date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T07:10:00.000+0000,1000000.0,1000000.0,999999.9999999998,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T07:20:00.000+0000,999982.55418512,997488.2826,1002271.4948982242,999989.450526312,998481.16601,1000000.0,1000000.0
2025-04-22T07:30:00.000+0000,999960.6858937601,997488.2826,1005176.9745024994,999976.2267837761,998481.16601,1000000.0,1000000.0
2025-04-22T07:40:00.000+0000,999960.6858937601,997488.2826,1009283.7054123362,999976.2267837761,998481.16601,1000000.0,1000000.0
2025-04-22T07:50:00.000+0000,999958.1131536,997488.2826,1010184.1032104173,999974.6710493601,998481.16601,1000000.0,1000000.0
2025-04-22T08:00:00.000+0000,999938.8176024001,997488.2826,1011868.0439478583,999963.00304124,998481.16601,1000000.0,1000000.0
2025-04-22T08:10:00.000+0000,999949.10856304,997488.2826,1012601.9718065601,999969.225978904,998481.16601,1000000.0,1000000.0
2025-04-22T08:20:00.000+0000,999954.25404336,997488.2826,1009628.1361069193,999972.3374477361,998481.16601,1000000.0,1000000.0
2025-04-22T08:30:00.000+0000,999974.83596464,997488.2826,1009589.62743125,999984.7833230641,998481.16601,1000000.0,1000000.0
2025-04-22T08:40:00.000+0000,999977.4087048001,997488.2826,1009874.305121203,999986.3390574801,998481.16601,1000000.0,1000000.0
2025-04-22T08:50:00.000+0000,999977.4087048001,997488.2826,1010476.1341410987,999986.3390574801,998481.16601,1000000.0,1000000.0
2025-04-22T09:00:00.000+0000,999978.69507488,997488.2826,1010599.740840767,999987.116924688,998481.16601,1000000.0,1000000.0
2025-04-22T09:10:00.000+0000,999970.9768544,997488.2826,1009026.6419573491,999982.4497214401,998481.16601,1000000.0,1000000.0
2025-04-22T09:20:00.000+0000,999973.54959456,997488.2826,1010121.0992656508,999984.0054558561,998481.16601,1000000.0,1000000.0
2025-04-22T09:30:00.000+0000,999981.2678150401,997488.2826,1010471.0276551112,999988.672659104,998481.16601,1000000.0,1000000.0
2025-04-22T09:40:00.000+0000,999986.41329536,997488.2826,1011863.7013300845,999991.784127936,998481.16601,1000000.0,1000000.0
2025-04-22T09:50:00.000+0000,999994.1315158401,997488.2826,1010896.7001414605,999996.451331184,998481.16601,1000000.0,1000000.0
2025-04-22T10:00:00.000+0000,999997.9906260801,997488.2826,1011363.6076114045,999998.784932808,998481.16601,1000000.0,1000000.0
2025-04-22T10:10:00.000+0000,999999.27699616,997488.2826,1011563.5111558695,999999.562800016,998481.16601,1000000.0,1000000.0
2025-04-22T10:20:00.000+0000,999999.27699616,997488.2826,1007872.5470575003,999999.562800016,998481.16601,1000000.0,1000000.0
2025-04-22T10:30:00.000+0000,999992.84514576,997488.2826,1009368.1558431349,999995.673463976,998481.16601,1000000.0,1000000.0
2025-04-22T10:40:00.000+0000,999992.84514576,997488.2826,1012202.1408963939,999995.673463976,998481.16601,1000000.0,1000000.0
2025-04-22T10:50:00.000+0000,999991.55877568,997488.2826,1012153.1602677122,999994.895596768,998481.16601,1000000.0,1000000.0
2025-04-22T11:00:00.000+0000,999988.98603552,997488.2826,1012431.5180900423,999993.339862352,998481.16601,1000000.0,1000000.0
2025-04-22T11:10:00.000+0000,999987.69966544,997488.2826,1012758.3139301157,999992.561995144,998481.16601,1000000.0,1000000.0
2025-04-22T11:20:00.000+0000,999981.2678150401,997488.2826,1014386.3346523584,999988.672659104,998481.16601,1000000.0,1000000.0
2025-04-22T11:30:00.000+0000,999967.11774416,997488.2826,1014197.8234826536,999980.1161198161,998481.16601,1000000.0,1000000.0
2025-04-22T11:40:00.000+0000,999934.9584921601,997488.2826,1013607.1063397218,999960.669439616,998481.16601,1000000.0,1000000.0
2025-04-22T11:50:00.000+0000,999931.0993819201,997488.2826,1014694.7639812279,999958.335837992,998481.16601,1000000.0,1000000.0
2025-04-22T12:00:00.000+0000,999952.96767328,997488.2826,1013813.4315187111,999971.5595805281,998481.16601,1000000.0,1000000.0
2025-04-22T12:10:00.000+0000,999955.5404134401,997488.2826,1014794.4979436352,999973.1153149441,998481.16601,1000000.0,1000000.0
2025-04-22T12:20:00.000+0000,999931.0993819201,997488.2826,1014684.8769369881,999958.335837992,998481.16601,1000000.0,1000000.0
2025-04-22T12:30:00.000+0000,999932.385752,997488.2826,1016067.2641035501,999959.1137052,998481.16601,1000000.0,1000000.0
2025-04-22T12:40:00.000+0000,999924.66753152,997488.2826,1013775.5168984252,999954.446501952,998481.16601,1000000.0,1000000.0
2025-04-22T12:50:00.000+0000,999916.94931104,997488.2826,1018429.1207710679,999949.779298704,998481.16601,1000000.0,1000000.0
2025-04-22T13:00:00.000+0000,999929.81301184,997488.2826,1019732.6806957223,999957.557970784,998481.16601,1000000.0,1000000.0
2025-04-22T13:10:00.000+0000,999919.5220512,997488.2826,1023525.7026319685,999951.33503312,998481.16601,1000000.0,1000000.0
2025-04-22T13:20:00.000+0000,999914.3765708801,997488.2826,1022921.4940576173,999948.223564288,998481.16601,1000000.0,1000000.0
2025-04-22T13:30:00.000+0000,999931.0993819201,997488.2826,1022216.3123258245,999958.335837992,998481.16601,1000000.0,1000000.0
2025-04-22T13:40:00.000+0000,999907.94472048,997488.2826,1026601.0899687025,999944.3342282481,998481.16601,1000000.0,1000000.0
2025-04-22T13:50:00.000+0000,999928.52664176,997488.2826,1025839.7427290964,999956.780103576,998481.16601,1000000.0,1000000.0
2025-04-22T14:00:00.000+0000,999932.385752,997488.2826,1027429.8421543429,999959.1137052,998481.16601,1000000.0,1000000.0
2025-04-22T14:10:00.000+0000,999911.80383072,997488.2826,1032312.551475479,999946.667829872,998481.16601,1000000.0,1000000.0
2025-04-22T14:20:00.000+0000,999922.0947913601,997488.2826,1030652.5635055823,999952.890767536,998481.16601,1000000.0,1000000.0
2025-04-22T14:30:00.000+0000,999915.66294096,997488.2826,1031210.7244523028,999949.001431496,998481.16601,1000000.0,1000000.0
2025-04-22T14:40:00.000+0000,999914.3765708801,997488.2826,1034801.0155680646,999948.223564288,998481.16601,1000000.0,1000000.0
2025-04-22T14:50:00.000+0000,999922.0947913601,997488.2826,1037917.0272962519,999952.890767536,998481.16601,1000000.0,1000000.0
2025-04-22T15:00:00.000+0000,999900.2265,997488.2826,1045712.5510695621,999939.6670250001,998481.16601,1000000.0,1000000.0
2025-04-22T15:10:00.000+0000,999889.93553936,997488.2826,1052477.7959602734,999933.4440873361,998481.16601,1000000.0,1000000.0
2025-04-22T15:20:00.000+0000,999874.4990984,997488.2826,1051194.3411570583,999924.10968084,998481.16601,1000000.0,1000000.0
2025-04-22T15:30:00.000+0000,999892.5082795201,997488.2826,1045723.1027780494,999934.9998217521,998481.16601,1000000.0,1000000.0
2025-04-22T15:40:00.000+0000,999906.6583504,997488.2826,1042493.5307959991,999943.5563610401,998481.16601,1000000.0,1000000.0
2025-04-22T15:50:00.000+0000,999883.50368896,997488.2826,1045946.9721126329,999929.5547512961,998481.16601,1000000.0,1000000.0
2025-04-22T16:00:00.000+0000,999828.18977552,997488.2826,1050210.2503057504,999896.1064613521,998481.16601,1000000.0,1000000.0
