date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-02T21:30:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-02T21:40:00.000+0000,999311.082955264,138853.69408000002,1000431.6215351005
2025-04-02T21:50:00.000+0000,999378.379794688,138853.69408000002,999538.6708570673
2025-04-02T22:00:00.000+0000,970709.9262000639,138853.69408000002,991451.5401167439
2025-04-02T22:10:00.000+0000,969969.6609664,138853.69408000002,979330.2321888437
2025-04-02T22:20:00.000+0000,970306.14516352,138853.69408000002,977703.3945758285
2025-04-02T22:30:00.000+0000,967143.1937105921,138853.69408000002,972155.3963928453
2025-04-02T22:40:00.000+0000,959538.65085568,138853.69408000002,965195.7742031482
2025-04-02T22:50:00.000+0000,954491.3878988799,138853.69408000002,963934.5387600951
2025-04-02T23:00:00.000+0000,935109.8981447681,138853.69408000002,960207.050351016
2025-04-02T23:10:00.000+0000,938609.3337948159,138853.69408000002,959587.3866172635
2025-04-02T23:20:00.000+0000,939349.59902848,138853.69408000002,960477.4979479515
2025-04-02T23:30:00.000+0000,941099.316853504,138853.69408000002,964431.6303231099
2025-04-02T23:40:00.000+0000,935580.9760207362,138853.69408000002,963200.2800505089
2025-04-02T23:50:00.000+0000,928312.917362944,138853.69408000002,959537.6935511525
2025-04-03T00:00:00.000+0000,927236.1679321601,138853.69408000002,955119.2071374676
2025-04-03T00:10:00.000+0000,945877.3924526081,138853.69408000002,962833.3390109397
2025-04-03T00:20:00.000+0000,955500.84049024,138853.69408000002,968353.2342353531
2025-04-03T00:30:00.000+0000,956510.2930816001,138853.69408000002,970024.8789491932
2025-04-03T00:40:00.000+0000,953078.1542709761,138853.69408000002,970478.5258329515
2025-04-03T00:50:00.000+0000,950117.0933363202,138853.69408000002,969595.384799895
2025-04-03T01:00:00.000+0000,957048.6677969919,138853.69408000002,971883.4555627962
2025-04-03T01:10:00.000+0000,960951.884483584,138853.69408000002,972626.2842987543
2025-04-03T01:20:00.000+0000,966604.8189952001,138853.69408000002,971717.0538316662
2025-04-03T01:30:00.000+0000,975151.5176020481,138853.69408000002,973848.0998460252
2025-04-03T01:40:00.000+0000,970844.519878912,138853.69408000002,974136.0232130289
2025-04-03T01:50:00.000+0000,977372.31330304,138853.69408000002,975627.502850665
2025-04-03T02:00:00.000+0000,974747.736565504,138853.69408000002,975190.9013527065
2025-04-03T02:10:00.000+0000,970844.519878912,138853.69408000002,972572.6780190989
2025-04-03T02:20:00.000+0000,966941.30319232,138853.69408000002,972407.8249991807
2025-04-03T02:30:00.000+0000,971517.4882731519,138853.69408000002,973704.449509256
2025-04-03T02:40:00.000+0000,977977.9848578561,138853.69408000002,976209.3966642194
2025-04-03T02:50:00.000+0000,978852.843770368,138853.69408000002,977433.958869405
2025-04-03T03:00:00.000+0000,972594.237703936,138853.69408000002,976538.7025245077
2025-04-03T03:10:00.000+0000,971988.5661491201,138853.69408000002,976012.6332674546
2025-04-03T03:20:00.000+0000,976901.235427072,138853.69408000002,977880.0500063936
2025-04-03T03:30:00.000+0000,971786.675630848,138853.69408000002,976065.3122702928
2025-04-03T03:40:00.000+0000,970777.2230394881,138853.69408000002,974906.1934506074
2025-04-03T03:50:00.000+0000,972998.0187404801,138853.69408000002,975086.967652094
2025-04-03T04:00:00.000+0000,972325.05034624,138853.69408000002,974501.1150282817
2025-04-03T04:10:00.000+0000,976430.157551104,138853.69408000002,975235.9676134234
2025-04-03T04:20:00.000+0000,974613.1428866559,138853.69408000002,974296.0676962353
2025-04-03T04:30:00.000+0000,975959.079675136,138853.69408000002,973862.363517211
2025-04-03T04:40:00.000+0000,981073.6394713601,138853.69408000002,976929.8046373234
2025-04-03T04:50:00.000+0000,981746.6078656001,138853.69408000002,979057.6632973733
2025-04-03T05:00:00.000+0000,983563.622530048,138853.69408000002,978912.1216361166
2025-04-03T05:10:00.000+0000,980198.780558848,138853.69408000002,977951.9726916517
2025-04-03T05:20:00.000+0000,979391.2184857602,138853.69408000002,976319.0678660871
2025-04-03T05:30:00.000+0000,975016.9239232001,138853.69408000002,974749.7777901002
2025-04-03T05:40:00.000+0000,976564.7512299521,138853.69408000002,974474.990286015
2025-04-03T05:50:00.000+0000,972392.347185664,138853.69408000002,972061.4973060582
2025-04-03T06:00:00.000+0000,968691.021017344,138853.69408000002,972163.2596092559
2025-04-03T06:10:00.000+0000,968691.021017344,138853.69408000002,970804.9785998977
2025-04-03T06:20:00.000+0000,966739.412674048,138853.69408000002,971436.6629037438
2025-04-03T06:30:00.000+0000,964047.539097088,138853.69408000002,970235.8473574049
2025-04-03T06:40:00.000+0000,948703.8597084162,138853.69408000002,970433.3640128995
2025-04-03T06:50:00.000+0000,947425.2197593601,138853.69408000002,967103.6117695279
2025-04-03T07:00:00.000+0000,945877.3924526081,138853.69408000002,968507.6919635604
2025-04-03T07:10:00.000+0000,935109.8981447681,138853.69408000002,966497.8873166377
2025-04-03T07:20:00.000+0000,934571.5234293761,138853.69408000002,966167.1376577478
2025-04-03T07:30:00.000+0000,931677.7593341442,138853.69408000002,968210.6896280183
2025-04-03T07:40:00.000+0000,932821.805604352,138853.69408000002,967284.7557628499
2025-04-03T07:50:00.000+0000,936052.0538967042,138853.69408000002,967646.9964323674
2025-04-03T08:00:00.000+0000,942108.7694448641,138853.69408000002,971257.2188494005
2025-04-03T08:10:00.000+0000,940291.754780416,138853.69408000002,971252.4851921336
2025-04-03T08:20:00.000+0000,940830.1294958079,138853.69408000002,970993.0117340577
2025-04-03T08:30:00.000+0000,942176.066284288,138853.69408000002,971056.6899452782
2025-04-03T08:40:00.000+0000,945810.0956131839,138853.69408000002,972673.0314210495
2025-04-03T08:50:00.000+0000,942849.034678528,138853.69408000002,971807.4585656621
2025-04-03T09:00:00.000+0000,938272.8495976961,138853.69408000002,971579.1890745331
2025-04-03T09:10:00.000+0000,931879.6498524161,138853.69408000002,970724.7499982807
2025-04-03T09:20:00.000+0000,932350.7277283841,138853.69408000002,970181.0111151122
2025-04-03T09:30:00.000+0000,932283.4308889599,138853.69408000002,971150.4782474232
2025-04-03T09:40:00.000+0000,934369.6329111041,138853.69408000002,969735.9582782921
2025-04-03T09:50:00.000+0000,927034.277413888,138853.69408000002,967165.4381547527
2025-04-03T10:00:00.000+0000,916401.3767848961,138853.69408000002,967583.1582364496
2025-04-03T10:10:00.000+0000,923265.654406144,138853.69408000002,968286.0339858436
2025-04-03T10:20:00.000+0000,913776.80004736,138853.69408000002,962367.0421708319
2025-04-03T10:30:00.000+0000,909402.5054848,138853.69408000002,959762.8465452373
2025-04-03T10:40:00.000+0000,904624.4298856959,138853.69408000002,957448.2295863715
2025-04-03T10:50:00.000+0000,910950.3327915522,138853.69408000002,957826.2643050607
2025-04-03T11:00:00.000+0000,908123.865535744,138853.69408000002,955899.8455193089
2025-04-03T11:10:00.000+0000,902201.7436664319,138853.69408000002,959087.1434131836
2025-04-03T11:20:00.000+0000,893318.5608624641,138853.69408000002,957813.6989981857
2025-04-03T11:30:00.000+0000,896346.918636544,138853.69408000002,957714.2403470913
2025-04-03T11:40:00.000+0000,893251.2640230402,138853.69408000002,957313.7904241453
2025-04-03T11:50:00.000+0000,894126.1229355522,138853.69408000002,956812.942099575
2025-04-03T12:00:00.000+0000,895000.9818480642,138853.69408000002,955613.1462258312
2025-04-03T12:10:00.000+0000,900384.7290019841,138853.69408000002,956359.2905475255
2025-04-03T12:20:00.000+0000,904153.3520097281,138853.69408000002,951763.3861333865
2025-04-03T12:30:00.000+0000,903076.6025789441,138853.69408000002,950421.3713452093
2025-04-03T12:40:00.000+0000,890021.0157306881,138853.69408000002,937448.4094589402
2025-04-03T12:50:00.000+0000,889482.6410152961,138853.69408000002,939773.1104546275
2025-04-03T13:00:00.000+0000,886319.689562368,138853.69408000002,938719.4241265701
2025-04-03T13:10:00.000+0000,895135.5755269122,138853.69408000002,940989.3325342496
2025-04-03T13:20:00.000+0000,897154.480709632,138853.69408000002,940263.0219142633
2025-04-03T13:30:00.000+0000,901461.478432768,138853.69408000002,946322.1804007108
2025-04-03T13:40:00.000+0000,894597.2008115201,138853.69408000002,947549.2138762549
2025-04-03T13:50:00.000+0000,896346.918636544,138853.69408000002,949577.1172754944
2025-04-03T14:00:00.000+0000,884368.081219072,138853.69408000002,942210.7828480112
2025-04-03T14:10:00.000+0000,885242.940131584,138853.69408000002,940027.1099922698
2025-04-03T14:20:00.000+0000,888204.00106624,138853.69408000002,941702.4301330573
2025-04-03T14:30:00.000+0000,893251.2640230402,138853.69408000002,940466.9857857322
2025-04-03T14:40:00.000+0000,892914.77982592,138853.69408000002,937663.862963659
2025-04-03T14:50:00.000+0000,891434.249358592,138853.69408000002,934733.2628630926
2025-04-03T15:00:00.000+0000,885781.314846976,138853.69408000002,936648.8337280417
2025-04-03T15:10:00.000+0000,886858.0642777601,138853.69408000002,938069.864780802
2025-04-03T15:20:00.000+0000,895943.1376,138853.69408000002,941535.1800336896
2025-04-03T15:30:00.000+0000,902067.149987584,138853.69408000002,944505.8965571627
2025-04-03T15:40:00.000+0000,904287.9456885761,138853.69408000002,944532.410331876
2025-04-03T15:50:00.000+0000,900923.1037173761,138853.69408000002,942881.1834186236
2025-04-03T16:00:00.000+0000,902942.008900096,138853.69408000002,947462.1350095192
2025-04-03T16:10:00.000+0000,901797.9626298881,138853.69408000002,946717.5790610476
2025-04-03T16:20:00.000+0000,907787.381338624,138853.69408000002,948249.049837655
2025-04-03T16:30:00.000+0000,904489.836206848,138853.69408000002,945771.1859631019
2025-04-03T16:40:00.000+0000,904422.539367424,138853.69408000002,944456.7990445946
2025-04-03T16:50:00.000+0000,904422.539367424,138853.69408000002,942056.2056936828
2025-04-03T17:00:00.000+0000,911219.5201492481,138853.69408000002,943378.218423287
2025-04-03T17:10:00.000+0000,905633.882477056,138853.69408000002,942916.9937010212
2025-04-03T17:20:00.000+0000,904489.836206848,138853.69408000002,941533.1183514849
2025-04-03T17:30:00.000+0000,902605.524702976,138853.69408000002,941371.8700554168
2025-04-03T17:40:00.000+0000,906777.928747264,138853.69408000002,945761.0822546196
2025-04-03T17:50:00.000+0000,906979.819265536,138853.69408000002,945290.6410998201
2025-04-03T18:00:00.000+0000,904489.836206848,138853.69408000002,944213.3287292551
2025-04-03T18:10:00.000+0000,902067.149987584,138853.69408000002,943298.1259085932
2025-04-03T18:20:00.000+0000,898231.2301404162,138853.69408000002,943336.3362795219
2025-04-03T18:30:00.000+0000,901192.2910750721,138853.69408000002,945121.7774094907
2025-04-03T18:40:00.000+0000,906104.960353024,138853.69408000002,950719.5219914808
2025-04-03T18:50:00.000+0000,912565.456937728,138853.69408000002,949757.2008264491
2025-04-03T19:00:00.000+0000,909537.0991636482,138853.69408000002,950570.1025835648
2025-04-03T19:10:00.000+0000,900317.43216256,138853.69408000002,949087.703192702
2025-04-03T19:20:00.000+0000,897019.8870307842,138853.69408000002,949404.0697737583
2025-04-03T19:30:00.000+0000,898298.52697984,138853.69408000002,948783.3012990195
2025-04-03T19:40:00.000+0000,905297.398279936,138853.69408000002,950720.7121936567
2025-04-03T19:50:00.000+0000,911286.8169886719,138853.69408000002,950626.9367830597
2025-04-03T20:00:00.000+0000,908393.05289344,138853.69408000002,949554.3945017564
2025-04-03T20:10:00.000+0000,908460.3497328641,138853.69408000002,950247.1625319251
2025-04-03T20:20:00.000+0000,910546.551755008,138853.69408000002,948848.7807424942
2025-04-03T20:30:00.000+0000,910883.0359521281,138853.69408000002,948769.3635667069
2025-04-03T20:40:00.000+0000,912767.3474560002,138853.69408000002,950672.9076335931
2025-04-03T20:50:00.000+0000,918689.469325312,138853.69408000002,955150.3381959149
2025-04-03T21:00:00.000+0000,925755.6374648319,138853.69408000002,956096.9394783411
2025-04-03T21:10:00.000+0000,925890.23114368,138853.69408000002,956562.6946415969
2025-04-03T21:20:00.000+0000,928312.917362944,138853.69408000002,958175.2328020254
2025-04-03T21:30:00.000+0000,927841.839486976,138853.69408000002,956632.1337303052
2025-04-03T21:40:00.000+0000,928043.7300052481,138853.69408000002,956448.3178429839
2025-04-03T21:50:00.000+0000,932754.508764928,138853.69408000002,959892.2024215788
2025-04-03T22:00:00.000+0000,928649.401560064,138853.69408000002,960768.4233224769
2025-04-03T22:10:00.000+0000,930129.9320273921,138853.69408000002,961229.9671050531
2025-04-03T22:20:00.000+0000,924342.4038369281,138853.69408000002,960435.6631050105
2025-04-03T22:30:00.000+0000,919564.3282378241,138853.69408000002,962327.73015254
2025-04-03T22:40:00.000+0000,924342.4038369281,138853.69408000002,962234.7967847647
2025-04-03T22:50:00.000+0000,924342.4038369281,138853.69408000002,961657.9420787969
2025-04-03T23:00:00.000+0000,922390.7954936321,138853.69408000002,959093.5568120566
2025-04-03T23:10:00.000+0000,920304.593471488,138853.69408000002,958080.9323878973
2025-04-03T23:20:00.000+0000,920304.593471488,138853.69408000002,959303.030821279
2025-04-03T23:30:00.000+0000,932418.024567808,138853.69408000002,962866.0430026273
2025-04-03T23:40:00.000+0000,928043.7300052481,138853.69408000002,963116.2852575588
2025-04-03T23:50:00.000+0000,925419.1532677121,138853.69408000002,965122.7268318402
2025-04-04T00:00:00.000+0000,929389.666793728,138853.69408000002,964134.497437684
2025-04-04T00:10:00.000+0000,931543.165655296,138853.69408000002,963836.9163339704
2025-04-04T00:20:00.000+0000,934773.413947648,138853.69408000002,964834.8672340408
2025-04-04T00:30:00.000+0000,937397.990685184,138853.69408000002,965565.1517052103
2025-04-04T00:40:00.000+0000,933090.9929620482,138853.69408000002,962606.3643142084
2025-04-04T00:50:00.000+0000,939147.708510208,138853.69408000002,960525.9900357167
2025-04-04T01:00:00.000+0000,936119.350736128,138853.69408000002,960138.7172659216
2025-04-04T01:10:00.000+0000,938474.740115968,138853.69408000002,961302.4969881552
2025-04-04T01:20:00.000+0000,942377.95680256,138853.69408000002,961157.9962924214
2025-04-04T01:30:00.000+0000,935580.9760207362,138853.69408000002,959193.1989396103
2025-04-04T01:40:00.000+0000,937532.584364032,138853.69408000002,959056.366622746
2025-04-04T01:50:00.000+0000,928245.62052352,138853.69408000002,949701.1816359534
2025-04-04T02:00:00.000+0000,930533.713063936,138853.69408000002,954161.0030483683
2025-04-04T02:10:00.000+0000,935648.2728601601,138853.69408000002,958259.1633825897
2025-04-04T02:20:00.000+0000,930870.1972610559,138853.69408000002,956561.0621409237
2025-04-04T02:30:00.000+0000,929793.447830272,138853.69408000002,956581.346409282
2025-04-04T02:40:00.000+0000,927841.839486976,138853.69408000002,955841.3117938015
2025-04-04T02:50:00.000+0000,926361.3090196479,138853.69408000002,954072.4255631757
2025-04-04T03:00:00.000+0000,925957.5279831041,138853.69408000002,953263.0922266586
2025-04-04T03:10:00.000+0000,921919.717617664,138853.69408000002,953236.4554833778
2025-04-04T03:20:00.000+0000,924476.997515776,138853.69408000002,956308.4776886827
2025-04-04T03:30:00.000+0000,923400.2480849922,138853.69408000002,953044.3764624537
2025-04-04T03:40:00.000+0000,924476.997515776,138853.69408000002,953727.5903596865
2025-04-04T03:50:00.000+0000,927707.2458081278,138853.69408000002,954324.9704932779
2025-04-04T04:00:00.000+0000,924544.2943552001,138853.69408000002,953140.279989814
2025-04-04T04:10:00.000+0000,921785.1239388161,138853.69408000002,951718.972763901
2025-04-04T04:20:00.000+0000,922929.1702090241,138853.69408000002,951242.6360568469
2025-04-04T04:30:00.000+0000,924611.591194624,138853.69408000002,954058.3362169438
2025-04-04T04:40:00.000+0000,920169.9997926399,138853.69408000002,953361.4367953145
2025-04-04T04:50:00.000+0000,914247.877923328,138853.69408000002,952327.8006577648
2025-04-04T05:00:00.000+0000,914315.174762752,138853.69408000002,951528.9278371311
2025-04-04T05:10:00.000+0000,917478.12621568,138853.69408000002,954508.3454817398
2025-04-04T05:20:00.000+0000,915324.627354112,138853.69408000002,956031.3491228712
2025-04-04T05:30:00.000+0000,925082.669070592,138853.69408000002,958498.6780815215
2025-04-04T05:40:00.000+0000,921448.639741696,138853.69408000002,960612.8077465775
2025-04-04T05:50:00.000+0000,919160.5472012801,138853.69408000002,960488.2757167968
2025-04-04T06:00:00.000+0000,917814.6104128,138853.69408000002,961415.3258385092
2025-04-04T06:10:00.000+0000,915055.4399964161,138853.69408000002,961119.3672931893
2025-04-04T06:20:00.000+0000,917410.8293762561,138853.69408000002,962052.7100885517
2025-04-04T06:30:00.000+0000,916872.4546608641,138853.69408000002,960412.1491243767
2025-04-04T06:40:00.000+0000,914382.471602176,138853.69408000002,959805.3071857784
2025-04-04T06:50:00.000+0000,912700.0506165762,138853.69408000002,959453.8106857687
2025-04-04T07:00:00.000+0000,911757.89486464,138853.69408000002,959455.0316886236
2025-04-04T07:10:00.000+0000,918083.797770496,138853.69408000002,964299.8805159638
2025-04-04T07:20:00.000+0000,923871.3259609601,138853.69408000002,966056.4861506396
2025-04-04T07:30:00.000+0000,924005.9196398081,138853.69408000002,966198.0891955353
2025-04-04T07:40:00.000+0000,933158.2898014721,138853.69408000002,967983.0811964337
2025-04-04T07:50:00.000+0000,934773.413947648,138853.69408000002,971511.3288829792
2025-04-04T08:00:00.000+0000,929928.0415091201,138853.69408000002,971698.9192200527
2025-04-04T08:10:00.000+0000,928918.58891776,138853.69408000002,974402.7739304359
2025-04-04T08:20:00.000+0000,935379.085502464,138853.69408000002,976329.4134721365
2025-04-04T08:30:00.000+0000,939484.192707328,138853.69408000002,975525.788379181
2025-04-04T08:40:00.000+0000,941974.1757660159,138853.69408000002,976949.411110918
2025-04-04T08:50:00.000+0000,940493.6452986881,138853.69408000002,977103.633650034
2025-04-04T09:00:00.000+0000,932485.321407232,138853.69408000002,975148.3127869092
2025-04-04T09:10:00.000+0000,934369.6329111041,138853.69408000002,976458.0073328177
2025-04-04T09:20:00.000+0000,934302.3360716801,138853.69408000002,976266.904121093
2025-04-04T09:30:00.000+0000,935244.491823616,138853.69408000002,975836.1380053516
2025-04-04T09:40:00.000+0000,942849.034678528,138853.69408000002,979269.1133568287
2025-04-04T09:50:00.000+0000,943589.2999121922,138853.69408000002,980232.2184149697
2025-04-04T10:00:00.000+0000,938743.927473664,138853.69408000002,971839.9697898995
2025-04-04T10:10:00.000+0000,921112.1555445761,138853.69408000002,966299.0850976146
2025-04-04T10:20:00.000+0000,911152.223309824,138853.69408000002,957862.9346309071
2025-04-04T10:30:00.000+0000,906845.225586688,138853.69408000002,958301.7994794936
2025-04-04T10:40:00.000+0000,908325.7560540161,138853.69408000002,954251.2178632605
2025-04-04T10:50:00.000+0000,901057.6973962241,138853.69408000002,950464.2917470263
2025-04-04T11:00:00.000+0000,898298.52697984,138853.69408000002,949416.4812933039
2025-04-04T11:10:00.000+0000,898163.933300992,138853.69408000002,948513.3520023064
2025-04-04T11:20:00.000+0000,889953.7188912639,138853.69408000002,941659.4567786239
2025-04-04T11:30:00.000+0000,894328.0134538242,138853.69408000002,941976.4613943688
2025-04-04T11:40:00.000+0000,887463.735832576,138853.69408000002,942744.2203956193
2025-04-04T11:50:00.000+0000,892443.701949952,138853.69408000002,947346.1045275793
2025-04-04T12:00:00.000+0000,893049.373504768,138853.69408000002,948551.0722795763
2025-04-04T12:10:00.000+0000,888944.2662999041,138853.69408000002,948161.6845486208
2025-04-04T12:20:00.000+0000,885444.830649856,138853.69408000002,946094.3083315843
2025-04-04T12:30:00.000+0000,886521.58008064,138853.69408000002,947186.3222700672
2025-04-04T12:40:00.000+0000,889482.6410152961,138853.69408000002,948915.2381821788
2025-04-04T12:50:00.000+0000,899307.9795712001,138853.69408000002,951151.613495273
2025-04-04T13:00:00.000+0000,905162.8046010879,138853.69408000002,954398.4780896793
2025-04-04T13:10:00.000+0000,907181.7097838081,138853.69408000002,953021.7338018088
2025-04-04T13:20:00.000+0000,906104.960353024,138853.69408000002,950925.99195238
2025-04-04T13:30:00.000+0000,910681.145433856,138853.69408000002,947350.1660272712
2025-04-04T13:40:00.000+0000,911690.5980252161,138853.69408000002,945992.0530602626
2025-04-04T13:50:00.000+0000,925015.3722311681,138853.69408000002,952470.0750496017
2025-04-04T14:00:00.000+0000,920035.4061137922,138853.69408000002,955323.7786862057
2025-04-04T14:10:00.000+0000,918151.09460992,138853.69408000002,954991.8179493524
2025-04-04T14:20:00.000+0000,919025.9535224321,138853.69408000002,957216.3226850047
2025-04-04T14:30:00.000+0000,917074.3451791359,138853.69408000002,954682.4913617994
2025-04-04T14:40:00.000+0000,904826.320403968,138853.69408000002,949574.4757514334
2025-04-04T14:50:00.000+0000,907047.11610496,138853.69408000002,948616.5304725483
2025-04-04T15:00:00.000+0000,904086.055170304,138853.69408000002,962222.8926936084
2025-04-04T15:10:00.000+0000,916939.751500288,138853.69408000002,970146.7058704775
2025-04-04T15:20:00.000+0000,914718.955799296,138853.69408000002,968994.5208179783
