date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-16T18:40:00.000+0000,1000000.0,1000000.0,999991.3475276598
2025-04-16T18:50:00.000+0000,997890.0427756804,206569.32580000735,1001575.088173505
2025-04-16T19:00:00.000+0000,996907.197681282,206569.32580000735,1005924.3368976677
2025-04-16T19:10:00.000+0000,996807.9681284896,206569.32580000735,1005918.7226243503
2025-04-16T19:20:00.000+0000,998721.6809324877,206569.32580000735,1003499.9372389454
2025-04-16T19:30:00.000+0000,998419.2670572854,206569.32580000735,1004473.5418305667
2025-04-16T19:40:00.000+0000,994588.8115721613,76428.39320000648,1009207.5916309634
2025-04-16T19:50:00.000+0000,992050.8507664095,76428.39320000648,1022149.0622945093
2025-04-16T20:00:00.000+0000,992760.2933579304,76428.39320000648,1022198.90357426
2025-04-16T20:10:00.000+0000,992224.9591681786,76428.39320000648,1022902.5212333731
2025-04-16T20:20:00.000+0000,990797.4794662512,76428.39320000648,1023695.5578587826
2025-04-16T20:30:00.000+0000,990874.619304966,76428.39320000648,1021755.9171688212
2025-04-16T20:40:00.000+0000,992728.0365840199,76428.39320000648,1018745.6727662187
2025-04-16T20:50:00.000+0000,993841.2650881596,76428.39320000648,1016468.3197044316
2025-04-16T21:00:00.000+0000,992909.1603689789,76428.39320000648,1016686.6298822025
2025-04-16T21:10:00.000+0000,990885.2254132883,76428.39320000648,1020426.2824255065
2025-04-16T21:20:00.000+0000,989630.3325313583,76428.39320000648,1023168.4559875481
2025-04-16T21:30:00.000+0000,990323.674413779,76428.39320000648,1022557.3437640838
2025-04-16T21:40:00.000+0000,991080.4646968095,76428.39320000648,1022830.8961697308
2025-04-16T21:50:00.000+0000,990012.3075067257,76428.39320000648,1024236.8404945841
2025-04-16T22:00:00.000+0000,990728.1152020813,76428.39320000648,1023118.4296144079
2025-04-16T22:10:00.000+0000,991908.3908255942,76428.39320000648,1021561.9388989992
2025-04-16T22:20:00.000+0000,992833.5465084799,76428.39320000648,1020939.7784154227
2025-04-16T22:30:00.000+0000,991991.6181904171,76428.39320000648,1020448.9959466286
2025-04-16T22:40:00.000+0000,991895.9953499305,76428.39320000648,1023149.6350881641
2025-04-16T22:50:00.000+0000,991818.2448001659,76428.39320000648,1022027.8802628969
2025-04-16T23:00:00.000+0000,992542.9711548896,76428.39320000648,1019627.6055853813
2025-04-16T23:10:00.000+0000,993604.1924980863,76428.39320000648,1018583.1798546973
2025-04-16T23:20:00.000+0000,994740.1655919979,76428.39320000648,1017617.9794706355
2025-04-16T23:30:00.000+0000,995655.7357494556,76428.39320000648,1014773.0802920118
2025-04-16T23:40:00.000+0000,995733.1697526533,76428.39320000648,1014721.8441419716
2025-04-16T23:50:00.000+0000,996338.0948251196,76428.39320000648,1016184.7290092466
2025-04-17T00:00:00.000+0000,996194.2913600038,76428.39320000648,1014725.5211444026
2025-04-17T00:10:00.000+0000,997195.7419580923,76428.39320000648,1015387.765847306
