date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-06T18:10:00.000+0000,1000000.0,1000000.0,991229.4326036861,1000000,1000000,1000000.0,1000000.0
2025-04-06T18:20:00.000+0000,978941.9604399998,8482.0,979803.7209272993,1000000,1000000,980908.8072199998,101091.0
2025-04-06T18:30:00.000+0000,981553.8712384002,8482.0,979767.5033895068,1000000,1000000,983276.7623392001,101091.0
2025-04-06T18:40:00.000+0000,984255.8479264,8482.0,976961.6663643842,1000000,1000000,985726.3710832,101091.0
2025-04-06T18:50:00.000+0000,975332.6825631999,179.13400000000001,969787.8506783415,1000000,1000000,977562.2579703999,585.6779999999978
2025-04-06T19:00:00.000+0000,966809.4296248,179.13400000000001,970463.360724132,1000000,1000000,970204.7047256,585.6779999999978
2025-04-06T19:10:00.000+0000,968611.1760735997,179.13400000000001,971949.5904638672,1000000,1000000,971842.9660671998,585.6779999999978
2025-04-06T19:20:00.000+0000,973616.6674743999,179.13400000000001,974338.3531626828,1000000,1000000,976961.7657487999,585.6779999999978
2025-04-06T19:30:00.000+0000,978950.7018303998,179.13400000000001,977513.3057611783,1000000,1000000,981893.2014416,585.6779999999978
2025-04-06T19:40:00.000+0000,974721.9395488,179.13400000000001,973865.8927668871,1000000,1000000,977229.3694943999,585.6779999999978
2025-04-06T19:50:00.000+0000,975703.2338847999,179.13400000000001,974407.533509214,1000000,1000000,978013.404764,585.6779999999978
2025-04-06T20:00:00.000+0000,979326.873652,179.13400000000001,978882.4135276857,1000000,1000000,981533.8031904,585.6779999999978
2025-04-06T20:10:00.000+0000,977176.0566832,179.13400000000001,976053.4076636897,1000000,1000000,978695.8333839999,585.6779999999978
2025-04-06T20:20:00.000+0000,978458.4119776,179.13400000000001,976333.1071140502,1000000,1000000,980098.4264112,585.6779999999978
2025-04-06T20:30:00.000+0000,959635.594288,179.13400000000001,955651.1221018583,1000000,1000000,961027.1886168,585.6779999999978
2025-04-06T20:40:00.000+0000,971632.3132287998,179.13400000000001,964973.6228911843,1000000,1000000,973113.0561816,585.6779999999978
2025-04-06T20:50:00.000+0000,965059.2658767999,179.13400000000001,961295.4819643975,1000000,1000000,966165.0930023999,585.6779999999978
2025-04-06T21:00:00.000+0000,965055.360004,179.13400000000001,963052.8035888139,1000000,1000000,967126.3973431999,585.6779999999978
2025-04-06T21:10:00.000+0000,966782.9008647999,179.13400000000001,964947.4147476545,1000000,1000000,968874.9923471999,585.6779999999978
2025-04-06T21:20:00.000+0000,971482.1874255999,179.13400000000001,967166.5971625969,1000000,1000000,973312.9681239999,585.6779999999978
2025-04-06T21:30:00.000+0000,971607.8318295999,179.13400000000001,967922.98339737,1000000,1000000,973825.2959336,585.6779999999978
2025-04-06T21:40:00.000+0000,972049.1594848,179.13400000000001,967588.272591487,1000000,1000000,974124.5983,585.6779999999978
2025-04-06T21:50:00.000+0000,969577.9440399999,179.13400000000001,965625.934776203,1000000,1000000,971442.5766352,585.6779999999978
2025-04-06T22:00:00.000+0000,965466.2530264,179.13400000000001,960597.5970241732,1000000,1000000,967057.291672,585.6779999999978
2025-04-06T22:10:00.000+0000,975053.9117583998,179.13400000000001,968352.1408254115,1000000,1000000,977212.1522791998,585.6779999999978
2025-04-06T22:20:00.000+0000,972053.8747095999,179.13400000000001,965674.8606326045,1000000,1000000,974181.6756015999,585.6779999999978
2025-04-06T22:30:00.000+0000,970352.4819135999,179.13400000000001,964582.6252659848,1000000,1000000,972749.6001791998,585.6779999999978
2025-04-06T22:40:00.000+0000,962510.7962848,179.13400000000001,957858.4235135629,1000000,1000000,964565.0870320001,585.6779999999978
2025-04-06T22:50:00.000+0000,960965.9591439998,179.13400000000001,954458.1519403982,1000000,1000000,963010.9323511998,585.6779999999978
2025-04-06T23:00:00.000+0000,954904.5391624,179.13400000000001,950049.7029847822,1000000,1000000,957213.2422167999,585.6779999999978
2025-04-06T23:10:00.000+0000,946795.6085007999,179.13400000000001,942524.6140745324,1000000,1000000,949828.0940655998,585.6779999999978
2025-04-06T23:20:00.000+0000,945118.2684472,179.13400000000001,941893.4229433737,1000000,1000000,947678.5900455998,585.6779999999978
2025-04-06T23:30:00.000+0000,949820.1269488,179.13400000000001,947426.179876352,1000000,1000000,952147.698896,585.6779999999978
2025-04-06T23:40:00.000+0000,960322.5902511998,179.13400000000001,957283.9553326953,1000000,1000000,963291.6955608,585.6779999999978
2025-04-06T23:50:00.000+0000,959303.14546,179.13400000000001,956334.1002020366,1000000,1000000,962045.8530327999,585.6779999999978
2025-04-07T00:00:00.000+0000,954296.7967455998,179.13400000000001,954471.6762772824,1000000,1000000,956916.6756599998,585.6779999999978
2025-04-07T00:10:00.000+0000,946329.8474079998,179.13400000000001,948108.6453895145,1000000,1000000,949233.0275,585.6779999999978
2025-04-07T00:20:00.000+0000,943515.0860199999,179.13400000000001,948952.4622333228,1000000,1000000,946426.7563144,585.6779999999978
2025-04-07T00:30:00.000+0000,941944.9101663999,179.13400000000001,949553.3033274261,1000000,1000000,945574.4636943999,585.6779999999978
2025-04-07T00:40:00.000+0000,939988.3706512,179.13400000000001,945397.3516657474,1000000,1000000,943028.1543727998,585.6779999999978
2025-04-07T00:50:00.000+0000,939783.3767776,179.13400000000001,944438.0223101862,1000000,1000000,942606.7727480001,585.6779999999978
2025-04-07T01:00:00.000+0000,955386.5892136003,179.13400000000001,955464.868597845,1000000,1000000,958005.4849152,585.6779999999978
2025-04-07T01:10:00.000+0000,962177.9667615999,179.13400000000001,961125.2408831036,1000000,1000000,964570.5586511999,585.6779999999978
2025-04-07T01:20:00.000+0000,972327.8823280002,179.13400000000001,971573.3428282458,1000000,1000000,975481.3400376001,585.6779999999978
2025-04-07T01:30:00.000+0000,968276.6798848,179.13400000000001,966472.8700927156,1000000,1000000,970819.6783528,585.6779999999978
2025-04-07T01:40:00.000+0000,965992.0260712,179.13400000000001,964723.3683374611,1000000,1000000,968378.7966215999,585.6779999999978
