date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-16T13:50:00.000+0000,1000000.0,1000000.0,999149.9120747759
2025-04-16T14:00:00.000+0000,999995.46488144,994331.1018000001,1000458.632196691
2025-04-16T14:10:00.000+0000,999995.46488144,994331.1018000001,1002258.6598470297
2025-04-16T14:20:00.000+0000,1000007.7048016641,994331.1018000001,1006146.6060437218
2025-04-16T14:30:00.000+0000,1000011.7285688482,987691.0041000001,1011975.986732029
2025-04-16T14:40:00.000+0000,1000004.9286131682,987691.0041000001,1012345.0694625926
2025-04-16T14:50:00.000+0000,999993.5286204641,987691.0041000001,1014371.1661748763
2025-04-16T15:00:00.000+0000,1000024.5725454402,987691.0041000001,1015318.6388604844
2025-04-16T15:10:00.000+0000,999925.1769855522,987691.0041000001,1016437.804183882
2025-04-16T15:20:00.000+0000,999909.8650049441,987691.0041000001,1019113.0478548671
2025-04-16T15:30:00.000+0000,999933.1689468642,987691.0041000001,1021067.3035475877
2025-04-16T15:40:00.000+0000,999941.8489572962,987691.0041000001,1018860.081599944
2025-04-16T15:50:00.000+0000,999963.1048589601,987691.0041000001,1017552.1525151384
2025-04-16T16:00:00.000+0000,999971.592168672,986784.568284232,1018529.0160896097
2025-04-16T16:10:00.000+0000,999914.9395270721,986784.568284232,1018280.2350148337
2025-04-16T16:20:00.000+0000,999899.8298644801,986784.568284232,1015862.1181905835
2025-04-16T16:30:00.000+0000,999910.58020732,986784.568284232,1011946.3590909139
2025-04-16T16:40:00.000+0000,1000026.179304,989889.4554857521,1012785.9272667533
2025-04-16T16:50:00.000+0000,1000024.3270869601,989889.4554857521,1016539.0395764927
2025-04-16T17:00:00.000+0000,1000004.9329846641,993050.7837982321,1021958.0482671746
2025-04-16T17:10:00.000+0000,1000019.64833296,993050.7837982321,1021359.122166479
2025-04-16T17:20:00.000+0000,1000003.664240472,993050.7837982321,1027252.6569470444
2025-04-16T17:30:00.000+0000,999976.05538524,993050.7837982321,1019285.4486146873
2025-04-16T17:40:00.000+0000,999974.4757000002,993050.7837982321,1004833.4228025404
2025-04-16T17:50:00.000+0000,999991.59909032,993050.7837982321,993080.4929114608
2025-04-16T18:00:00.000+0000,999992.587618864,993050.7837982321,996340.9953664739
2025-04-16T18:10:00.000+0000,1000008.036799624,994255.270557336,1002060.0991146398
2025-04-16T18:20:00.000+0000,1000008.0278368001,988203.982457336,1003584.7410875162
2025-04-16T18:30:00.000+0000,999982.3274072001,988203.982457336,1006886.863719439
2025-04-16T18:40:00.000+0000,999846.589075416,834650.9989573361,1004016.9928581695
2025-04-16T18:50:00.000+0000,1000090.8560653682,834650.9989573361,1005707.4894141064
2025-04-16T19:00:00.000+0000,1000393.5235375281,834661.844274136,1010107.0761633441
2025-04-16T19:10:00.000+0000,1000257.25250164,834661.844274136,1010120.5575058841
2025-04-16T19:20:00.000+0000,1000001.987137432,834661.844274136,1007703.9117705808
2025-04-16T19:30:00.000+0000,1000054.8500532401,834661.844274136,1008700.6455598688
2025-04-16T19:40:00.000+0000,1000493.7096344801,834661.844274136,1013467.5330392597
2025-04-16T19:50:00.000+0000,1001096.74933328,807861.081252456,1026493.2539582818
2025-04-16T20:00:00.000+0000,1001050.0616082319,807861.081252456,1026540.8769003082
2025-04-16T20:10:00.000+0000,1001070.3536216241,810851.337172424,1027254.9222812087
2025-04-16T20:20:00.000+0000,1001157.903075984,810851.337172424,1028046.9185697702
2025-04-16T20:30:00.000+0000,1001327.011181184,810851.337172424,1026098.7921378554
2025-04-16T20:40:00.000+0000,1001323.5604439839,813208.3706859039,1023076.0589368113
2025-04-16T20:50:00.000+0000,1001354.4298287038,816371.9388051039,1020788.4528229624
2025-04-16T21:00:00.000+0000,1001456.0259867039,816371.9388051039,1021005.9624449083
2025-04-16T21:10:00.000+0000,1001592.0721626238,816371.9388051039,1024755.8914001156
2025-04-16T21:20:00.000+0000,1001713.268427984,816371.9388051039,1027509.3550491297
2025-04-16T21:30:00.000+0000,1001555.9335966238,816371.9388051039,1026891.6856060773
2025-04-16T21:40:00.000+0000,1001616.557758464,816371.9388051039,1027162.6653842014
2025-04-16T21:50:00.000+0000,1001827.9184345439,816371.9388051039,1028574.0147851883
2025-04-16T22:00:00.000+0000,1001672.2643575039,816371.9388051039,1027457.0281322002
2025-04-16T22:10:00.000+0000,1001576.9500699838,816371.9388051039,1025887.3624492588
2025-04-16T22:20:00.000+0000,1001641.7147167838,816371.9388051039,1025253.1497604608
2025-04-16T22:30:00.000+0000,1001556.1589162239,816371.9388051039,1024768.43903536
2025-04-16T22:40:00.000+0000,1001777.8359326238,816371.9388051039,1027477.9986365305
2025-04-16T22:50:00.000+0000,1001780.7244199839,816371.9388051039,1026346.7785130481
2025-04-16T23:00:00.000+0000,1001718.1404272639,816371.9388051039,1023932.4360756166
2025-04-16T23:10:00.000+0000,1001595.9069344638,808164.3128051038,1022891.2024112311
2025-04-16T23:20:00.000+0000,1001489.9433731837,808164.3128051038,1021923.1456546546
2025-04-16T23:30:00.000+0000,1001420.1820269438,808164.3128051038,1019052.746765774
2025-04-16T23:40:00.000+0000,1001468.4172079039,808959.7842184638,1018996.9481041891
2025-04-16T23:50:00.000+0000,1001335.6927924638,808333.3076210239,1020479.8206885087
2025-04-17T00:00:00.000+0000,1001241.6597926879,802605.8852210238,1018999.7127241192
2025-04-17T00:10:00.000+0000,1001287.0394798719,802605.8852210238,1019669.7860239649
2025-04-17T00:20:00.000+0000,1001216.9785135199,802605.8852210238,1018712.47249144
2025-04-17T00:30:00.000+0000,1001390.6760054878,799575.2132210238,1020720.7312532242
2025-04-17T00:40:00.000+0000,1001331.5857355519,799575.2132210238,1021130.7163181964
2025-04-17T00:50:00.000+0000,1001465.2390273119,799575.2132210238,1021581.9233574043
2025-04-17T01:00:00.000+0000,1001576.4241879678,799575.2132210238,1021942.8630879838
2025-04-17T01:10:00.000+0000,1001847.5191783358,799575.2132210238,1024310.3753052363
2025-04-17T01:20:00.000+0000,1001857.9478886878,799575.2132210238,1024444.1868136195
2025-04-17T01:30:00.000+0000,1002147.5795978078,799575.2132210238,1025085.012979528
2025-04-17T01:40:00.000+0000,1001998.7270551838,802858.7538853438,1023809.9837124301
2025-04-17T01:50:00.000+0000,1001910.0943381279,802858.7538853438,1022960.6186338416
2025-04-17T02:00:00.000+0000,1001720.6128547358,777517.1559653438,1023679.0950377842
2025-04-17T02:10:00.000+0000,1001365.4753921758,777517.1559653438,1020357.1918765001
2025-04-17T02:20:00.000+0000,1001376.266052736,777517.1559653438,1019056.1213788409
2025-04-17T02:30:00.000+0000,1001234.4228781278,777517.1559653438,1020324.5749117383
2025-04-17T02:40:00.000+0000,1001366.581806336,777517.1559653438,1021424.955444841
2025-04-17T02:50:00.000+0000,1001455.9037115999,777517.1559653438,1021890.7260477007
2025-04-17T03:00:00.000+0000,1001567.9435828157,760810.2008253437,1023057.5559468775
2025-04-17T03:10:00.000+0000,1001267.7160871117,760810.2008253437,1020770.2090588679
2025-04-17T03:20:00.000+0000,1000523.1723090236,760810.2008253437,1015374.7730148898
2025-04-17T03:30:00.000+0000,1000638.4637120557,760810.2008253437,1015549.7821800967
2025-04-17T03:40:00.000+0000,1000578.0048578638,760810.2008253437,1015315.1310431527
2025-04-17T03:50:00.000+0000,1001010.8980760155,760810.2008253437,1017508.373730331
2025-04-17T04:00:00.000+0000,1000914.9885750478,763804.5754077438,1017356.8772929807
