date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-21T13:10:00.000+0000,1000000.0,1000000.0,999990.9551066528
2025-04-21T13:20:00.000+0000,998737.9537308798,100439.08179999987,999801.67372068
2025-04-21T13:30:00.000+0000,998737.9537308798,998737.9537308798,999766.4071356123
2025-04-21T13:40:00.000+0000,998737.9537308798,998737.9537308798,1001571.1117764941
2025-04-21T13:50:00.000+0000,998737.9537308798,998737.9537308798,996791.0017583065
2025-04-21T14:00:00.000+0000,998737.9537308798,998737.9537308798,995026.1089824267
2025-04-21T14:10:00.000+0000,998737.9537308798,998737.9537308798,1000445.3220500133
2025-04-21T14:20:00.000+0000,998737.9537308798,998737.9537308798,1006826.5507644219
2025-04-21T14:30:00.000+0000,998737.9537308798,998737.9537308798,1010319.8914153781
2025-04-21T14:40:00.000+0000,998737.9537308798,998737.9537308798,1006604.3180581231
2025-04-21T14:50:00.000+0000,998737.9537308798,998737.9537308798,1006643.2396543219
2025-04-21T15:00:00.000+0000,998737.9537308798,998737.9537308798,1006345.2456341096
2025-04-21T15:10:00.000+0000,998737.9537308798,998737.9537308798,1004981.2107347855
2025-04-21T15:20:00.000+0000,998737.9537308798,998737.9537308798,1007929.623889877
2025-04-21T15:30:00.000+0000,998737.9537308798,998737.9537308798,1007343.7974626893
2025-04-21T15:40:00.000+0000,998737.9537308798,998737.9537308798,1004392.9431601863
2025-04-21T15:50:00.000+0000,998737.9537308798,998737.9537308798,1004491.7731222857
2025-04-21T16:00:00.000+0000,998737.9537308798,998737.9537308798,1003342.592932438
2025-04-21T16:10:00.000+0000,998737.9537308798,998737.9537308798,1004544.5879136398
2025-04-21T16:20:00.000+0000,998737.9537308798,998737.9537308798,999715.1797720813
2025-04-21T16:30:00.000+0000,998737.9537308798,998737.9537308798,999981.8274374465
2025-04-21T16:40:00.000+0000,998737.9537308798,998737.9537308798,995566.2352369213
2025-04-21T16:50:00.000+0000,998737.9537308798,998737.9537308798,988309.4822765314
2025-04-21T17:00:00.000+0000,998737.9537308798,998737.9537308798,979265.5219138474
