date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-11T00:20:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-11T00:30:00.000+0000,999200.0124479997,15.55999999997698,999999.9999999999,999573.5530918399,466941.3647999999,1000000.0,1000000.0
2025-02-11T00:40:00.000+0000,993023.7349259998,15.55999999997698,999999.9999999999,996281.1837960798,242771.2964,1000000.0,1000000.0
2025-02-11T00:50:00.000+0000,997141.2532739998,15.55999999997698,999999.9999999999,998296.7606052,242771.2964,1000000.0,1000000.0
2025-02-11T01:00:00.000+0000,991651.2288099998,15.55999999997698,999999.9999999999,995370.2101200799,242771.2964,1000000.0,1000000.0
2025-02-11T01:10:00.000+0000,998513.7593899999,15.55999999997698,999999.9999999999,999028.3982264801,242771.2964,1000000.0,1000000.0
2025-02-11T01:20:00.000+0000,989592.469636,15.55999999997698,999999.9999999999,994272.75368816,242771.2964,1000000.0,1000000.0
2025-02-11T01:30:00.000+0000,983416.1921139996,15.55999999997698,999999.9999999999,990980.3843923999,242771.2964,1000000.0,1000000.0
2025-02-11T01:40:00.000+0000,984102.4451719997,15.55999999997698,999999.9999999999,991346.2032030401,242771.2964,1000000.0,1000000.0
2025-02-11T01:50:00.000+0000,988906.2165779999,15.55999999997698,999999.9999999999,993906.9348775198,242771.2964,1000000.0,1000000.0
2025-02-11T02:00:00.000+0000,992337.481868,15.55999999997698,999999.9999999999,995736.02893072,242771.2964,1000000.0,1000000.0
2025-02-11T02:10:00.000+0000,990964.9757519998,15.55999999997698,999999.9999999999,995004.39130944,242771.2964,1000000.0,1000000.0
2025-02-11T02:20:00.000+0000,993709.9879839999,15.55999999997698,999999.9999999999,996467.6665519999,242771.2964,1000000.0,1000000.0
2025-02-11T02:30:00.000+0000,993709.9879839999,15.55999999997698,999999.9999999999,996467.6665519999,242771.2964,1000000.0,1000000.0
2025-02-11T02:40:00.000+0000,986161.204346,15.55999999997698,999999.9999999999,992443.65963496,242771.2964,1000000.0,1000000.0
2025-02-11T02:50:00.000+0000,985474.9512879999,15.55999999997698,999999.9999999999,992077.84082432,242771.2964,1000000.0,1000000.0
2025-02-11T03:00:00.000+0000,989592.469636,15.55999999997698,999999.9999999999,994272.75368816,242771.2964,1000000.0,1000000.0
2025-02-11T03:10:00.000+0000,995082.4941,15.55999999997698,999999.9999999999,997199.30417328,242771.2964,1000000.0,1000000.0
