date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T17:20:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T17:30:00.000+0000,999803.1171624478,832923.2310199997,999571.5018439558,999965.77027888,957211.1593,999914.9281709446,939737.0976600006
2025-04-22T17:40:00.000+0000,999486.8951836318,705377.1841858234,1000213.4928181644,1000004.1790547359,957593.307338816,999722.8386521125,855408.5476600005
2025-04-22T17:50:00.000+0000,999222.8223560546,554444.7431852715,1001604.2383460328,999149.5786387027,812025.5354785033,999802.5038912166,857701.9631609606
2025-04-22T18:00:00.000+0000,999385.7607809523,555595.5763416237,1003342.4015711716,996207.4315312301,55.52602329446012,1000045.3615227027,879666.4534002406
2025-04-22T18:10:00.000+0000,1000107.7891371376,652373.6331100005,1002440.2823736581,999636.3437672519,9453.814964494515,999906.9676264625,926560.8301655425
2025-04-22T18:20:00.000+0000,1000897.1682682238,652375.0830491205,1002033.2181182356,1000422.8597806705,34718.5350060946,999860.8687351025,926561.3134785825
2025-04-22T18:30:00.000+0000,1000515.4654249835,652375.0830491205,1002153.2791053802,999705.1987091977,34718.5350060946,999950.6431081025,926561.3134785825
2025-04-22T18:40:00.000+0000,999250.7011365123,652375.0830491205,1002689.3633823674,997229.4602157346,34718.5350060946,999786.3450018226,926561.3134785825
2025-04-22T18:50:00.000+0000,999094.257751425,652375.0830491205,1003857.3369255105,995830.1511192883,34718.5350060946,1000059.4152207426,926561.3134785825
2025-04-22T19:00:00.000+0000,998649.3123927058,652375.0830491205,1004497.2976653529,996718.1337943815,34718.5350060946,1000021.7516257425,926561.3134785825
2025-04-22T19:10:00.000+0000,998538.3581871365,652375.0830491205,1004161.8768855047,996334.32892411,34718.5350060946,999884.1773233026,926561.3134785825
2025-04-22T19:20:00.000+0000,998580.4773448318,652375.0830491205,1002654.8427646148,997889.2720136797,34718.5350060946,999813.0373808226,926561.3134785825
2025-04-22T19:30:00.000+0000,998115.4971168409,652375.0830491205,997387.8210874674,999285.1280447909,34718.5350060946,999539.0924122626,926561.3134785825
2025-04-22T19:40:00.000+0000,998306.2424484,652375.0830491205,997659.3172233733,1001856.4545466254,34718.5350060946,999584.9016355426,926561.3134785825
2025-04-22T19:50:00.000+0000,998165.7697165599,648231.7872491203,999851.3259568707,998809.1074861346,30922.129806094603,999715.4209365026,926561.3134785825
2025-04-22T20:00:00.000+0000,997518.9254993206,241199.4786955208,1000642.2691844263,997907.3375474628,31889.379680246606,999314.3449404552,722558.8965785832
2025-04-22T20:10:00.000+0000,997064.2425051132,311428.2599913125,999492.0631460247,998841.4944835724,22822.364836494748,999088.1426971351,757639.4859633832
2025-04-22T20:20:00.000+0000,996654.9470205357,628094.2055445684,999475.4014880781,997724.722403381,26178.859400966685,999128.4453878786,919099.5641723425
2025-04-22T20:30:00.000+0000,996684.1167960323,653030.6939386001,1000543.719707455,997590.8523351818,27288.432691638704,999273.5082546703,930939.0000403426
2025-04-22T20:40:00.000+0000,996780.4840804792,678485.0345339355,1000912.4933428126,997712.4360903034,30556.442090918154,999296.0340496062,938477.275889542
2025-04-22T20:50:00.000+0000,998768.3374561665,678562.8386907753,1000605.8347728439,1000063.2093559894,36934.83755910243,999299.6144012699,938477.275889542
2025-04-22T21:00:00.000+0000,998517.1417236461,683043.8639903829,1000420.2503061816,998217.0461890132,40716.32315853415,999340.9144747581,938635.933861542
2025-04-22T21:10:00.000+0000,998584.3991945898,683043.8639903829,1001976.8011764227,995194.1070465613,40716.32315853415,999240.6314753902,938635.933861542
2025-04-22T21:20:00.000+0000,997345.4728891834,683043.8639903829,1005978.6523263403,984706.8374794382,40716.32315853415,999440.1934080219,938635.933861542
2025-04-22T21:30:00.000+0000,997339.8838639832,683043.8639903829,1006766.5463538745,984184.7327076683,40716.32315853415,999600.676198998,938635.933861542
2025-04-22T21:40:00.000+0000,998260.3951653424,683043.8639903829,1009365.1995632832,959883.333062735,40716.32315853415,999979.798648206,938635.933861542
2025-04-22T21:50:00.000+0000,998722.4145139343,683043.8639903829,1023818.9678537078,969149.1912912516,40716.32315853415,1001081.555816782,938635.933861542
2025-04-22T22:00:00.000+0000,998913.2434485586,683043.8639903829,1023646.8359895034,968104.2693680773,40716.32315853415,1001021.7981312061,938635.933861542
2025-04-22T22:10:00.000+0000,998050.8238766068,683043.8639903829,1022012.260394463,969983.869773844,40716.32315853415,1000851.0081525819,938635.933861542
2025-04-22T22:20:00.000+0000,997877.5332600952,683043.8639903829,1025825.26509589,969939.3059134771,40716.32315853415,1000836.36406723,938635.933861542
2025-04-22T22:30:00.000+0000,997486.679753247,683043.8639903829,1021140.0657591049,971641.909530045,40716.32315853415,1000419.4424815421,938635.933861542
2025-04-22T22:40:00.000+0000,998619.042857472,683043.8639903829,1021013.3148652161,976732.6899250199,40716.32315853415,1000478.6005671821,938635.933861542
2025-04-22T22:50:00.000+0000,999108.8473601441,683043.8639903829,1023046.2032118398,975286.2509426692,40716.32315853415,1000567.0580445421,938635.933861542
2025-04-22T23:00:00.000+0000,997724.2768433907,683043.8639903829,1028067.3914401531,970361.3643663805,40716.32315853415,1000843.720317518,938635.933861542
2025-04-22T23:10:00.000+0000,996947.6983635826,683043.8639903829,1028095.0763563677,967270.1807931829,40716.32315853415,1000762.75550123,938635.933861542
