date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-02T03:10:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-02T03:20:00.000+0000,999567.3300479999,459162.55999999994,999999.9999999999,1000000.0,1000000.0,999699.517312,624396.64
2025-02-02T03:30:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T03:40:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T03:50:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T04:00:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T04:10:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T04:20:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T04:30:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T04:40:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T04:50:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T05:00:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T05:10:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T05:20:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T05:30:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T05:40:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T05:50:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T06:00:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T06:10:00.000+0000,999240.7282946398,50910.36829999988,999999.9999999999,1000000.0,1000000.0,999412.3919295999,265489.91200000007
2025-02-02T06:20:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T06:30:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T06:40:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T06:50:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T07:00:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T07:10:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T07:20:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T07:30:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T07:40:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T07:50:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T08:00:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T08:10:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T08:20:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T08:30:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T08:40:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T08:50:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T09:00:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T09:10:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
2025-02-02T09:20:00.000+0000,999222.4981817438,28122.72717999988,999999.9999999999,999989.3970758399,986746.3448,999412.3919295999,265489.91200000007
