date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-28T15:50:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-01-28T16:00:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T16:10:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T16:20:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T16:30:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T16:40:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T16:50:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T17:00:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T17:10:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T17:20:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T17:30:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T17:40:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T17:50:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T18:00:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T18:10:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T18:20:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T18:30:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T18:40:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T18:50:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T19:00:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T19:10:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T19:20:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T19:30:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T19:40:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T19:50:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T20:00:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T20:10:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T20:20:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T20:30:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T20:40:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T20:50:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T21:00:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T21:10:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T21:20:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T21:30:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T21:40:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
2025-01-28T21:50:00.000+0000,999649.9320400001,562415.05,999999.9999999999,999479.4029560001,349253.695,1000000.0,1000000.0
