date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-02T19:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-04-02T19:50:00.000+0000,1000000.0,1000000.0,1001463.2053029134
2025-04-02T20:00:00.000+0000,1000000.0,1000000.0,1000958.7793212394
2025-04-02T20:10:00.000+0000,1000000.0,1000000.0,993353.4788388573
2025-04-02T20:20:00.000+0000,1000000.0,1000000.0,993872.5162567087
2025-04-02T20:30:00.000+0000,992405.6289082398,15730.35500000004,984967.5449864719
2025-04-02T20:40:00.000+0000,992480.6504429597,346388.3732947998,981511.091497816
2025-04-02T20:50:00.000+0000,994009.8772819997,346388.3732947998,986253.8179126799
2025-04-02T21:00:00.000+0000,988108.9410106398,346388.3732947998,973386.3322957599
2025-04-02T21:10:00.000+0000,984552.6171475998,346388.3732947998,970312.7145460143
2025-04-02T21:20:00.000+0000,985960.5970618397,346388.3732947998,970597.3332766711
2025-04-02T21:30:00.000+0000,985852.9904160799,346388.3732947998,971617.6570077213
2025-04-02T21:40:00.000+0000,985985.6042400799,346388.3732947998,972084.3753174548
2025-04-02T21:50:00.000+0000,985903.7625658397,346388.3732947998,971211.8749612357
2025-04-02T22:00:00.000+0000,982100.3980935196,346388.3732947998,963377.4803449803
2025-04-02T22:10:00.000+0000,978034.8371463198,346388.3732947998,951625.2547867014
2025-04-02T22:20:00.000+0000,977389.1972717597,346388.3732947998,950040.5750163066
2025-04-02T22:30:00.000+0000,974977.8990547998,346388.3732947998,944669.6351687831
2025-04-02T22:40:00.000+0000,972952.3176173597,346388.3732947998,937923.1171490375
2025-04-02T22:50:00.000+0000,973516.1158176799,346388.3732947998,936726.5769144958
2025-04-02T23:00:00.000+0000,970398.5542637598,346388.3732947998,933103.1571837286
2025-04-02T23:10:00.000+0000,971022.2181332,346388.3732947998,932498.0932778644
2025-04-02T23:20:00.000+0000,971304.8750266398,346388.3732947998,933348.5387049417
2025-04-02T23:30:00.000+0000,971526.1506643997,346388.3732947998,937188.5469894563
2025-04-02T23:40:00.000+0000,971435.2154708,346388.3732947998,936001.556363288
2025-04-02T23:50:00.000+0000,971250.3139104798,346388.3732947998,932480.3521445044
2025-04-03T00:00:00.000+0000,968901.1547424798,346388.3732947998,928203.5536536102
2025-04-03T00:10:00.000+0000,971854.2751546399,346388.3732947998,935684.8305289027
2025-04-03T00:20:00.000+0000,974749.0454842398,346388.3732947998,941031.0799726079
2025-04-03T00:30:00.000+0000,975400.7477050397,346388.3732947998,942645.652968953
2025-04-03T00:40:00.000+0000,975295.4144391199,346388.3732947998,943084.8460262935
2025-04-03T00:50:00.000+0000,974780.1150087198,346388.3732947998,942224.5990682694
2025-04-03T01:00:00.000+0000,976053.2077191196,346388.3732947998,944439.3043697766
2025-04-03T01:10:00.000+0000,976645.8020640799,346388.3732947998,945167.9973739617
2025-04-03T01:20:00.000+0000,976555.6246637597,346388.3732947998,944300.9252466105
2025-04-03T01:30:00.000+0000,978292.48686152,346388.3732947998,946376.9056731126
2025-04-03T01:40:00.000+0000,978844.9181626397,346388.3732947998,946649.6167752726
2025-04-03T01:50:00.000+0000,980772.7442669598,346388.3732947998,948112.4235004545
2025-04-03T02:00:00.000+0000,979794.43314248,346388.3732947998,947675.118404485
2025-04-03T02:10:00.000+0000,978058.3287379999,346388.3732947998,945134.4054385556
2025-04-03T02:20:00.000+0000,977618.8086355997,346388.3732947998,944974.6663687371
2025-04-03T02:30:00.000+0000,977089.8689261598,346388.3732947998,946212.2808708625
2025-04-03T02:40:00.000+0000,978848.70712904,346388.3732947998,948642.674673182
2025-04-03T02:50:00.000+0000,979698.9511891997,346388.3732947998,949832.6681946653
2025-04-03T03:00:00.000+0000,979010.8748909597,346388.3732947998,948965.2803458408
2025-04-03T03:10:00.000+0000,978561.5034759197,346388.3732947998,948451.2589768169
2025-04-03T03:20:00.000+0000,979347.3351072799,346388.3732947998,950261.9404491072
2025-04-03T03:30:00.000+0000,978468.2949024799,346388.3732947998,948492.93119603
2025-04-03T03:40:00.000+0000,977705.9548627998,346388.3732947998,947368.4677995713
2025-04-03T03:50:00.000+0000,978501.6378067996,346388.3732947998,947565.950143232
2025-04-03T04:00:00.000+0000,977749.1490797598,346388.3732947998,946994.1090888327
2025-04-03T04:10:00.000+0000,977704.4392762397,346388.3732947998,947703.2255648207
2025-04-03T04:20:00.000+0000,977344.48746824,346388.3732947998,946797.8298832697
2025-04-03T04:30:00.000+0000,977327.8160160799,346388.3732947998,946381.8954476025
2025-04-03T04:40:00.000+0000,978963.1339143199,346388.3732947998,949358.5139218825
2025-04-03T04:50:00.000+0000,979180.6205856798,346388.3732947998,951422.6239850922
2025-04-03T05:00:00.000+0000,979160.1601671197,346388.3732947998,951283.7557279575
2025-04-03T05:10:00.000+0000,979176.0738259999,346388.3732947998,950358.4508856803
2025-04-03T05:20:00.000+0000,978603.9398995998,346388.3732947998,948773.6478279468
2025-04-03T05:30:00.000+0000,977586.2235245596,346388.3732947998,947242.227909044
2025-04-03T05:40:00.000+0000,978121.2255802399,346388.3732947998,946976.8316288964
2025-04-03T05:50:00.000+0000,977670.3385786397,346388.3732947998,944646.960252702
2025-04-03T06:00:00.000+0000,977430.11810888,346388.3732947998,944745.5706429962
2025-04-03T06:10:00.000+0000,976663.9891027997,346388.3732947998,943428.900350616
2025-04-03T06:20:00.000+0000,976872.3822547998,346388.3732947998,944042.700683563
2025-04-03T06:30:00.000+0000,976310.09964104,346388.3732947998,942883.1693824444
2025-04-03T06:40:00.000+0000,976522.2817594399,346388.3732947998,943076.2687835272
2025-04-03T06:50:00.000+0000,975015.7887187998,346388.3732947998,939845.6457484326
2025-04-03T07:00:00.000+0000,975547.0018080797,346388.3732947998,941201.9764925995
2025-04-03T07:10:00.000+0000,975292.383266,346388.3732947998,939242.9205816938
2025-04-03T07:20:00.000+0000,975315.1170644,346388.3732947998,938927.6736945154
2025-04-03T07:30:00.000+0000,977023.9409107998,346388.3732947998,940916.0658473982
2025-04-03T07:40:00.000+0000,976783.7204410398,346388.3732947998,940016.4535276953
2025-04-03T07:50:00.000+0000,977031.5188435997,346388.3732947998,940363.9959016326
2025-04-03T08:00:00.000+0000,978888.8701728799,346388.3732947998,943870.0169533708
2025-04-03T08:10:00.000+0000,979603.4692359198,346388.3732947998,943881.3855999601
2025-04-03T08:20:00.000+0000,979450.3949933599,346388.3732947998,943632.590559541
2025-04-03T08:30:00.000+0000,979069.2249735199,346388.3732947998,943685.817992866
2025-04-03T08:40:00.000+0000,979632.2653805598,346388.3732947998,945250.8094573086
2025-04-03T08:50:00.000+0000,979388.2559443999,346388.3732947998,944416.0497099134
2025-04-03T09:00:00.000+0000,979849.7520519198,346388.3732947998,944194.6694945002
2025-04-03T09:10:00.000+0000,979527.68990792,346388.3732947998,943370.2371406493
2025-04-03T09:20:00.000+0000,979655.7569722398,346388.3732947998,942844.5123462052
2025-04-03T09:30:00.000+0000,980249.1091104797,346388.3732947998,943786.5762800185
2025-04-03T09:40:00.000+0000,979563.3061920799,346388.3732947998,942410.6582761459
2025-04-03T09:50:00.000+0000,978514.5202925598,346388.3732947998,939918.9843456827
2025-04-03T10:00:00.000+0000,978674.4146746399,346388.3732947998,940321.3547599057
2025-04-03T10:10:00.000+0000,979543.6035667998,346388.3732947998,941012.2744420241
2025-04-03T10:20:00.000+0000,977465.7343930397,346388.3732947998,935275.7444696531
2025-04-03T10:30:00.000+0000,977189.1398458397,346388.3732947998,932768.122187567
2025-04-03T10:40:00.000+0000,976417.7062867996,346388.3732947998,930521.4092367103
2025-04-03T10:50:00.000+0000,976754.9242963998,346388.3732947998,930881.8249422061
2025-04-03T11:00:00.000+0000,975684.92018504,346388.3732947998,929015.1382886532
2025-04-03T11:10:00.000+0000,976658.6845498398,346388.3732947998,932107.1804031652
2025-04-03T11:20:00.000+0000,975643.2415546398,346388.3732947998,930868.3719025833
2025-04-03T11:30:00.000+0000,975468.9491002398,346388.3732947998,930766.9306791007
2025-04-03T11:40:00.000+0000,975794.0424173599,346388.3732947998,930393.8512287363
2025-04-03T11:50:00.000+0000,975508.3543507998,346388.3732947998,929905.9999888127
2025-04-03T12:00:00.000+0000,974373.9378106397,346388.3732947998,928741.7461549654
2025-04-03T12:10:00.000+0000,974098.8588499998,346388.3732947998,929466.3132634006
2025-04-03T12:20:00.000+0000,971658.7644884,346388.3732947998,925003.9095082604
2025-04-03T12:30:00.000+0000,970726.6787539998,346388.3732947998,923710.5509049452
2025-04-03T12:40:00.000+0000,966766.4510727196,346388.3732947998,911107.7429585059
2025-04-03T12:50:00.000+0000,967051.3813459999,346388.3732947998,913364.9427822994
2025-04-03T13:00:00.000+0000,966118.5378183197,346388.3732947998,912343.014670402
2025-04-03T13:10:00.000+0000,966503.4968045598,346388.3732947998,914541.9220136141
2025-04-03T13:20:00.000+0000,965881.34852168,346388.3732947998,913836.3471912085
2025-04-03T13:30:00.000+0000,968202.4693383198,346388.3732947998,919711.6542921839
2025-04-03T13:40:00.000+0000,968914.7950215198,346388.3732947998,920917.1976054177
2025-04-03T13:50:00.000+0000,969718.0558983196,346388.3732947998,922874.9150090104
2025-04-03T14:00:00.000+0000,966420.13954376,346388.3732947998,915727.1367333832
2025-04-03T14:10:00.000+0000,965697.96254792,346388.3732947998,913613.9704821522
2025-04-03T14:20:00.000+0000,966112.4754720798,346388.3732947998,915238.3576100371
2025-04-03T14:30:00.000+0000,966263.2763347998,346388.3732947998,914049.9177898106
2025-04-03T14:40:00.000+0000,963941.39772488,346388.3732947998,911319.6022991197
2025-04-03T14:50:00.000+0000,962656.1803219997,278508.31589479983,908474.1258222787
2025-04-03T15:00:00.000+0000,962251.7220237597,278508.31589479983,910314.5129155633
2025-04-03T15:10:00.000+0000,963056.2775639999,278508.31589479983,911701.02231743
2025-04-03T15:20:00.000+0000,965102.4062504796,278508.31589479983,915061.1031086706
2025-04-03T15:30:00.000+0000,966214.3086163995,278508.31589479983,917946.977096312
2025-04-03T15:40:00.000+0000,967198.6359240799,278508.31589479983,917977.861172934
2025-04-03T15:50:00.000+0000,965756.9341089597,278508.31589479983,916374.258039665
2025-04-03T16:00:00.000+0000,968961.8212464796,278508.31589479983,920828.1756984277
2025-04-03T16:10:00.000+0000,968291.66260264,278508.31589479983,920100.4076354298
2025-04-03T16:20:00.000+0000,969110.5295845598,278508.31589479983,921586.0237963982
2025-04-03T16:30:00.000+0000,967684.1950657598,278508.31589479983,919183.5291238743
2025-04-03T16:40:00.000+0000,967302.6171724799,278508.31589479983,917912.2080199287
2025-04-03T16:50:00.000+0000,965928.3741471197,278508.31589479983,915577.967911476
2025-04-03T17:00:00.000+0000,966835.2258848799,278508.31589479983,916862.8047807944
2025-04-03T17:10:00.000+0000,966398.8792416796,278508.31589479983,916413.7675794072
2025-04-03T17:20:00.000+0000,965914.52603448,278508.31589479983,915069.271578772
2025-04-03T17:30:00.000+0000,965246.16395224,278508.31589479983,914910.6946615363
2025-04-03T17:40:00.000+0000,967901.5662295995,278508.31589479983,919169.3408764633
2025-04-03T17:50:00.000+0000,966834.7509651198,278508.31589479983,918705.7171628682
2025-04-03T18:00:00.000+0000,966233.07639016,278508.31589479983,917662.1935026493
2025-04-03T18:10:00.000+0000,964806.7650527998,278508.31589479983,916755.8080435775
2025-04-03T18:20:00.000+0000,964668.5024514399,278508.31589479983,916794.3087663004
2025-04-03T18:30:00.000+0000,965246.54105032,278508.31589479983,918514.3443746794
2025-04-03T18:40:00.000+0000,968872.25745488,278508.31589479983,923958.2479046171
2025-04-03T18:50:00.000+0000,968754.1399245597,278508.31589479983,923038.805765917
2025-04-03T19:00:00.000+0000,969441.2238173597,278508.31589479983,923827.1300173549
