date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-17T02:50:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-17T03:00:00.000+0000,999979.3384689987,974173.0862499987,999077.5742987087
2025-04-17T03:10:00.000+0000,999990.6676483987,970856.4589608789,996856.4756688392
2025-04-17T03:20:00.000+0000,999510.7852963588,970856.4589608789,991631.5243361634
2025-04-17T03:30:00.000+0000,999452.8586647665,974196.5431541587,991803.6186465842
2025-04-17T03:40:00.000+0000,999415.3885448625,978583.3400968065,991584.5163094301
2025-04-17T03:50:00.000+0000,999503.3604168876,931205.2446153195,993723.0309447323
2025-04-17T04:00:00.000+0000,999565.1390344235,931205.2446153195,993587.6287939257
2025-04-17T04:10:00.000+0000,999646.5452872796,937273.8886130794,993216.0285938014
2025-04-17T04:20:00.000+0000,999683.8157670237,942084.9432778077,993580.3277842242
2025-04-17T04:30:00.000+0000,999435.8106399756,943976.1558963677,993714.555439155
2025-04-17T04:40:00.000+0000,998942.0843372557,947747.3689004557,994177.6499762551
2025-04-17T04:50:00.000+0000,998742.2427385356,947747.3689004557,998239.1130238965
2025-04-17T05:00:00.000+0000,996508.2297677901,0.05874046153655854,998887.4800256232
2025-04-17T05:10:00.000+0000,1000968.5339475471,0.05874046153655854,1000690.7913834783
2025-04-17T05:20:00.000+0000,1003853.7216294281,0.05874046153655854,1002318.885315154
2025-04-17T05:30:00.000+0000,1003321.2236488793,0.05874046153655854,1003584.8586521819
2025-04-17T05:40:00.000+0000,1005709.7637668941,0.05874046153655854,1007203.0789256457
2025-04-17T05:50:00.000+0000,1005224.906763061,0.05874046153655854,1006699.6122750707
2025-04-17T06:00:00.000+0000,1007219.0922973183,0.05874046153655854,1006586.4595137001
2025-04-17T06:10:00.000+0000,1011220.3872584839,0.05874046153655854,1006658.5910710272
2025-04-17T06:20:00.000+0000,1013890.9893862238,9684.457018860212,1008355.4669111128
2025-04-17T06:30:00.000+0000,1015468.4695916763,15414.92177662071,1010808.1692297672
2025-04-17T06:40:00.000+0000,1019888.2014952393,24245.62845510088,1012105.0582326753
2025-04-17T06:50:00.000+0000,1021054.9113000958,28924.4244215011,1012732.7245150603
2025-04-17T07:00:00.000+0000,1017908.222826378,28924.4244215011,1010651.4925456967
2025-04-17T07:10:00.000+0000,1017801.9361837765,28924.4244215011,1010229.4593241882
2025-04-17T07:20:00.000+0000,1017816.5868138825,31093.855886780882,1011829.5651142105
2025-04-17T07:30:00.000+0000,1023315.941887419,31093.855886780882,1014563.5605164197
2025-04-17T07:40:00.000+0000,1026161.3686035179,34674.015595877056,1011904.9050515398
2025-04-17T07:50:00.000+0000,1026148.848677468,37835.7122134771,1010627.7626535934
2025-04-17T08:00:00.000+0000,1031742.9226851994,41966.78430979698,1011794.2051449473
2025-04-17T08:10:00.000+0000,1028842.7622111626,47932.87718414098,1011620.0617078985
2025-04-17T08:20:00.000+0000,1029257.6162622065,56883.384045741106,1010025.0158331152
2025-04-17T08:30:00.000+0000,1027848.0015768253,60382.45584710113,1009625.4925286305
2025-04-17T08:40:00.000+0000,1028387.9184974725,60775.41397890142,1008966.9307636525
2025-04-17T08:50:00.000+0000,1023175.6893992425,62212.47277141343,1006654.8015960401
2025-04-17T09:00:00.000+0000,1018567.7141908804,65073.00315490141,1004650.8875592512
2025-04-17T09:10:00.000+0000,1020962.8853997744,69036.5035858851,1004620.9101728449
2025-04-17T09:20:00.000+0000,1018935.9839891633,71117.41898071728,1005385.8233859222
2025-04-17T09:30:00.000+0000,1021371.7822503936,72512.3691071333,1005124.2666540663
2025-04-17T09:40:00.000+0000,1026647.0843797884,73442.33555831743,1007291.7033497246
2025-04-17T09:50:00.000+0000,1026126.9554760524,74120.91098334148,1006966.6115259618
2025-04-17T10:00:00.000+0000,1029715.7347639727,74393.65377441345,1006959.2068678662
2025-04-17T10:10:00.000+0000,1021517.3815476925,76273.4652212135,1003642.3575380486
2025-04-17T10:20:00.000+0000,1022614.0056060503,77109.97925418947,1004638.4192733725
2025-04-17T10:30:00.000+0000,1022846.3011408255,77173.8374267495,1004813.5143083499
2025-04-17T10:40:00.000+0000,1026418.7333069061,80653.21658483757,1004484.2382958315
2025-04-17T10:50:00.000+0000,1026189.0604123257,81883.2705637896,1004854.847289161
2025-04-17T11:00:00.000+0000,1029516.0639685027,83378.42383350959,1006054.3109661061
2025-04-17T11:10:00.000+0000,1023095.0637414192,83378.42383350959,1003307.5170734366
2025-04-17T11:20:00.000+0000,1031175.0306026026,83870.54703973353,1004427.3144060704
