date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-25T05:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:10:00.000+0000,999963.2796144957,954099.5181199997,999999.9999999999
2025-02-25T05:20:00.000+0000,999675.4864733437,954099.5181199997,999999.9999999999
2025-02-25T05:30:00.000+0000,999753.9755118396,954099.5181199997,999999.9999999999
2025-02-25T05:40:00.000+0000,999306.8258379836,954099.5181199997,999999.9999999999
2025-02-25T05:50:00.000+0000,999078.4940896317,954099.5181199997,999999.9999999999
2025-02-25T06:00:00.000+0000,999118.9278367357,954099.5181199997,999999.9999999999
2025-02-25T06:10:00.000+0000,998667.0212514556,954099.5181199997,999999.9999999999
2025-02-25T06:20:00.000+0000,998334.0374517756,954099.5181199997,999999.9999999999
2025-02-25T06:30:00.000+0000,998707.4549985597,954099.5181199997,999999.9999999999
2025-02-25T06:40:00.000+0000,999342.5026736637,954099.5181199997,999999.9999999999
2025-02-25T06:50:00.000+0000,999580.3482448637,954099.5181199997,999999.9999999999
2025-02-25T07:00:00.000+0000,998935.7867469117,954099.5181199997,999999.9999999999
2025-02-25T07:10:00.000+0000,998334.0374517756,954099.5181199997,999999.9999999999
2025-02-25T07:20:00.000+0000,996697.6599219197,954099.5181199997,999999.9999999999
2025-02-25T07:30:00.000+0000,996538.3033892157,954099.5181199997,999999.9999999999
2025-02-25T07:40:00.000+0000,996866.5302774716,954099.5181199997,999999.9999999999
2025-02-25T07:50:00.000+0000,998022.4597535037,954099.5181199997,999999.9999999999
2025-02-25T08:00:00.000+0000,998084.2996020156,954099.5181199997,999999.9999999999
2025-02-25T08:10:00.000+0000,998807.3501384637,954099.5181199997,999999.9999999999
2025-02-25T08:20:00.000+0000,998900.1099112317,954099.5181199997,999999.9999999999
2025-02-25T08:30:00.000+0000,999325.8534836797,954099.5181199997,999999.9999999999
2025-02-25T08:40:00.000+0000,999337.7457622397,954099.5181199997,999999.9999999999
2025-02-25T08:50:00.000+0000,999154.6046724156,954099.5181199997,999999.9999999999
2025-02-25T09:00:00.000+0000,999209.3091537916,954099.5181199997,999999.9999999999
2025-02-25T09:10:00.000+0000,998788.3224927677,954099.5181199997,999999.9999999999
2025-02-25T09:20:00.000+0000,997884.5093222077,954099.5181199997,999999.9999999999
2025-02-25T09:30:00.000+0000,997851.2109422397,954099.5181199997,999999.9999999999
2025-02-25T09:40:00.000+0000,997239.9478242557,954099.5181199997,999999.9999999999
2025-02-25T09:50:00.000+0000,996788.0412389757,954099.5181199997,999999.9999999999
2025-02-25T10:00:00.000+0000,996612.0355162877,954099.5181199997,999999.9999999999
2025-02-25T10:10:00.000+0000,995318.1556089597,954099.5181199997,999999.9999999999
2025-02-25T10:20:00.000+0000,994785.3815294717,954099.5181199997,999999.9999999999
2025-02-25T10:30:00.000+0000,996155.3720195837,954099.5181199997,999999.9999999999
2025-02-25T10:40:00.000+0000,996131.5874624636,954099.5181199997,999999.9999999999
2025-02-25T10:50:00.000+0000,996148.2366524476,954099.5181199997,999999.9999999999
2025-02-25T11:00:00.000+0000,995434.6999388477,954099.5181199997,999999.9999999999
2025-02-25T11:10:00.000+0000,996352.7838436797,954099.5181199997,999999.9999999999
2025-02-25T11:20:00.000+0000,996160.1289310077,954099.5181199997,999999.9999999999
2025-02-25T11:30:00.000+0000,996155.3720195837,954099.5181199997,999999.9999999999
2025-02-25T11:40:00.000+0000,997489.6856740157,954099.5181199997,999999.9999999999
2025-02-25T11:50:00.000+0000,997927.3215250237,954099.5181199997,999999.9999999999
2025-02-25T12:00:00.000+0000,997825.0479294077,954099.5181199997,999999.9999999999
2025-02-25T12:10:00.000+0000,998638.4797829117,954099.5181199997,999999.9999999999
2025-02-25T12:20:00.000+0000,998928.6513797757,954099.5181199997,999999.9999999999
