date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-12T18:10:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-12T18:20:00.000+0000,999268.9933958403,317032.2146000003,1001732.8469508076,1000000.0,1000000.0,999543.0614082401,573089.6326000001
2025-04-12T18:30:00.000+0000,999474.6249588804,317032.2146000003,1002907.3258290442,1000000.0,1000000.0,999671.5976968802,573089.6326000001
2025-04-12T18:40:00.000+0000,1000496.9773221603,317032.2146000003,1004516.5215214877,1000000.0,1000000.0,1000310.6514445601,573089.6326000001
2025-04-12T18:50:00.000+0000,1001586.1238073604,317032.2146000003,1007266.1706109992,1000000.0,1000000.0,1000991.4563645602,573089.6326000001
2025-04-12T19:00:00.000+0000,1000676.6003087203,317032.2146000003,1005772.151676781,1000000.0,1000000.0,1000422.9303495201,573089.6326000001
2025-04-12T19:10:00.000+0000,1000205.2030284803,317032.2146000003,1006614.5845756086,1000000.0,1000000.0,1000128.2685676801,573089.6326000001
2025-04-12T19:20:00.000+0000,999894.6461728803,317032.2146000003,1003857.2293960159,1000000.0,1000000.0,999934.14499088,573089.6326000001
2025-04-12T19:30:00.000+0000,998890.4365837602,317032.2146000003,1002358.97384305,1000000.0,1000000.0,999306.4319633602,573089.6326000001
2025-04-12T19:40:00.000+0000,997760.8408838401,317032.2146000003,1003345.0459017165,1000000.0,1000000.0,998600.3426870401,573089.6326000001
2025-04-12T19:50:00.000+0000,997846.5743421603,317032.2146000003,1003897.1658598091,1000000.0,1000000.0,998653.93288056,573089.6326000001
2025-04-12T20:00:00.000+0000,998592.3342565602,317032.2146000003,1004991.045708216,1000000.0,1000000.0,999120.0936533601,573089.6326000001
2025-04-12T20:10:00.000+0000,999564.3797975201,317032.2146000003,1005398.1321880743,1000000.0,1000000.0,999727.7014779199,573089.6326000001
2025-04-12T20:20:00.000+0000,1000261.9059298402,317032.2146000003,1006653.138654442,1000000.0,1000000.0,1000163.7119902401,573089.6326000001
2025-04-12T20:30:00.000+0000,1002697.1951386402,317032.2146000003,1009990.5392171376,1000000.0,1000000.0,1001685.9662118402,573089.6326000001
2025-04-12T20:40:00.000+0000,1004989.6413133602,317032.2146000003,1014510.3780033644,1000000.0,1000000.0,1003118.93102216,573089.6326000001
2025-04-12T20:50:00.000+0000,1003490.6227883203,317032.2146000003,1012671.2132361631,1000000.0,1000000.0,1002181.92252912,573089.6326000001
2025-04-12T21:00:00.000+0000,1001870.8617346402,317032.2146000003,1008669.0594085755,1000000.0,1000000.0,1001169.43976384,573089.6326000001
2025-04-12T21:10:00.000+0000,1001800.5828028002,317032.2146000003,1010282.2785658095,1000000.0,1000000.0,1001125.5097360001,573089.6326000001
2025-04-12T21:20:00.000+0000,1002766.0956740803,317032.2146000003,1010897.3737340609,1000000.0,1000000.0,1001729.0339300801,573089.6326000001
2025-04-12T21:30:00.000+0000,1002095.9578136002,317032.2146000003,1010775.8548282844,1000000.0,1000000.0,1001310.1434108,573089.6326000001
2025-04-12T21:40:00.000+0000,1002480.1185389603,317032.2146000003,1012189.7297639468,1000000.0,1000000.0,1001550.2749517602,573089.6326000001
