date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-06T14:40:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-06T14:50:00.000+0000,997165.1059290399,419073.1110999999,1001049.104761597,998582.64484936,709554.8639,1000000.0,1000000.0
2025-04-06T15:00:00.000+0000,996682.5729644798,419073.1110999999,1001293.090676161,998341.4042963199,709554.8639,1000000.0,1000000.0
2025-04-06T15:10:00.000+0000,998764.21251952,419073.1110999999,999680.1285784568,999382.15882608,709554.8639,1000000.0,1000000.0
2025-04-06T15:20:00.000+0000,1000411.63232848,419073.1110999999,998859.1377420848,1000205.81257552,709554.8639,1000000.0,1000000.0
2025-04-06T15:30:00.000+0000,999548.96981104,419073.1110999999,999529.4122578877,999774.50709616,709554.8639,1000000.0,1000000.0
2025-04-06T15:40:00.000+0000,999119.80791544,419073.1110999999,1001036.2338489783,999559.94538296,709554.8639,1000000.0,1000000.0
2025-04-06T15:50:00.000+0000,999382.3605052,419073.1110999999,999486.1075605222,999691.2174812,709554.8639,1000000.0,1000000.0
2025-04-06T16:00:00.000+0000,1000987.95120424,419073.1110999999,997842.1345130918,1000493.96456936,709554.8639,1000000.0,1000000.0
2025-04-06T16:10:00.000+0000,1001771.98937152,419073.1110999999,995176.1398375188,1000885.9558252799,709554.8639,1000000.0,1000000.0
2025-04-06T16:20:00.000+0000,1000216.1741202399,419073.1110999999,995212.1221958662,1000108.10250616,709554.8639,1000000.0,1000000.0
2025-04-06T16:30:00.000+0000,1000302.73281784,419073.1110999999,996409.9785738613,1000151.38385336,709554.8639,1000000.0,1000000.0
2025-04-06T16:40:00.000+0000,1002506.2640814399,419073.1110999999,992952.7817450252,1001253.0732961601,709554.8639,1000000.0,1000000.0
2025-04-06T16:50:00.000+0000,1003065.26402344,419073.1110999999,989237.8754721903,1001532.55703016,709554.8639,1000000.0,1000000.0
2025-04-06T17:00:00.000+0000,1004772.55100032,419073.1110999999,987601.6701793548,1002386.14271488,709554.8639,1000000.0,1000000.0
2025-04-06T17:10:00.000+0000,1005332.9772003999,419073.1110999999,985059.437767216,1002666.3204932001,709554.8639,1000000.0,1000000.0
2025-04-06T17:20:00.000+0000,1005696.50694376,419073.1110999999,978456.1863744862,1002848.07417384,709554.8639,1000000.0,1000000.0
2025-04-06T17:30:00.000+0000,1010601.0456128798,322332.4923999998,975660.8572799489,1004932.6745425599,201809.24089999992,1000000.0,1000000.0
2025-04-06T17:40:00.000+0000,1011652.5519343197,322332.4923999998,965775.0238443795,1005841.3728019198,201809.24089999992,1000000.0,1000000.0
2025-04-06T17:50:00.000+0000,1015124.0324263999,322332.4923999998,967753.9273215636,1009446.8052466399,201809.24089999992,1000000.0,1000000.0
2025-04-06T18:00:00.000+0000,1020392.4916844799,322332.4923999998,959228.5191954612,1014883.368314,201809.24089999992,1000000.0,1000000.0
2025-04-06T18:10:00.000+0000,1020652.3093639197,322332.4923999998,952847.2065363802,1016051.8109115199,201809.24089999992,1000000.0,1000000.0
2025-04-06T18:20:00.000+0000,1024520.7667202399,322332.4923999998,941910.9569156375,1018793.16157512,201809.24089999992,1000000.0,1000000.0
2025-04-06T18:30:00.000+0000,1028437.7344371998,322332.4923999998,941872.8685679721,1022436.9984716799,201809.24089999992,1000000.0,1000000.0
2025-04-06T18:40:00.000+0000,1030343.1213072799,322332.4923999998,939168.2407504604,1026306.87059528,201809.24089999992,1000000.0,1000000.0
2025-04-06T18:50:00.000+0000,1031398.52630728,51412.6441408807,932287.6233645644,1027609.089586,123266.49956127958,1000000.0,1000000.0
2025-04-06T19:00:00.000+0000,1028338.5313979207,51412.6441408807,932921.795893694,1025077.7033769594,123266.49956127958,1000000.0,1000000.0
2025-04-06T19:10:00.000+0000,1029994.7828359203,51412.6441408807,934358.3281906429,1027111.3662440795,123266.49956127958,1000000.0,1000000.0
2025-04-06T19:20:00.000+0000,1030592.0080434403,6798.1829561602135,936658.5306671677,1027367.6048375997,465695.35529527965,1000000.0,1000000.0
2025-04-06T19:30:00.000+0000,1033176.9049702405,6798.1829561602135,939714.4771202924,1028828.6765443996,465695.35529527965,1000000.0,1000000.0
2025-04-06T19:40:00.000+0000,1034319.3730640006,523860.3845101606,936201.8271577569,1029397.2723035996,775317.3924487996,1000000.0,1000000.0
2025-04-06T19:50:00.000+0000,1032308.6480319205,523860.3845101606,936719.5398474527,1028396.4580959994,775317.3924487996,1000000.0,1000000.0
