date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-02T17:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-02T18:00:00.000+0000,997770.2943097119,457330.1797,999999.9999999999
2025-03-02T18:10:00.000+0000,997242.1855349921,457330.1797,999999.9999999999
2025-03-02T18:20:00.000+0000,998034.348697072,457330.1797,999999.9999999999
2025-03-02T18:30:00.000+0000,1001651.8938039037,457330.1797,999999.9999999999
2025-03-02T18:40:00.000+0000,1005348.655226944,457330.1797,999999.9999999999
2025-03-02T18:50:00.000+0000,1005454.2769818879,457330.1797,999999.9999999999
2025-03-02T19:00:00.000+0000,1008358.8752428482,457330.1797,999999.9999999999
2025-03-02T19:10:00.000+0000,1006616.1162862717,457330.1797,999999.9999999999
2025-03-02T19:20:00.000+0000,1006563.3054088,457330.1797,999999.9999999999
2025-03-02T19:30:00.000+0000,1007804.3610293918,457330.1797,999999.9999999999
2025-03-02T19:40:00.000+0000,1008121.2262942239,457330.1797,999999.9999999999
2025-03-02T19:50:00.000+0000,1006352.061898912,457330.1797,999999.9999999999
2025-03-02T20:00:00.000+0000,1002364.8406497763,457330.1797,999999.9999999999
2025-03-02T20:10:00.000+0000,1002655.300475872,457330.1797,999999.9999999999
2025-03-02T20:20:00.000+0000,1007302.6576934078,457330.1797,999999.9999999999
2025-03-02T20:30:00.000+0000,1012715.7726342878,457330.1797,999999.9999999999
2025-03-02T20:40:00.000+0000,1013719.1793062559,457330.1797,999999.9999999999
2025-03-02T20:50:00.000+0000,1012927.0161441761,457330.1797,999999.9999999999
2025-03-02T21:00:00.000+0000,1012821.3943892319,457330.1797,999999.9999999999
2025-03-02T21:10:00.000+0000,1010154.445076896,457330.1797,999999.9999999999
2025-03-02T21:20:00.000+0000,1012583.7454406078,457330.1797,999999.9999999999
2025-03-02T21:30:00.000+0000,1015303.5056304163,457330.1797,999999.9999999999
2025-03-02T21:40:00.000+0000,1017125.4809032,457330.1797,999999.9999999999
2025-03-02T21:50:00.000+0000,1020478.9716226722,457330.1797,999999.9999999999
2025-03-02T22:00:00.000+0000,1019422.7540732317,457330.1797,999999.9999999999
2025-03-02T22:10:00.000+0000,1014009.6391323518,457330.1797,999999.9999999999
2025-03-02T22:20:00.000+0000,1011237.0680650718,457330.1797,999999.9999999999
2025-03-02T22:30:00.000+0000,1014247.2880809758,457330.1797,999999.9999999999
2025-03-02T22:40:00.000+0000,1001070.974151712,457330.1797,999999.9999999999
