date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-23T16:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-23T16:50:00.000+0000,999201.0052425601,1256.5532000000399,999999.9999999999,1000000.0,1000000.0,999594.90993416,493637.41770000005
2025-02-23T17:00:00.000+0000,999201.0052425601,1256.5532000000399,999999.9999999999,1000000.0,1000000.0,999594.90993416,493637.41770000005
2025-02-23T17:10:00.000+0000,999201.0052425601,1256.5532000000399,999999.9999999999,1000000.0,1000000.0,999594.90993416,493637.41770000005
2025-02-23T17:20:00.000+0000,999200.00040048,0.5006000000398956,999999.9999999999,1000000.0,1000000.0,999200.0069967203,8.74590000025622
2025-02-23T17:30:00.000+0000,999200.00040048,0.5006000000398956,999999.9999999999,1000000.0,1000000.0,999200.0069967203,8.74590000025622
2025-02-23T17:40:00.000+0000,999200.00040048,0.5006000000398956,999999.9999999999,1000000.0,1000000.0,999200.0069967203,8.74590000025622
2025-02-23T17:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T18:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T18:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T18:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T18:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T18:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T18:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T19:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T19:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T19:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T19:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T19:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T19:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T20:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T20:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T20:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T20:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T20:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T20:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T21:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T21:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T21:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T21:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T21:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T21:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T22:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T22:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T22:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T22:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T22:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T22:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T23:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T23:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T23:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T23:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T23:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-23T23:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T00:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T00:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T00:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T00:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T00:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T00:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T01:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T01:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T01:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T01:30:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T01:40:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T01:50:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T02:00:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T02:10:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
2025-02-24T02:20:00.000+0000,999200.0004004801,997944.9526425601,999999.9999999999,1000000.0,1000000.0,999200.0069967206,505966.2381341603
