date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-27T05:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-27T05:20:00.000+0000,999176.5992761999,682274.2443900004,999999.9999999999
2025-03-27T05:30:00.000+0000,999592.5678249283,682274.2443900004,999999.9999999999
2025-03-27T05:40:00.000+0000,1000862.3665526239,682274.2443900004,999999.9999999999
2025-03-27T05:50:00.000+0000,1000993.7250416963,682274.2443900004,999999.9999999999
2025-03-27T06:00:00.000+0000,999461.2093358565,682274.2443900004,999999.9999999999
2025-03-27T06:10:00.000+0000,997884.907466992,682274.2443900004,999999.9999999999
2025-03-27T06:20:00.000+0000,996483.7502502244,682274.2443900004,999999.9999999999
2025-03-27T06:30:00.000+0000,996439.9640872004,682274.2443900004,999999.9999999999
2025-03-27T06:40:00.000+0000,997184.328858609,682274.2443900004,999999.9999999999
2025-03-27T06:50:00.000+0000,998454.1275863042,682274.2443900004,999999.9999999999
2025-03-27T07:00:00.000+0000,995958.3162939366,682274.2443900004,999999.9999999999
2025-03-27T07:10:00.000+0000,997468.9389182641,682274.2443900004,999999.9999999999
2025-03-27T07:20:00.000+0000,999351.7439282964,682274.2443900004,999999.9999999999
2025-03-27T07:30:00.000+0000,1000402.6118408723,682274.2443900004,999999.9999999999
2025-03-27T07:40:00.000+0000,1000906.1527156483,682274.2443900004,999999.9999999999
2025-03-27T07:50:00.000+0000,1000468.2910854085,682274.2443900004,999999.9999999999
2025-03-27T08:00:00.000+0000,1000336.9325963364,682274.2443900004,999999.9999999999
2025-03-27T08:10:00.000+0000,1001869.4483021763,682274.2443900004,999999.9999999999
2025-03-27T08:20:00.000+0000,1001409.6935904243,682274.2443900004,999999.9999999999
2025-03-27T08:30:00.000+0000,999373.6370098086,682274.2443900004,999999.9999999999
2025-03-27T08:40:00.000+0000,999154.7061946883,682274.2443900004,999999.9999999999
2025-03-27T08:50:00.000+0000,999986.6432921438,682274.2443900004,999999.9999999999
2025-03-27T09:00:00.000+0000,998454.1275863042,682274.2443900004,999999.9999999999
