date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-08T16:20:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-08T16:30:00.000+0000,999145.20204544,342501.994,988295.6239684252
2025-04-08T16:40:00.000+0000,998190.8864511998,29659.779692800024,985143.9541253273
2025-04-08T16:50:00.000+0000,997800.7781876798,99334.18753919992,981563.1034064819
2025-04-08T17:00:00.000+0000,997044.3334283207,258777.4950680807,979015.1360997751
2025-04-08T17:10:00.000+0000,996551.12511088,353612.7740017601,975087.7071695281
2025-04-08T17:20:00.000+0000,996743.71621464,880542.0141049599,969784.8726265663
2025-04-08T17:30:00.000+0000,996820.0599907199,880542.0141049599,973071.3931071353
2025-04-08T17:40:00.000+0000,996345.5841752798,880542.0141049599,979511.0628961576
2025-04-08T17:50:00.000+0000,996155.25176312,880542.0141049599,981090.5837224392
2025-04-08T18:00:00.000+0000,996116.7034264798,880542.0141049599,981283.5754357905
2025-04-08T18:10:00.000+0000,996220.9043989598,880542.0141049599,981411.6470267365
2025-04-08T18:20:00.000+0000,995798.0773314398,880542.0141049599,986276.2741503087
2025-04-08T18:30:00.000+0000,995615.2738912799,880542.0141049599,987923.6905687503
2025-04-08T18:40:00.000+0000,995885.5639860799,880542.0141049599,985580.7177234638
2025-04-08T18:50:00.000+0000,996265.0241748799,880542.0141049599,984426.9285694733
2025-04-08T19:00:00.000+0000,996348.5957640798,880542.0141049599,980444.7076598613
2025-04-08T19:10:00.000+0000,996719.92466312,880542.0141049599,975654.3719602788
2025-04-08T19:20:00.000+0000,996844.0021216798,880542.0141049599,979437.785982051
2025-04-08T19:30:00.000+0000,997017.9213748799,880542.0141049599,972928.4354677987
2025-04-08T19:40:00.000+0000,997200.1224972799,880542.0141049599,971163.4383380377
2025-04-08T19:50:00.000+0000,996801.3881401599,880542.0141049599,976036.4901094241
2025-04-08T20:00:00.000+0000,996930.5852996799,880542.0141049599,974481.2333224511
2025-04-08T20:10:00.000+0000,996873.2145330398,880542.0141049599,975971.0789094183
2025-04-08T20:20:00.000+0000,997044.8750946398,880542.0141049599,975282.9373802469
2025-04-08T20:30:00.000+0000,996736.6389809599,880542.0141049599,977744.0066606536
2025-04-08T20:40:00.000+0000,996570.3992791999,880542.0141049599,983220.7084716373
2025-04-08T20:50:00.000+0000,996633.4920645598,880542.0141049599,984894.4265209457
2025-04-08T21:00:00.000+0000,996477.3411852799,880542.0141049599,983187.2817157523
2025-04-08T21:10:00.000+0000,996701.85513032,880542.0141049599,982020.0524841138
2025-04-08T21:20:00.000+0000,996717.8165509598,880542.0141049599,981587.9617584196
2025-04-08T21:30:00.000+0000,996834.2144580799,880542.0141049599,979573.0189428963
2025-04-08T21:40:00.000+0000,996643.5808870399,880542.0141049599,984901.6190697304
2025-04-08T21:50:00.000+0000,996696.1331115998,880542.0141049599,984948.1054855085
2025-04-08T22:00:00.000+0000,996867.1913554398,880542.0141049599,978363.6615863506
2025-04-08T22:10:00.000+0000,997032.3770011199,880542.0141049599,979849.8974029146
2025-04-08T22:20:00.000+0000,997026.9561412799,880542.0141049599,975861.4445772176
