date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-26T14:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-26T14:50:00.000+0000,948878.6636198319,298482.49693,999999.9999999999,1000000.0,1000000.0,974439.6011434085,649244.9444200007
2025-03-26T15:00:00.000+0000,958880.1192392802,298482.49693,999999.9999999999,1000000.0,1000000.0,979440.2762603206,649244.9444200007
2025-03-26T15:10:00.000+0000,963672.8788417759,577936.6714365281,999999.9999999999,1000000.0,1000000.0,981836.6440511845,788970.9522974566
2025-03-26T15:20:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T15:30:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T15:40:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T15:50:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T16:00:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T16:10:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T16:20:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T16:30:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T16:40:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T16:50:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T17:00:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T17:10:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T17:20:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T17:30:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T17:40:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T17:50:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T18:00:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T18:10:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T18:20:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T18:30:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T18:40:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T18:50:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T19:00:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T19:10:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T19:20:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T19:30:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T19:40:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T19:50:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T20:00:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T20:10:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T20:20:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
2025-03-26T20:30:00.000+0000,1006627.7155493039,1006627.7155493039,999999.9999999999,1000000.0,1000000.0,1003313.7938149917,1003313.7938149917
