date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-20T22:30:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000,1000000
2025-02-20T22:40:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T22:50:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T23:00:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T23:10:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T23:20:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T23:30:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T23:40:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-20T23:50:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T00:00:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T00:10:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T00:20:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T00:30:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T00:40:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T00:50:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T01:00:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T01:10:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T01:20:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T01:30:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T01:40:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T01:50:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T02:00:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T02:10:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T02:20:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T02:30:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T02:40:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T02:50:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
2025-02-21T03:00:00.000+0000,999200.0350115203,43.76439999944387,999999.9999999999,999215.8359443214,19794.930400000703,1000000,1000000
