date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-15T02:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-04-15T02:10:00.000+0000,999549.8188495999,573332.1279999999,999135.1401188192
2025-04-15T02:20:00.000+0000,998645.9385327997,573332.1279999999,994028.5315507969
2025-04-15T02:30:00.000+0000,998083.6467263999,573332.1279999999,991281.529821373
2025-04-15T02:40:00.000+0000,998575.7147568001,573332.1279999999,993263.2299819079
2025-04-15T02:50:00.000+0000,999014.6133568,573332.1279999999,995141.5629354127
2025-04-15T03:00:00.000+0000,1000034.8645023998,573332.1279999999,997579.2527941216
2025-04-15T03:10:00.000+0000,999981.6950719999,573332.1279999999,997417.7393488565
2025-04-15T03:20:00.000+0000,1000352.8778879999,573332.1279999999,998769.3544425264
2025-04-15T03:30:00.000+0000,1000743.6230415999,573332.1279999999,1001206.4881607946
2025-04-15T03:40:00.000+0000,1000574.0827824001,573332.1279999999,1001808.8613931271
2025-04-15T03:50:00.000+0000,1000883.5689952001,573332.1279999999,1002350.8505272476
2025-04-15T04:00:00.000+0000,1000803.3132511999,573332.1279999999,1002126.5920972137
2025-04-15T04:10:00.000+0000,1000851.4666976,573332.1279999999,1001513.3127040709
2025-04-15T04:20:00.000+0000,1000403.5393263998,573332.1279999999,999674.1526985497
2025-04-15T04:30:00.000+0000,1000492.3222431997,573332.1279999999,999902.715181798
2025-04-15T04:40:00.000+0000,1000740.1118527995,573332.1279999999,1001013.5036978279
2025-04-15T04:50:00.000+0000,1001254.2502128,573332.1279999999,1002342.5132247966
2025-04-15T05:00:00.000+0000,1002217.3191408,573332.1279999999,1005750.1271076051
2025-04-15T05:10:00.000+0000,1002399.3993599999,573332.1279999999,1005984.0314306777
2025-04-15T05:20:00.000+0000,1002331.6835760002,573332.1279999999,1006861.9167093222
2025-04-15T05:30:00.000+0000,1002274.5013583999,573332.1279999999,1005980.1401245764
2025-04-15T05:40:00.000+0000,1002952.1607967997,573332.1279999999,1008361.5351647248
2025-04-15T05:50:00.000+0000,1002242.9006592,573332.1279999999,1006090.410425971
2025-04-15T06:00:00.000+0000,1002044.2676927998,573332.1279999999,1004607.769438067
2025-04-15T06:10:00.000+0000,1001918.8680927999,573332.1279999999,1004295.5474204114
2025-04-15T06:20:00.000+0000,1001669.0720895997,573332.1279999999,1004166.0899824977
2025-04-15T06:30:00.000+0000,1001904.3217391998,573332.1279999999,1005845.0835022675
2025-04-15T06:40:00.000+0000,1001770.8965648,573332.1279999999,1005437.1703710492
2025-04-15T06:50:00.000+0000,1001337.5155471999,573332.1279999999,1003792.0266835794
2025-04-15T07:00:00.000+0000,1001658.5385232,573332.1279999999,1005234.3561633121
2025-04-15T07:10:00.000+0000,1002206.7855743999,573332.1279999999,1007274.593871258
2025-04-15T07:20:00.000+0000,1002830.7739839999,573332.1279999999,1008766.2034016768
2025-04-15T07:30:00.000+0000,1002745.502256,573332.1279999999,1008179.6742672522
2025-04-15T07:40:00.000+0000,1002793.154104,573332.1279999999,1008157.5717931958
2025-04-15T07:50:00.000+0000,1002728.4479103999,573332.1279999999,1007877.444552056
2025-04-15T08:00:00.000+0000,1003277.1965599998,573332.1279999999,1008602.7621880951
2025-04-15T08:10:00.000+0000,1003673.459296,573332.1279999999,1009327.0943231559
2025-04-15T08:20:00.000+0000,1003798.3572975998,573332.1279999999,1009258.4250259155
2025-04-15T08:30:00.000+0000,1003369.4906655997,573332.1279999999,1007962.53357395
2025-04-15T08:40:00.000+0000,1003657.4081472,573332.1279999999,1008722.5462766737
2025-04-15T08:50:00.000+0000,1003497.3982575997,573332.1279999999,1008072.9382760115
2025-04-15T09:00:00.000+0000,1003416.6409151999,573332.1279999999,1007804.1823596226
2025-04-15T09:10:00.000+0000,1003750.2038511997,573332.1279999999,1011611.07816106
2025-04-15T09:20:00.000+0000,1003909.7121423997,573332.1279999999,1012569.0602403844
2025-04-15T09:30:00.000+0000,1002666.2497087999,573332.1279999999,1008055.390201186
2025-04-15T09:40:00.000+0000,1003221.0175391998,573332.1279999999,1010117.1334880162
2025-04-15T09:50:00.000+0000,1004122.3898639998,573332.1279999999,1013011.3524807007
2025-04-15T10:00:00.000+0000,1003801.3668879998,573332.1279999999,1014293.6815464257
2025-04-15T10:10:00.000+0000,1003275.6917647999,573332.1279999999,1011071.1781590985
2025-04-15T10:20:00.000+0000,1002913.0361215998,573332.1279999999,1008994.1111896943
2025-04-15T10:30:00.000+0000,1002272.4949647996,573332.1279999999,1005662.226999985
2025-04-15T10:40:00.000+0000,1001869.2098511998,573332.1279999999,1005277.8281942159
2025-04-15T10:50:00.000+0000,1002549.8788799997,573332.1279999999,1007130.6075139132
2025-04-15T11:00:00.000+0000,1002028.216544,573332.1279999999,1006556.9684787656
2025-04-15T11:10:00.000+0000,1001526.1165455999,573332.1279999999,1004254.235277585
2025-04-15T11:20:00.000+0000,1001767.3853760001,573332.1279999999,1004549.0034463066
2025-04-15T11:30:00.000+0000,1002244.9070527997,573332.1279999999,1005763.9553019137
2025-04-15T11:40:00.000+0000,1001716.2223391999,573332.1279999999,1005877.6283090471
2025-04-15T11:50:00.000+0000,1001596.8419199998,573332.1279999999,1005098.3262716501
2025-04-15T12:00:00.000+0000,1002294.5652944,573332.1279999999,1006416.3082138536
2025-04-15T12:10:00.000+0000,1002523.7957631999,573332.1279999999,1008070.9891861482
2025-04-15T12:20:00.000+0000,1001971.5359248,573332.1279999999,1005235.2476079096
2025-04-15T12:30:00.000+0000,1001907.832928,573332.1279999999,1004456.2842764938
2025-04-15T12:40:00.000+0000,1002038.7501103999,573332.1279999999,1005808.5678550636
2025-04-15T12:50:00.000+0000,1002785.6301279999,573332.1279999999,1008573.6521606428
2025-04-15T13:00:00.000+0000,1003162.8321247997,573332.1279999999,1010337.9070887368
2025-04-15T13:10:00.000+0000,1003068.0300271998,573332.1279999999,1010259.4538440009
2025-04-15T13:20:00.000+0000,1002534.8309279999,573332.1279999999,1007691.2618850917
2025-04-15T13:30:00.000+0000,1002871.4034543997,573332.1279999999,1008691.4381972547
2025-04-15T13:40:00.000+0000,1004240.7670864001,573332.1279999999,1013499.8271065424
2025-04-15T13:50:00.000+0000,1002413.4441151997,573332.1279999999,1006288.8974470497
2025-04-15T14:00:00.000+0000,1001547.1836784,573332.1279999999,1001963.8405823914
2025-04-15T14:10:00.000+0000,1000181.3312351997,573332.1279999999,997629.7530735432
2025-04-15T14:20:00.000+0000,998977.4950752001,573332.1279999999,994261.0314404003
2025-04-15T14:30:00.000+0000,998860.1210495998,573332.1279999999,994720.4533032535
2025-04-15T14:40:00.000+0000,999751.9630047998,573332.1279999999,997756.061240154
2025-04-15T14:50:00.000+0000,1000206.9127535999,573332.1279999999,999210.3812838054
2025-04-15T15:00:00.000+0000,999841.24752,573332.1279999999,998492.7387229442
2025-04-15T15:10:00.000+0000,999502.5177859992,52.39054799923488,1000292.1938130124
2025-04-15T15:20:00.000+0000,998653.5834772006,52.39054799923488,1000960.650866642
2025-04-15T15:30:00.000+0000,995205.0809879998,52.39054799923488,995960.80410355
2025-04-15T15:40:00.000+0000,993691.2662094393,202514.89866175945,994017.6508671475
2025-04-15T15:50:00.000+0000,992489.01248248,202514.89866175945,991363.8552586407
2025-04-15T16:00:00.000+0000,995198.9876665594,202514.89866175945,994636.7241053542
2025-04-15T16:10:00.000+0000,995580.1217152,202514.89866175945,996510.9750507446
2025-04-15T16:20:00.000+0000,994915.0054342397,202514.89866175945,995343.0133563407
2025-04-15T16:30:00.000+0000,995059.79900664,202514.89866175945,996942.7734856632
2025-04-15T16:40:00.000+0000,994974.7911673582,202514.89866175945,996391.7009475656
2025-04-15T16:50:00.000+0000,994389.0778131997,202514.89866175945,995233.23462523
2025-04-15T17:00:00.000+0000,994042.5073915197,202514.89866175945,994307.0477814653
2025-04-15T17:10:00.000+0000,994620.7475290399,202514.89866175945,995011.288824535
2025-04-15T17:20:00.000+0000,993348.43239608,202514.89866175945,991476.1876167882
2025-04-15T17:30:00.000+0000,993269.9636213594,202514.89866175945,991432.8798055295
2025-04-15T17:40:00.000+0000,993862.2160400801,202514.89866175945,993399.057901162
2025-04-15T17:50:00.000+0000,991060.6939521603,202514.89866175945,988549.4856037067
2025-04-15T18:00:00.000+0000,990762.6994386385,202514.89866175945,988742.4479407086
2025-04-15T18:10:00.000+0000,988744.9309458407,202514.89866175945,985067.400149032
2025-04-15T18:20:00.000+0000,988759.8773791194,202514.89866175945,984575.1955469961
2025-04-15T18:30:00.000+0000,989783.7080587987,202514.89866175945,986035.6488805125
2025-04-15T18:40:00.000+0000,989486.6476973603,202514.89866175945,986610.9181031911
2025-04-15T18:50:00.000+0000,988510.4587737591,202514.89866175945,986380.7005755729
2025-04-15T19:00:00.000+0000,987424.0399047195,202514.89866175945,984615.310622583
2025-04-15T19:10:00.000+0000,987094.284220479,202514.89866175945,985513.3456591344
2025-04-15T19:20:00.000+0000,987057.8522893592,202514.89866175945,982370.3171384878
2025-04-15T19:30:00.000+0000,987268.9706594386,202514.89866175945,984402.4064994766
2025-04-15T19:40:00.000+0000,986062.0461720799,202514.89866175945,982515.114588771
2025-04-15T19:50:00.000+0000,986623.4715721587,202514.89866175945,984033.7655486338
2025-04-15T20:00:00.000+0000,985895.7671018388,202514.89866175945,984386.8891764111
2025-04-15T20:10:00.000+0000,986871.02187336,202514.89866175945,985012.1402866745
2025-04-15T20:20:00.000+0000,986196.5640715992,202514.89866175945,985225.9121003924
2025-04-15T20:30:00.000+0000,986399.2750729587,202514.89866175945,984758.6498357037
2025-04-15T20:40:00.000+0000,985629.5337590395,202514.89866175945,982769.4771631651
2025-04-15T20:50:00.000+0000,985074.6474235194,202514.89866175945,978651.8754577019
2025-04-15T21:00:00.000+0000,985716.4099024804,202514.89866175945,980829.9364674333
2025-04-15T21:10:00.000+0000,985743.5003127995,202514.89866175945,980038.9690556326
2025-04-15T21:20:00.000+0000,986115.2928406391,202514.89866175945,981566.0443357907
2025-04-15T21:30:00.000+0000,987593.1214312004,202514.89866175945,984539.3809216261
2025-04-15T21:40:00.000+0000,987693.075703759,202514.89866175945,985295.5359580353
2025-04-15T21:50:00.000+0000,987256.8266824002,202514.89866175945,983711.0679185055
2025-04-15T22:00:00.000+0000,985781.8005480793,202514.89866175945,980897.4498035007
2025-04-15T22:10:00.000+0000,985657.5583214387,202514.89866175945,979516.5663457373
2025-04-15T22:20:00.000+0000,985177.4041523195,202514.89866175945,977108.3352653469
2025-04-15T22:30:00.000+0000,986108.7537760801,202514.89866175945,979039.1880556627
2025-04-15T22:40:00.000+0000,984197.4786203993,202514.89866175945,975957.5072516688
2025-04-15T22:50:00.000+0000,983942.4551025603,202514.89866175945,974298.3660043939
2025-04-15T23:00:00.000+0000,983636.9873723995,202514.89866175945,975785.7675004216
2025-04-15T23:10:00.000+0000,983484.7205833602,202514.89866175945,976525.2673057825
2025-04-15T23:20:00.000+0000,984075.1046979193,202514.89866175945,977993.428774308
2025-04-15T23:30:00.000+0000,983316.5732089595,202514.89866175945,977858.5128017543
2025-04-15T23:40:00.000+0000,983388.5029191195,202514.89866175945,975298.6071786609
2025-04-15T23:50:00.000+0000,983209.1457197603,202514.89866175945,974426.5038776521
2025-04-16T00:00:00.000+0000,981646.3092899193,202514.89866175945,973509.9037041791
2025-04-16T00:10:00.000+0000,979950.8232647197,202514.89866175945,970494.6574154417
2025-04-16T00:20:00.000+0000,979708.8778759994,202514.89866175945,971160.674903238
2025-04-16T00:30:00.000+0000,981115.7109084788,202514.89866175945,975300.9835587123
2025-04-16T00:40:00.000+0000,980217.0566075199,202514.89866175945,973619.1181255721
2025-04-16T00:50:00.000+0000,978758.8452106385,202514.89866175945,969156.8762187634
2025-04-16T01:00:00.000+0000,979014.8028805604,202514.89866175945,969946.3057043741
2025-04-16T01:10:00.000+0000,980132.0487682399,202514.89866175945,972798.3688416841
2025-04-16T01:20:00.000+0000,981251.1629600798,202514.89866175945,974842.3304947667
2025-04-16T01:30:00.000+0000,980252.5543865596,202514.89866175945,972514.1088055114
2025-04-16T01:40:00.000+0000,980391.7430464788,202514.89866175945,972953.0509135083
2025-04-16T01:50:00.000+0000,982674.8107299993,202514.89866175945,975883.9355346127
2025-04-16T02:00:00.000+0000,983432.408066879,202514.89866175945,977494.3611106763
2025-04-16T02:10:00.000+0000,983877.0644569597,202514.89866175945,977117.1485448347
2025-04-16T02:20:00.000+0000,983553.8478372802,202514.89866175945,977481.7316519946
2025-04-16T02:30:00.000+0000,984438.4898570392,202514.89866175945,976896.7044352447
2025-04-16T02:40:00.000+0000,984152.6393205586,202514.89866175945,975632.3789402955
2025-04-16T02:50:00.000+0000,984887.8170075192,202514.89866175945,976994.4442669225
2025-04-16T03:00:00.000+0000,984868.1998138399,202514.89866175945,979001.6612947444
2025-04-16T03:10:00.000+0000,985680.91212344,202514.89866175945,980624.9880965858
2025-04-16T03:20:00.000+0000,984760.7723246386,202514.89866175945,978283.6621781571
2025-04-16T03:30:00.000+0000,984301.1695012798,202514.89866175945,977536.6970856966
2025-04-16T03:40:00.000+0000,983543.5721643995,202514.89866175945,976232.998596592
2025-04-16T03:50:00.000+0000,983688.3657367995,202514.89866175945,975807.7272564805
2025-04-16T04:00:00.000+0000,983380.0955503994,202514.89866175945,975691.0404625987
2025-04-16T04:10:00.000+0000,982496.3876827193,202514.89866175945,972100.5806471765
2025-04-16T04:20:00.000+0000,982171.3027588793,202514.89866175945,970743.961805773
2025-04-16T04:30:00.000+0000,981813.5225122399,202514.89866175945,970775.0145850581
2025-04-16T04:40:00.000+0000,981225.0067018393,202514.89866175945,969685.605651411
2025-04-16T04:50:00.000+0000,982052.6654447198,202514.89866175945,972163.3128732643
2025-04-16T05:00:00.000+0000,983114.7963596795,202514.89866175945,974493.5951776188
2025-04-16T05:10:00.000+0000,984027.4629418399,202514.89866175945,975348.4903080097
2025-04-16T05:20:00.000+0000,979953.6257209592,202514.89866175945,964888.9912118153
2025-04-16T05:30:00.000+0000,979541.6646536798,202514.89866175945,964231.3557610945
2025-04-16T05:40:00.000+0000,981141.8671667196,202514.89866175945,968507.001049168
2025-04-16T05:50:00.000+0000,980764.4697264009,202514.89866175945,968182.8801891806
2025-04-16T06:00:00.000+0000,980033.9627998401,202514.89866175945,967090.0802202087
2025-04-16T06:10:00.000+0000,980382.4015256795,202514.89866175945,967445.8152075962
2025-04-16T06:20:00.000+0000,981846.2178350395,202514.89866175945,970074.1749841231
2025-04-16T06:30:00.000+0000,982151.6855652005,202514.89866175945,971111.2092503612
2025-04-16T06:40:00.000+0000,982869.1143626402,202514.89866175945,972105.1184075868
2025-04-16T06:50:00.000+0000,983461.3667813594,202514.89866175945,972576.886587939
2025-04-16T07:00:00.000+0000,982334.7793728787,202514.89866175945,969908.5034086714
2025-04-16T07:10:00.000+0000,981971.3942137599,202514.89866175945,969089.9981767894
2025-04-16T07:20:00.000+0000,980585.1125270393,202514.89866175945,966363.8658263179
2025-04-16T07:30:00.000+0000,980664.5154538406,202514.89866175945,965464.5759391615
2025-04-16T07:40:00.000+0000,980663.581301759,202514.89866175945,966014.2666330999
2025-04-16T07:50:00.000+0000,980340.3646820796,202514.89866175945,964674.5407710512
2025-04-16T08:00:00.000+0000,979124.0986739191,202514.89866175945,962524.8424319606
2025-04-16T08:10:00.000+0000,978779.3965563995,202514.89866175945,960261.8625261089
2025-04-16T08:20:00.000+0000,979684.5899219193,202514.89866175945,961802.9841249498
2025-04-16T08:30:00.000+0000,983865.8546319996,202514.89866175945,968275.5828174336
2025-04-16T08:40:00.000+0000,985034.4788840796,202514.89866175945,970441.2722486493
2025-04-16T08:50:00.000+0000,983521.1525144794,202514.89866175945,969041.9294403102
2025-04-16T09:00:00.000+0000,984190.0054037595,202514.89866175945,970187.9732131155
2025-04-16T09:10:00.000+0000,984751.4308038398,202514.89866175945,970529.070391116
2025-04-16T09:20:00.000+0000,984410.4652946395,202514.89866175945,969698.7308826797
2025-04-16T09:30:00.000+0000,984261.0009618396,202514.89866175945,969412.5849253483
2025-04-16T09:40:00.000+0000,983341.7953151206,202514.89866175945,966714.7690736193
2025-04-16T09:50:00.000+0000,983004.5664142391,202514.89866175945,966238.0804883509
2025-04-16T10:00:00.000+0000,983279.2071257607,202514.89866175945,966781.2444050463
2025-04-16T10:10:00.000+0000,983908.8256276795,202514.89866175945,969237.7836172088
2025-04-16T10:20:00.000+0000,985090.5280088795,202514.89866175945,971609.1392557041
2025-04-16T10:30:00.000+0000,985615.5214778398,202514.89866175945,972404.8697753064
2025-04-16T10:40:00.000+0000,985410.9421723195,202514.89866175945,972062.0096856493
2025-04-16T10:50:00.000+0000,986105.01716776,202514.89866175945,974022.5715134651
2025-04-16T11:00:00.000+0000,985836.9155207997,202514.89866175945,973210.0451659595
2025-04-16T11:10:00.000+0000,986361.9089897597,202514.89866175945,973823.4602489895
