date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-10T08:20:00.000+0000,1000000.0,1000000.0,999999.9999999998
2025-04-10T08:30:00.000+0000,997187.7144011197,4770.784999999596,997175.1346743072
2025-04-10T08:40:00.000+0000,997907.7509107196,4770.784999999596,997834.1402133302
2025-04-10T08:50:00.000+0000,999660.88328192,4770.784999999596,999216.367574068
2025-04-10T09:00:00.000+0000,997888.9673495998,4770.784999999596,997472.6065704881
2025-04-10T09:10:00.000+0000,998108.1088959996,4770.784999999596,997574.412335049
2025-04-10T09:20:00.000+0000,1003084.0063908795,835227.6629796795,1001696.0917216097
2025-04-10T09:30:00.000+0000,1003215.6509908795,835227.6629796795,1002380.1363371655
2025-04-10T09:40:00.000+0000,1003347.2955908795,835227.6629796795,1001899.0535552669
2025-04-10T09:50:00.000+0000,1003812.7908964795,835227.6629796795,1003905.8321568719
2025-04-10T10:00:00.000+0000,1003859.1297956795,835227.6629796795,1003815.1317854126
2025-04-10T10:10:00.000+0000,1003458.9302116795,835227.6629796795,1001233.7374971441
2025-04-10T10:20:00.000+0000,1002374.4575932794,3588.642979679432,999554.3407454366
2025-04-10T10:30:00.000+0000,1004408.8587692794,3588.642979679432,999824.4858309872
2025-04-10T10:40:00.000+0000,1002353.4144412797,3588.642979679432,997504.147103033
2025-04-10T10:50:00.000+0000,1003218.4238796795,3588.642979679432,998474.2875999713
2025-04-10T11:00:00.000+0000,1003382.8142620795,30854.803586879447,998895.9221249959
2025-04-10T11:10:00.000+0000,998477.5056508793,30854.803586879447,994858.9755986679
2025-04-10T11:20:00.000+0000,999352.1853468795,30854.803586879447,996142.8184812373
2025-04-10T11:30:00.000+0000,999761.1599052795,30854.803586879447,996372.2071508865
2025-04-10T11:40:00.000+0000,1002766.2279260794,30854.803586879447,999293.7223200207
2025-04-10T11:50:00.000+0000,1000777.1724444795,30854.803586879447,997819.1404216423
2025-04-10T12:00:00.000+0000,999102.1675212794,30854.803586879447,996406.0913005744
2025-04-10T12:10:00.000+0000,1000403.6554972796,30854.803586879447,997960.423149521
2025-04-10T12:20:00.000+0000,1003786.0334284795,30854.803586879447,999926.9350517422
2025-04-10T12:30:00.000+0000,1010325.7634556795,30854.803586879447,1004458.4220945542
2025-04-10T12:40:00.000+0000,999000.7846924794,30854.803586879447,996568.2295246804
2025-04-10T12:50:00.000+0000,995043.7368652795,30854.803586879447,993370.5541478833
2025-04-10T13:00:00.000+0000,991526.6987484795,30854.803586879447,992822.2115695362
2025-04-10T13:10:00.000+0000,993342.5429100797,30854.803586879447,992578.4312502579
2025-04-10T13:20:00.000+0000,998127.0182652798,30854.803586879447,996304.401266098
2025-04-10T13:30:00.000+0000,986981.3519372798,30854.803586879447,984646.6157494741
2025-04-10T13:40:00.000+0000,986558.5464524794,30854.803586879447,983943.3477320375
2025-04-10T13:50:00.000+0000,992087.3898364794,30854.803586879447,987011.3874982267
2025-04-10T14:00:00.000+0000,989833.0087852795,30854.803586879447,984735.7131340464
2025-04-10T14:10:00.000+0000,989837.8509084794,30854.803586879447,984287.9804758588
2025-04-10T14:20:00.000+0000,994987.7017292797,30854.803586879447,989250.2698227968
2025-04-10T14:30:00.000+0000,999382.0194604795,30854.803586879447,992952.7863203103
2025-04-10T14:40:00.000+0000,998769.4359196795,30854.803586879447,993491.2797909654
2025-04-10T14:50:00.000+0000,992566.3623516794,30854.803586879447,988468.6213326196
2025-04-10T15:00:00.000+0000,988845.7112556795,30854.803586879447,984306.7034485872
2025-04-10T15:10:00.000+0000,981518.0760572796,30854.803586879447,975954.3263602755
2025-04-10T15:20:00.000+0000,976547.5416684794,30854.803586879447,971325.582435303
2025-04-10T15:30:00.000+0000,963114.5666524796,30854.803586879447,957587.4192136448
2025-04-10T15:40:00.000+0000,960006.2153244794,30854.803586879447,951314.6657520175
2025-04-10T15:50:00.000+0000,961970.1389276795,30854.803586879447,954002.1983524801
2025-04-10T16:00:00.000+0000,957754.2243596795,30854.803586879447,949898.3170149275
2025-04-10T16:10:00.000+0000,960865.9270044797,225726.74521567964,951757.0715265219
2025-04-10T16:20:00.000+0000,957298.5971532795,225726.74521567964,947153.8915349452
2025-04-10T16:30:00.000+0000,960933.2351148798,225726.74521567964,954269.5908799008
2025-04-10T16:40:00.000+0000,958846.6836924797,225726.74521567964,954153.385763518
2025-04-10T16:50:00.000+0000,960529.3864524798,225726.74521567964,957433.9819809087
2025-04-10T17:00:00.000+0000,957635.1377052797,225726.74521567964,952546.7754383872
2025-04-10T17:10:00.000+0000,955952.4349452796,225726.74521567964,951003.9536319565
2025-04-10T17:20:00.000+0000,957769.7539260797,225726.74521567964,951039.3883407011
2025-04-10T17:30:00.000+0000,961337.0837772797,225726.74521567964,955243.8194117937
2025-04-10T17:40:00.000+0000,962010.1648812798,225726.74521567964,956186.8005894492
2025-04-10T17:50:00.000+0000,966115.9596156797,225726.74521567964,959226.9055567388
2025-04-10T18:00:00.000+0000,967664.04615488,225726.74521567964,961976.1782779559
2025-04-10T18:10:00.000+0000,966990.9650508795,225726.74521567964,960655.440565007
2025-04-10T18:20:00.000+0000,970625.6030124797,225726.74521567964,964796.5793235768
2025-04-10T18:30:00.000+0000,971365.9922268796,225726.74521567964,965400.9493531812
2025-04-10T18:40:00.000+0000,970827.5273436798,225726.74521567964,964584.5660914686
2025-04-10T18:50:00.000+0000,970894.8354540797,225726.74521567964,963990.1514881381
2025-04-10T19:00:00.000+0000,974192.9328636796,225726.74521567964,966815.8379486352
