date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-15T05:30:00.000+0000,1000000.0,1000000.0,999539.5009037245,1000000,1000000,1000000.0,1000000.0
2025-04-15T05:40:00.000+0000,999258.867606016,786899.99824,1001903.3711130924,1000000,1000000,999629.4356113839,893451.73501
2025-04-15T05:50:00.000+0000,998963.709961184,786899.99824,999648.4646577237,1000000,1000000,999481.8622246159,893451.73501
2025-04-15T06:00:00.000+0000,998641.9307506559,786899.99824,998176.3721776751,1000000,1000000,999320.977125744,893451.73501
2025-04-15T06:10:00.000+0000,998771.283065952,786899.99824,997865.741042784,1000000,1000000,999385.6527138479,893451.73501
2025-04-15T06:20:00.000+0000,998080.557448864,786899.99824,997736.690182305,1000000,1000000,999040.2866179359,893451.73501
2025-04-15T06:30:00.000+0000,998240.2868430399,786899.99824,999403.7184565293,1000000,1000000,999120.1568905599,893451.73501
2025-04-15T06:40:00.000+0000,998744.109142496,786899.99824,998999.0327779762,1000000,1000000,999372.065772104,893451.73501
2025-04-15T06:50:00.000+0000,998660.488932224,786899.99824,997364.6473775262,1000000,1000000,999330.2476633759,893451.73501
2025-04-15T07:00:00.000+0000,998522.962241664,786899.99824,998796.9872645111,1000000,1000000,999261.487265736,893451.73501
2025-04-15T07:10:00.000+0000,998214.7699928639,786899.99824,1000823.9172251082,1000000,1000000,999107.395637736,893451.73501
2025-04-15T07:20:00.000+0000,999988.808026144,786899.99824,1002306.5763445258,1000000,1000000,999994.4000660559,893451.73501
2025-04-15T07:30:00.000+0000,1000038.93737056,801987.758368,1001725.398829415,1000000,1000000,1000019.45952244,900995.615074
2025-04-15T07:40:00.000+0000,1000047.3658224001,801987.758368,1001703.0253846345,1000000,1000000,1000023.6746976001,900995.615074
2025-04-15T07:50:00.000+0000,999987.8594656,801987.758368,1001424.8702737282,1000000,1000000,999993.9225184,900995.615074
2025-04-15T08:00:00.000+0000,999669.51014896,801987.758368,1002145.2838502938,1000000,1000000,999834.74666104,900995.615074
2025-04-15T08:10:00.000+0000,999325.5335079681,770902.0435680001,1002862.4268339982,1000000,1000000,999662.7646511119,885454.5382739999
2025-04-15T08:20:00.000+0000,998997.4320792641,770902.0435680001,1002794.7155543863,1000000,1000000,999498.716264896,885454.5382739999
2025-04-15T08:30:00.000+0000,998328.2857049601,770902.0435680001,1001507.8770046984,1000000,1000000,999164.1490529599,885454.5382739999
2025-04-15T08:40:00.000+0000,997994.0481490882,770902.0435680001,1002262.6594424905,1000000,1000000,998997.0417558319,885454.5382739999
2025-04-15T08:50:00.000+0000,997285.272103904,770902.0435680001,1001616.7921445488,1000000,1000000,998642.6680018159,885454.5382739999
2025-04-15T09:00:00.000+0000,997220.826101984,642139.986688,1001349.5968126422,1000000,1000000,998610.444850976,821078.371204
2025-04-15T09:10:00.000+0000,997989.526090432,618716.6697733761,1005129.6743526214,1000000,1000000,998994.806538048,809368.540575064
2025-04-15T09:20:00.000+0000,997395.9638693121,618716.6697733761,1006078.9919308724,1000000,1000000,998698.049549984,809368.540575064
2025-04-15T09:30:00.000+0000,995535.242198464,618716.6697733761,1001594.7997084584,1000000,1000000,997767.7251354,809368.540575064
2025-04-15T09:40:00.000+0000,995852.1569836481,504678.4837733762,1003643.4235897328,1000000,1000000,997926.176582752,752382.798575064
2025-04-15T09:50:00.000+0000,996236.4249714562,504678.4837733762,1006517.0059312559,1000000,1000000,998118.344072,752382.798575064
2025-04-15T10:00:00.000+0000,996058.1517042562,504678.4837733762,1007790.350779303,1000000,1000000,998029.1823784641,752382.798575064
2025-04-15T10:10:00.000+0000,993202.5732760321,504678.4837733762,1004588.9028446791,1000000,1000000,996601.6731801601,752382.798575064
2025-04-15T10:20:00.000+0000,991904.0858976322,504678.4837733762,1002524.2380498138,1000000,1000000,995952.569239072,752382.798575064
2025-04-15T10:30:00.000+0000,989636.7728003522,504678.4837733762,999215.6762481926,1000000,1000000,994819.0054062001,752382.798575064
2025-04-15T10:40:00.000+0000,988966.4067225922,504678.4837733762,998832.4385473917,1000000,1000000,994483.983957944,752382.798575064
2025-04-15T10:50:00.000+0000,990267.3350266881,504678.4837733762,1000672.7068058334,1000000,1000000,995134.304255168,752382.798575064
2025-04-15T11:00:00.000+0000,989632.7244016642,504678.4837733762,1000101.8383993045,1000000,1000000,994817.0741924081,752382.798575064
2025-04-15T11:10:00.000+0000,988156.1666336322,504678.4837733762,997814.362071746,1000000,1000000,994079.0624045441,752382.798575064
2025-04-15T11:20:00.000+0000,988551.4487947201,504678.4837733762,998107.9750405394,1000000,1000000,994276.618902808,752382.798575064
2025-04-15T11:30:00.000+0000,989280.0613979521,504678.4837733762,999315.9454879342,1000000,1000000,994640.8563095841,752382.798575064
2025-04-15T11:40:00.000+0000,989707.7928987842,504678.4837733762,999428.9111011502,1000000,1000000,994854.7257570401,752382.798575064
2025-04-15T11:50:00.000+0000,989329.6763142401,504678.4837733762,998655.0881296678,1000000,1000000,994665.6537757281,752382.798575064
2025-04-15T12:00:00.000+0000,990666.5445633602,504678.4837733762,999964.6814530892,1000000,1000000,995333.887890424,752382.798575064
2025-04-15T12:10:00.000+0000,991249.6537824962,504678.4837733762,1001608.5111990185,1000000,1000000,995625.4398021521,752382.798575064
2025-04-15T12:20:00.000+0000,988782.6452894402,504678.4837733762,998793.3115516836,1000000,1000000,994392.179500312,752382.798575064
2025-04-15T12:30:00.000+0000,988075.3331521922,504678.4837733762,998019.9873416717,1000000,1000000,994038.5925463521,752382.798575064
2025-04-15T12:40:00.000+0000,988803.0292492162,504678.4837733762,999363.722398187,1000000,1000000,994402.43188184,752382.798575064
2025-04-15T12:50:00.000+0000,989831.0277919362,504678.4837733762,1002109.445098869,1000000,1000000,994916.3576720321,752382.798575064
2025-04-15T13:00:00.000+0000,991707.8920992317,382825.0956533763,1003862.457184844,1000000,1000000,995854.6348492879,691463.547965064
2025-04-15T13:10:00.000+0000,991489.2751328319,479143.0673431679,1003784.3868422946,1000000,1000000,995745.323888072,739622.462976672
2025-04-15T13:20:00.000+0000,990148.8351433917,479143.0673431679,1001233.3971208192,1000000,1000000,995075.2576602399,739622.462976672
2025-04-15T13:30:00.000+0000,990670.257271712,479143.0673431679,1002225.1929106894,1000000,1000000,995335.9276372959,739622.462976672
2025-04-15T13:40:00.000+0000,993077.1308312318,121889.91428668796,1007002.4207512663,1000000,1000000,996539.025298568,493324.6759152319
2025-04-15T13:50:00.000+0000,983374.3441176398,20448.13354228776,999836.8134970993,1000000,1000000,990484.5991977922,442462.19584562414
2025-04-15T14:00:00.000+0000,976969.3630849357,20448.13354228776,995541.6993906319,1000000,1000000,986817.8763146801,442462.19584562414
2025-04-15T14:10:00.000+0000,971288.1620946077,35055.83802228769,991232.5350635815,1000000,1000000,983804.101105208,449744.2455416241
2025-04-15T14:20:00.000+0000,967680.5402228317,35055.83802228769,987888.2806631268,1000000,1000000,981612.8715423681,449744.2455416241
2025-04-15T14:30:00.000+0000,967120.3535110077,35055.83802228769,988345.8520446116,1000000,1000000,981332.8760580961,449744.2455416241
2025-04-15T14:40:00.000+0000,969308.6968746557,35055.83802228769,991360.680826789,1000000,1000000,982718.694725528,449744.2455416241
2025-04-15T14:50:00.000+0000,970393.1380974797,116959.14741508766,992807.5684650613,1000000,1000000,983311.075984344,490663.3740928241
2025-04-15T15:00:00.000+0000,969951.6541673996,116959.14741508766,992096.5327757555,1000000,1000000,983055.176317984,490663.3740928241
2025-04-15T15:10:00.000+0000,971263.9487611838,116959.14741508766,993882.4862238062,1000000,1000000,983817.3005104802,490663.3740928241
2025-04-15T15:20:00.000+0000,972577.2597199436,19257.869415087676,994546.2642435268,1000000,1000000,984488.45485132,392240.18093282415
2025-04-15T15:30:00.000+0000,967666.5790997916,130998.07483975965,989579.9004370851,1000000,1000000,981002.0064231759,448206.120654168
2025-04-15T15:40:00.000+0000,966272.6826497596,130998.07483975965,987649.7578656354,1000000,1000000,979977.545977712,448206.120654168
2025-04-15T15:50:00.000+0000,963566.2540461436,130998.07483975965,985016.1419059122,1000000,1000000,978097.2350807921,448206.120654168
2025-04-15T16:00:00.000+0000,965679.0556415917,130998.07483975965,988270.634181553,1000000,1000000,979483.7379004639,448206.120654168
2025-04-15T16:10:00.000+0000,967792.3995328556,130998.07483975965,990130.8563840438,1000000,1000000,980988.43366008,448206.120654168
2025-04-15T16:20:00.000+0000,966442.7663438637,130998.07483975965,988969.89173336,1000000,1000000,980109.930665168,448206.120654168
2025-04-15T16:30:00.000+0000,968559.9615516077,130998.07483975965,990559.0388191491,1000000,1000000,981420.28355356,448206.120654168
2025-04-15T16:40:00.000+0000,967745.7603740556,130998.07483975965,990011.3444129934,1000000,1000000,980854.50483892,448206.120654168
2025-04-15T16:50:00.000+0000,965632.5344483436,130998.07483975965,988861.9571828828,1000000,1000000,979759.6871643038,448206.120654168
