date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-23T19:30:00.000+0000,1000000.0,1000000.0,999695.7907084062,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-23T19:40:00.000+0000,999835.8391246077,773724.8279874559,1001600.3907191473,999906.0164655839,926818.2904399999,999917.516268032,909821.0126311361
2025-04-23T19:50:00.000+0000,1002239.990990256,376556.06818392745,1000072.0808533833,999529.6077033204,382468.3052806801,1001037.786346688,692931.4631714795
2025-04-23T20:00:00.000+0000,997885.5695918873,385739.06297663145,1003103.6056577115,999517.5090904883,412757.2225664242,998937.6321479355,692931.4631714795
2025-04-23T20:10:00.000+0000,991591.4703699353,20784.334283343465,1003928.5773022845,998959.8070533202,423542.02264308004,995696.4182450955,476496.3536965516
2025-04-23T20:20:00.000+0000,997676.6336222314,20784.334283343465,1006890.4463596549,998819.45777264,521728.1185769202,999093.0319442954,476496.3536965516
2025-04-23T20:30:00.000+0000,990225.6718224316,92614.51246100763,1007820.337873476,998658.5353290886,644465.2544689686,995656.6313857993,568750.9985604155
2025-04-23T20:40:00.000+0000,989327.3136136397,110400.2389635758,1006470.5144978194,998563.3355698726,783773.9928900965,995196.6523936153,602023.3664147672
2025-04-23T20:50:00.000+0000,995465.8476511199,177508.08154610393,1006417.775640029,997397.6456692725,783773.9928900965,998418.6582052314,660728.1452805354
2025-04-23T21:00:00.000+0000,990584.3802716638,279003.8986331038,1007496.274715526,997099.4166734886,798636.8115053845,996175.0045152712,713890.4531830953
2025-04-23T21:10:00.000+0000,992074.8817857676,362227.17061997566,1008044.873323703,998133.4138234806,826232.3103910165,996386.4766221354,755492.1297354633
2025-04-23T21:20:00.000+0000,995432.6505704236,418577.59355885565,1007278.4162170906,997374.9791769845,889629.9727741205,998762.0577289513,783643.6471833993
2025-04-23T21:30:00.000+0000,991194.0735473919,436928.2810414159,1007034.2546935672,997393.8735893525,903769.9353672245,996529.4924297995,783213.3682007435
2025-04-23T21:40:00.000+0000,990379.1118770399,440556.1333560399,1004730.4290092686,997998.4947851285,903769.9353672245,995844.5384358633,785028.7302034312
2025-04-23T21:50:00.000+0000,992704.454026344,459329.7943751759,1004266.8562692774,997572.3352457205,903769.9353672245,996993.5972053916,794429.1037263754
2025-04-23T22:00:00.000+0000,994199.3321263759,246.76825528733752,1004538.6027772451,997466.2284591125,903769.9353672245,997895.7363262635,524856.0080448875
2025-04-23T22:10:00.000+0000,990440.9616289192,246.76825528733752,1004302.2761832012,998116.4007248564,903769.9353672245,995724.5864050314,524856.0080448875
2025-04-23T22:20:00.000+0000,983996.6480174714,172937.1425255434,1005992.6638023466,998579.0842616725,903769.9353672245,992050.2647358153,621382.4797810954
2025-04-23T22:30:00.000+0000,984129.7768591279,212578.5836218318,1007354.1865404325,998087.6389726804,903769.9353672245,992159.4039045753,645821.7936563112
2025-04-23T22:40:00.000+0000,983890.6527315918,246535.16433764773,1008911.4679229187,998078.4040465364,903769.9353672245,992326.2195052474,667791.5534066072
2025-04-23T22:50:00.000+0000,981556.0546753758,440226.6778749999,1009521.2329563238,998671.7197939125,903769.9353672245,990877.7155262155,784748.4595593354
2025-04-23T23:00:00.000+0000,986935.4554391919,511087.2678559279,1009715.7097751235,997649.3813594806,903769.9353672245,994156.7224204555,820223.3462079116
2025-04-23T23:10:00.000+0000,985323.1419453442,653081.7065184482,1009622.6393680644,997760.9556685685,903769.9353672245,993549.4444100556,880884.5190336396
2025-04-23T23:20:00.000+0000,985959.7195340482,609976.9668983521,1009298.0326386159,997764.4815855765,919111.5068835445,993858.4399869358,859279.2035123598
2025-04-23T23:30:00.000+0000,986023.0426615684,636031.0428156644,1008488.1183466137,998153.9830349365,919111.5068835445,993706.5525241917,872337.1671273358
2025-04-23T23:40:00.000+0000,985769.1285994961,561851.382820696,1006317.5133119938,998539.0595270966,919111.5068835445,993271.2220214717,835095.3793991597
2025-04-23T23:50:00.000+0000,986421.152871656,448889.04294639995,1005882.84318572,998627.8419742725,919111.5068835445,993494.9128367834,768018.0766558631
2025-04-24T00:00:00.000+0000,986453.501372952,506739.97751952015,1006578.0994190171,998495.3526206166,934564.5747014085,993760.5920626553,797009.5739888554
2025-04-24T00:10:00.000+0000,988359.3698506004,579989.5094667282,1005483.6559338132,998911.2695806485,934564.5747014085,994232.4410860393,833728.1188742633
2025-04-24T00:20:00.000+0000,984999.2604744728,307288.78801251255,1002819.9444464593,999319.2342576005,919598.2034589925,992443.5028154552,696795.8595060873
2025-04-24T00:30:00.000+0000,980977.0766609684,346947.2153140404,1002210.706785563,999154.2254647686,934594.6850482885,990523.4481606231,716723.832984815
2025-04-24T00:40:00.000+0000,986379.8082252,516156.58711589605,1003842.9431398774,999235.3215559525,934594.6850482885,993298.189790063,801599.721429999
2025-04-24T00:50:00.000+0000,986922.7418426805,642594.4592719121,1003479.0663835047,999665.4834309286,934594.6850482885,993191.6330747111,864929.044869335
2025-04-24T01:00:00.000+0000,984401.7546867285,628522.6278317125,1003486.5543520111,999161.2772987846,934594.6850482885,992304.315544663,857860.4018652949
2025-04-24T01:10:00.000+0000,982821.6415832728,628522.6278317125,999664.4855708424,999143.6477137445,934594.6850482885,991435.0161255271,857860.4018652949
2025-04-24T01:20:00.000+0000,981167.9657931048,672994.2027541687,999488.418800556,998974.4036973605,934594.6850482885,990553.032817095,880043.1566381512
