date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2024-11-11T18:00:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2024-11-11T18:10:00.000+0000,999368.0224763673,41422.051389519744,999999.9999999999,999281.115784592,17091.91029336012,1000000.0,1000000.0
2024-11-11T18:20:00.000+0000,998431.4662412314,41422.051389519744,999999.9999999999,998320.8576361679,17091.91029336012,1000000.0,1000000.0
2024-11-11T18:30:00.000+0000,987525.1178256156,41422.051389519744,999999.9999999999,987138.4966174238,17091.91029336012,1000000.0,1000000.0
2024-11-11T18:40:00.000+0000,977706.3831024156,41422.051389519744,999999.9999999999,977071.2740936242,17091.91029336012,1000000.0,1000000.0
2024-11-11T18:50:00.000+0000,978793.9967948316,41422.051389519744,999999.9999999999,978186.4125885679,17091.91029336012,1000000.0,1000000.0
2024-11-11T19:00:00.000+0000,970818.1630504477,41422.051389519744,999999.9999999999,970008.7302923119,17091.91029336012,1000000.0,1000000.0
2024-11-11T19:10:00.000+0000,975229.0408030235,41422.051389519744,999999.9999999999,974531.2364106957,17091.91029336012,1000000.0,1000000.0
2024-11-11T19:20:00.000+0000,968673.1471570716,41422.051389519744,999999.9999999999,967809.4293717281,17091.91029336012,1000000.0,1000000.0
2024-11-11T19:30:00.000+0000,970636.8941017117,41422.051389519744,999999.9999999999,969822.8738764881,17091.91029336012,1000000.0,1000000.0
2024-11-11T19:40:00.000+0000,989186.7498556954,41422.051389519744,999999.9999999999,988842.1804291438,17091.91029336012,1000000.0,1000000.0
2024-11-11T19:50:00.000+0000,988824.2119582235,41422.051389519744,999999.9999999999,988470.467597496,17091.91029336012,1000000.0,1000000.0
2024-11-11T20:00:00.000+0000,983416.3549875997,41422.051389519744,999999.9999999999,982925.7511920801,17091.91029336012,1000000.0,1000000.0
