date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T01:20:00.000+0000,1000000.0,1000000.0,998382.7296061069,1000000.0,1000000.0,1000000,1000000
2025-04-21T01:30:00.000+0000,998931.5813772805,2553.044000000332,1000589.3360693237,999462.4412920792,498149.61524999887,1000000,1000000
2025-04-21T01:40:00.000+0000,1009402.7472976319,1.1306410722519615,1002941.0699826165,1003799.0326271582,306574.8293505338,1000000,1000000
2025-04-21T01:50:00.000+0000,1009395.8817103519,1.1306410722519615,1004204.5014310494,1003519.8570664219,306574.8293505338,1000000,1000000
2025-04-21T02:00:00.000+0000,1010429.7620039041,1.1306410722519615,1003771.9021651982,1003790.5453518215,168444.37145053377,1000000,1000000
2025-04-21T02:10:00.000+0000,1009797.6096307025,1.1306410722519615,1004519.3746121147,1005304.1825425653,142923.80615053384,1000000,1000000
2025-04-21T02:20:00.000+0000,1010504.769190112,1.1306410722519615,1005751.8644281871,1005032.8827876621,34504.606150533815,1000000,1000000
2025-04-21T02:30:00.000+0000,1008822.6314577272,1.1306410722519615,1002333.308062323,1003191.7700232861,34504.606150533815,1000000,1000000
2025-04-21T02:40:00.000+0000,1015399.0713535203,1.1306410722519615,1000383.549028263,1006253.9131374541,34504.606150533815,1000000,1000000
2025-04-21T02:50:00.000+0000,1016355.6289347684,1.1306410722519615,1002913.7320130354,1007961.2014432704,34504.606150533815,1000000,1000000
2025-04-21T03:00:00.000+0000,1014641.062206353,1.1306410722519615,1003569.288968967,1007691.3458206138,34504.606150533815,1000000,1000000
2025-04-21T03:10:00.000+0000,1013754.3277818558,1.1306410722519615,1002840.6038342721,1008071.1847062137,34504.606150533815,1000000,1000000
2025-04-21T03:20:00.000+0000,1012836.7080453925,1.1306410722519615,1001499.3792365685,1007644.5143258057,34504.606150533815,1000000,1000000
2025-04-21T03:30:00.000+0000,1024111.5513091043,1.1306410722519615,1002100.2935387501,1015628.000113654,34504.606150533815,1000000,1000000
2025-04-21T03:40:00.000+0000,1022669.987223712,1.1306410722519615,1002052.5534841698,1014920.9870969185,34504.606150533815,1000000,1000000
2025-04-21T03:50:00.000+0000,1027002.7320127034,1.1306410722519615,1000748.3126183779,1016395.5194265977,34504.606150533815,1000000,1000000
2025-04-21T04:00:00.000+0000,1023690.6309549923,1.1306410722519615,1002119.4999669337,1014174.5094971256,34504.606150533815,1000000,1000000
2025-04-21T04:10:00.000+0000,1028824.73492336,1.1306410722519615,1000854.1192269593,1017924.810344334,34504.606150533815,1000000,1000000
2025-04-21T04:20:00.000+0000,1021861.7099032797,1.1306410722519615,1001312.8547918547,1012093.1889966379,34504.606150533815,1000000,1000000
2025-04-21T04:30:00.000+0000,1021215.3788820803,120591.26139699224,1000405.8838135656,1009896.4202087267,98027.49826963842,1000000,1000000
2025-04-21T04:40:00.000+0000,1020115.0964227926,129084.35230433606,1002741.3609599883,1007227.8234853747,102273.94946877447,1000000,1000000
2025-04-21T04:50:00.000+0000,1017045.6923220633,131580.5203510721,1005160.9176127178,1005638.9642004863,103521.84561256644,1000000,1000000
2025-04-21T05:00:00.000+0000,1013526.5372601766,131580.5203510721,1005814.5795987764,1002860.7980628462,103521.84561256644,1000000,1000000
