date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T02:10:00.000+0000,1000000.0,1000000.0,999604.0940256964,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-21T02:20:00.000+0000,999932.18943224,915236.7903,1000831.2103376088,999965.91800712,957397.5089,1000000.0,1000000.0
2025-04-21T02:30:00.000+0000,999838.86998232,883282.87703224,997411.2382421356,999950.1740071201,980285.91800712,999969.0001160799,961250.1451
2025-04-21T02:40:00.000+0000,999682.70361432,804630.90998232,995474.6591166528,999871.67533992,901826.84000712,999969.00011608,999969.00011608
2025-04-21T02:50:00.000+0000,1000438.7183183201,1000438.7183183201,997993.1752447421,1000251.6940815201,1000251.6940815201,999969.00011608,999969.00011608
2025-04-21T03:00:00.000+0000,1000438.7183183201,1000438.7183183201,998647.0961553907,1000251.6940815201,1000251.6940815201,999969.00011608,999969.00011608
2025-04-21T03:10:00.000+0000,999619.2749911204,216791.9859183201,997905.4817475055,999936.66110536,606460.4738815202,999872.7221308,879621.51851608
2025-04-21T03:20:00.000+0000,999379.0432992805,699329.6601911206,996566.523734112,999815.8812194399,848961.8037053599,999872.7221308,999872.7221308
2025-04-21T03:30:00.000+0000,999379.0432992805,999379.0432992805,997158.3573368823,999815.8812194401,999815.8812194401,999872.7221308,999872.7221308
2025-04-21T03:40:00.000+0000,999379.0432992805,999379.0432992805,997116.72604169,999815.8812194401,999815.8812194401,999872.7221308,999872.7221308
2025-04-21T03:50:00.000+0000,999379.0432992805,999379.0432992805,995821.0413931496,999815.8812194401,999815.8812194401,999872.7221308,999872.7221308
2025-04-21T04:00:00.000+0000,999379.0432992805,999379.0432992805,997184.6047620557,999815.8812194401,999815.8812194401,999872.7221308,999872.7221308
2025-04-21T04:10:00.000+0000,999215.5859040804,795057.2992992804,995925.9980757541,999815.8812194401,999815.8812194401,999790.953214,897661.5761308
2025-04-21T04:20:00.000+0000,999054.3685168002,797693.8518040804,996390.7621936346,999734.8041368801,898469.5280194401,999790.9532140001,999790.9532140001
2025-04-21T04:30:00.000+0000,998258.21515792,3862.6699168003033,995487.1187413431,998966.6790412002,39578.434536880435,999790.9532140001,999790.9532140001
2025-04-21T04:40:00.000+0000,998258.21515792,998258.21515792,997813.4082168792,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T04:50:00.000+0000,998258.21515792,998258.21515792,1000225.0329454001,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T05:00:00.000+0000,998258.21515792,998258.21515792,1000878.0187404249,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T05:10:00.000+0000,998258.21515792,998258.21515792,1000875.7029508301,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T05:20:00.000+0000,998258.21515792,998258.21515792,1001986.0238677689,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T05:30:00.000+0000,998258.21515792,998258.21515792,1001615.8495237113,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T05:40:00.000+0000,998258.21515792,998258.21515792,1002236.4463875403,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T05:50:00.000+0000,998258.21515792,998258.21515792,1003756.4326254679,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T06:00:00.000+0000,998258.21515792,998258.21515792,1003734.9729385816,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T06:10:00.000+0000,998258.21515792,998258.21515792,1004004.765559637,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T06:20:00.000+0000,998258.21515792,998258.21515792,1004309.1640768786,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T06:30:00.000+0000,998258.21515792,998258.21515792,1003010.550611257,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
2025-04-21T06:40:00.000+0000,998258.21515792,998258.21515792,1002543.2056093051,998966.6790412002,998966.6790412002,999790.9532140001,999790.9532140001
