date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-16T18:40:00.000+0000,1000000.0,1000000.0,999991.3475276598,1000000.0,1000000.0,1000000,1000000
2025-04-16T18:50:00.000+0000,998215.5267670357,328964.6898999966,1001575.088173505,999118.8061919983,668634.8949999982,1000000,1000000
2025-04-16T19:00:00.000+0000,997384.2962838355,328964.6898999966,1005924.3368976677,998708.3348319982,668634.8949999982,1000000,1000000
2025-04-16T19:10:00.000+0000,997300.3739754377,328964.6898999966,1005918.7226243503,998666.8930119984,668634.8949999982,1000000,1000000
2025-04-16T19:20:00.000+0000,998918.8756374376,328964.6898999966,1003499.9372389454,999466.1281119989,668634.8949999982,1000000,1000000
2025-04-16T19:30:00.000+0000,998663.1124118357,328964.6898999966,1004473.5418305667,999339.8292319977,668634.8949999982,1000000,1000000
2025-04-16T19:40:00.000+0000,995206.0106367161,191720.6094999967,1009207.5916309634,997630.1318033598,600544.8085999999,1000000,1000000
2025-04-16T19:50:00.000+0000,992756.4956176776,191720.6094999967,1022149.0622945093,996416.9938907207,600544.8085999999,1000000,1000000
2025-04-16T20:00:00.000+0000,993480.7788271981,191720.6094999967,1022198.90357426,996776.1045721608,600544.8085999999,1000000,1000000
2025-04-16T20:10:00.000+0000,992971.0931022392,191720.6094999967,1022902.5212333731,996523.7510166408,600544.8085999999,1000000,1000000
2025-04-16T20:20:00.000+0000,991754.4447002371,191720.6094999967,1023695.5578587826,995922.8463252797,600544.8085999999,1000000,1000000
2025-04-16T20:30:00.000+0000,991863.4258455171,191720.6094999967,1021755.9171688212,995977.1732289599,600544.8085999999,1000000,1000000
2025-04-16T20:40:00.000+0000,993535.7726968785,191720.6094999967,1018745.6727662187,996804.2218603208,600544.8085999999,1000000,1000000
2025-04-16T20:50:00.000+0000,994553.6466457554,191720.6094999967,1016468.3197044316,997307.7517139192,600544.8085999999,1000000,1000000
2025-04-16T21:00:00.000+0000,993709.6116143989,191720.6094999967,1016686.6298822025,996890.3067372808,600544.8085999999,1000000,1000000
2025-04-16T21:10:00.000+0000,991851.9139623978,191720.6094999967,1020426.2824255065,995971.2493718406,600544.8085999999,1000000,1000000
2025-04-16T21:20:00.000+0000,990669.4464937545,191720.6094999967,1023168.4559875481,995385.9184115191,600544.8085999999,1000000,1000000
2025-04-16T21:30:00.000+0000,991300.9623765588,191720.6094999967,1022557.3437640838,995698.2953099208,600544.8085999999,1000000,1000000
2025-04-16T21:40:00.000+0000,991967.2193442374,191720.6094999967,1022830.8961697308,996027.6068497598,600544.8085999999,1000000,1000000
2025-04-16T21:50:00.000+0000,991009.5080267172,191720.6094999967,1024236.8404945841,995554.0434038402,600544.8085999999,1000000,1000000
2025-04-16T22:00:00.000+0000,991656.0318935148,191720.6094999967,1023118.4296144079,995873.784805919,600544.8085999999,1000000,1000000
2025-04-16T22:10:00.000+0000,992709.0868750341,191720.6094999967,1021561.9388989992,996394.436151359,600544.8085999999,1000000,1000000
2025-04-16T22:20:00.000+0000,993518.9520641558,191720.6094999967,1020939.7784154227,996794.67730208,600544.8085999999,1000000,1000000
2025-04-16T22:30:00.000+0000,992796.6594608793,191720.6094999967,1020448.9959466286,996437.881167521,600544.8085999999,1000000,1000000
2025-04-16T22:40:00.000+0000,992684.3703640769,191720.6094999967,1023149.6350881641,996382.0646564802,600544.8085999999,1000000,1000000
2025-04-16T22:50:00.000+0000,992642.0463503955,191720.6094999967,1022027.8802628969,996361.4381708796,600544.8085999999,1000000,1000000
2025-04-16T23:00:00.000+0000,993283.9628060765,191720.6094999967,1019627.6055853813,996678.7625081595,600544.8085999999,1000000,1000000
2025-04-16T23:10:00.000+0000,994242.056917116,191720.6094999967,1018583.1798546973,997152.5879443192,600544.8085999999,1000000,1000000
2025-04-16T23:20:00.000+0000,995296.3508067152,191720.6094999967,1017617.9794706355,997674.3030380793,600544.8085999999,1000000,1000000
2025-04-16T23:30:00.000+0000,996092.5547335974,191720.6094999967,1014773.0802920118,998067.7332419206,600544.8085999999,1000000,1000000
2025-04-16T23:40:00.000+0000,996126.4529932772,191720.6094999967,1014721.8441419716,998084.1037350402,600544.8085999999,1000000,1000000
2025-04-16T23:50:00.000+0000,996656.6343086353,191720.6094999967,1016184.7290092466,998346.1303459192,600544.8085999999,1000000,1000000
2025-04-17T00:00:00.000+0000,996484.8508454361,191720.6094999967,1014725.5211444026,998260.7159321595,600544.8085999999,1000000,1000000
2025-04-17T00:10:00.000+0000,997329.3866758366,191720.6094999967,1015387.765847306,998677.7292543997,600544.8085999999,1000000,1000000
2025-04-17T00:20:00.000+0000,996529.2639864754,191720.6094999967,1014438.943516203,998281.8835844791,600544.8085999999,1000000,1000000
2025-04-17T00:30:00.000+0000,996041.9974118355,191720.6094999967,1016448.001858537,998041.2940102394,600544.8085999999,1000000,1000000
2025-04-17T00:40:00.000+0000,995595.7115263978,191720.6094999967,1016851.8452801695,997820.7162137598,600544.8085999999,1000000,1000000
2025-04-17T00:50:00.000+0000,995307.5883095185,191720.6094999967,1017297.3452256491,997678.4902856003,600544.8085999999,1000000,1000000
