date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-03T19:50:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-03T20:00:00.000+0000,997259.2309079996,2.5600000001230683,998862.4684032027
2025-04-03T20:10:00.000+0000,998234.0525263201,90697.30611200011,999621.9046851564
2025-04-03T20:20:00.000+0000,998205.2182122403,90697.30611200011,998143.8983387623
2025-04-03T20:30:00.000+0000,999294.2680748004,90697.30611200011,998058.144411121
2025-04-03T20:40:00.000+0000,996169.0720333604,90697.30611200011,1000060.5423521987
2025-04-03T20:50:00.000+0000,994220.5378088003,90697.30611200011,1004793.7094131188
2025-04-03T21:00:00.000+0000,992273.1125963203,90697.30611200011,1005780.0890670401
2025-04-03T21:10:00.000+0000,992545.9295680004,90697.30611200011,1006244.0543781826
2025-04-03T21:20:00.000+0000,992001.4046367201,90697.30611200011,1007952.0114999651
2025-04-03T21:30:00.000+0000,992501.5690848001,90697.30611200011,1006313.9091954501
2025-04-03T21:40:00.000+0000,992014.7127816803,90697.30611200011,1006126.3948571204
2025-04-03T21:50:00.000+0000,989190.0590139196,90697.30611200011,1009789.8039199833
2025-04-03T22:00:00.000+0000,989266.5808474404,90697.30611200011,1010702.5252318345
2025-04-03T22:10:00.000+0000,989427.3875990403,90697.30611200011,1011187.8907227108
2025-04-03T22:20:00.000+0000,989328.6855239207,90697.30611200011,1010320.6083154776
2025-04-03T22:30:00.000+0000,989538.2888070397,90697.30611200011,1012329.8708923999
2025-04-03T22:40:00.000+0000,990232.5303691201,90697.30611200011,1012256.2888772934
2025-04-03T22:50:00.000+0000,990005.1828927201,90697.30611200011,1011637.6443289546
2025-04-03T23:00:00.000+0000,990355.63071,90697.30611200011,1008916.5831751826
2025-04-03T23:10:00.000+0000,991531.1835148004,90697.30611200011,1007830.7240992453
2025-04-03T23:20:00.000+0000,989602.6115076802,90697.30611200011,1009137.6035547544
2025-04-03T23:30:00.000+0000,988155.3507432803,90697.30611200011,1012889.1302061527
2025-04-03T23:40:00.000+0000,984400.2358404,90697.30611200011,1013145.8175950176
2025-04-03T23:50:00.000+0000,985004.6474239998,90697.30611200011,1015245.1890313169
2025-04-04T00:00:00.000+0000,984628.6923288807,90697.30611200011,1014197.3110747788
2025-04-04T00:10:00.000+0000,984976.9221220004,90697.30611200011,1013870.2384934593
2025-04-04T00:20:00.000+0000,983598.4201065603,90697.30611200011,1014904.9958447043
2025-04-04T00:30:00.000+0000,983125.9809604805,90697.30611200011,1015670.5780014431
2025-04-04T00:40:00.000+0000,984186.1965089601,90697.30611200011,1012550.6614647098
2025-04-04T00:50:00.000+0000,986162.4560355205,90697.30611200011,1010344.9855410757
2025-04-04T01:00:00.000+0000,986113.6595040003,90697.30611200011,1009917.3604846238
2025-04-04T01:10:00.000+0000,984612.0571476805,90697.30611200011,1011122.0039241643
2025-04-04T01:20:00.000+0000,984168.4523156802,90697.30611200011,1010987.9046368301
2025-04-04T01:30:00.000+0000,986425.2918984804,90697.30611200011,1008911.9600908582
2025-04-04T01:40:00.000+0000,988138.71556208,90697.30611200011,1008752.3012888561
2025-04-04T01:50:00.000+0000,988857.35538992,90697.30611200011,998936.2969699083
2025-04-04T02:00:00.000+0000,987664.0583918403,90697.30611200011,1003631.5723001733
2025-04-04T02:10:00.000+0000,986029.3745859199,90697.30611200011,1007973.3928274398
