date,total_balance_normal,unlocked_balance_normal,benchmark
2025-05-07T06:20:00.000+0000,1000000.0,1000000.0,999147.0057534727
2025-05-07T06:30:00.000+0000,999772.762301249,769244.631522001,998425.706378857
2025-05-07T06:40:00.000+0000,999809.88706724,548675.8250958871,997999.9473080571
2025-05-07T06:50:00.000+0000,999337.1061422306,419924.7267448547,999098.9379530492
2025-05-07T07:00:00.000+0000,997711.0839229767,282849.0746284008,999980.1439013111
2025-05-07T07:10:00.000+0000,996653.5368984893,72803.97001910486,1000896.1899035713
2025-05-07T07:20:00.000+0000,994446.6114965449,70597.49393284907,1001840.5704269444
2025-05-07T07:30:00.000+0000,994793.5192435769,70597.49393284907,1002022.9141565049
2025-05-07T07:40:00.000+0000,993091.5999491127,70597.49393284907,1002770.0817161424
2025-05-07T07:50:00.000+0000,992270.1286423211,70597.49393284907,1004083.568205278
2025-05-07T08:00:00.000+0000,991904.0944541215,70597.49393284907,1004683.2958381064
2025-05-07T08:10:00.000+0000,994922.2807618893,70597.49393284907,1003894.3753491805
2025-05-07T08:20:00.000+0000,994470.6853374811,70597.49393284907,1004657.1393472931
2025-05-07T08:30:00.000+0000,991874.4644071371,70597.49393284907,1005385.9376541127
2025-05-07T08:40:00.000+0000,991091.6579636892,70597.49393284907,1007292.1016542737
2025-05-07T08:50:00.000+0000,992116.3085768968,70597.49393284907,1006739.9556443489
2025-05-07T09:00:00.000+0000,990582.7658533286,70597.49393284907,1007379.7897887075
2025-05-07T09:10:00.000+0000,991849.2920111769,70597.49393284907,1006427.7593258079
2025-05-07T09:20:00.000+0000,992760.2515400732,70597.49393284907,1006650.4776273619
2025-05-07T09:30:00.000+0000,992105.2473030009,70597.49393284907,1006145.7850102768
2025-05-07T09:40:00.000+0000,991053.9010633932,70597.49393284907,1007683.243421643
2025-05-07T09:50:00.000+0000,991702.472091153,70597.49393284907,1007746.0093661558
2025-05-07T10:00:00.000+0000,991642.8208603449,70597.49393284907,1007355.7829847819
2025-05-07T10:10:00.000+0000,992218.1028862493,70597.49393284907,1006882.0892073986
2025-05-07T10:20:00.000+0000,993353.1586746015,70597.49393284907,1005296.3680184602
2025-05-07T10:30:00.000+0000,993729.3145289852,70597.49393284907,1004371.2103470853
2025-05-07T10:40:00.000+0000,993291.8929963852,70597.49393284907,1006555.5672891827
2025-05-07T10:50:00.000+0000,993645.6828978574,70597.49393284907,1006002.8840630441
2025-05-07T11:00:00.000+0000,995479.678486689,70597.49393284907,1004998.5337122154
2025-05-07T11:10:00.000+0000,995766.643640761,70597.49393284907,1006181.6679260016
2025-05-07T11:20:00.000+0000,996387.870791137,70597.49393284907,1005381.2030235629
2025-05-07T11:30:00.000+0000,996231.9785647693,70597.49393284907,1005469.4183962459
2025-05-07T11:40:00.000+0000,996142.1177309933,70597.49393284907,1006228.4601504427
2025-05-07T11:50:00.000+0000,996289.2702747053,70597.49393284907,1005724.9229917959
2025-05-07T12:00:00.000+0000,995850.7153995051,70597.49393284907,1004664.0494688731
2025-05-07T12:10:00.000+0000,997320.6866209926,70597.49393284907,1004342.140094547
2025-05-07T12:20:00.000+0000,996090.1927342489,70597.49393284907,1003896.4050147771
2025-05-07T12:30:00.000+0000,997957.1259119136,70597.49393284907,1002690.1604259262
2025-05-07T12:40:00.000+0000,999890.9716966331,70597.49393284907,1002609.2648490738
2025-05-07T12:50:00.000+0000,999513.5713686248,70597.49393284907,1003431.7454559994
2025-05-07T13:00:00.000+0000,1000808.8984073212,70597.49393284907,1001686.7869153593
2025-05-07T13:10:00.000+0000,1001283.4191667775,70597.49393284907,1000940.050156147
2025-05-07T13:20:00.000+0000,1002199.3083787691,70597.49393284907,1000088.7332689518
2025-05-07T13:30:00.000+0000,999537.9909073532,70597.49393284907,1000988.3433499183
2025-05-07T13:40:00.000+0000,997313.791741313,70597.49393284907,1001230.817663424
2025-05-07T13:50:00.000+0000,999010.3817526168,70597.49393284907,1001086.035822565
2025-05-07T14:00:00.000+0000,998547.8346865373,70597.49393284907,1002859.9342538378
2025-05-07T14:10:00.000+0000,997742.2730518172,70597.49393284907,1003977.1471861484
2025-05-07T14:20:00.000+0000,997119.9425048647,70597.49393284907,1003942.4290633432
2025-05-07T14:30:00.000+0000,997355.7972899692,70597.49393284907,1005108.816302966
2025-05-07T14:40:00.000+0000,999731.0805020013,70597.49393284907,1001850.0734649026
2025-05-07T14:50:00.000+0000,1002749.662213193,70597.49393284907,998704.4768576795
2025-05-07T15:00:00.000+0000,1003217.4484345934,70597.49393284907,998010.0213611844
2025-05-07T15:10:00.000+0000,1002604.3576599048,70597.49393284907,998675.0375397359
2025-05-07T15:20:00.000+0000,1003666.199616217,70597.49393284907,999370.4828456106
2025-05-07T15:30:00.000+0000,1004036.7118591048,70597.49393284907,997988.2650935417
2025-05-07T15:40:00.000+0000,1004168.5094466169,70597.49393284907,997699.2399825437
2025-05-07T15:50:00.000+0000,1005319.264535473,70597.49393284907,997122.9094241852
2025-05-07T16:00:00.000+0000,1006702.8304365615,70597.49393284907,995805.056548113
2025-05-07T16:10:00.000+0000,1007939.5370991051,70597.49393284907,995145.3844258109
2025-05-07T16:20:00.000+0000,1008699.7034091612,70597.49393284907,993325.5327937731
2025-05-07T16:30:00.000+0000,1010139.3232012329,70597.49393284907,992719.7170304046
2025-05-07T16:40:00.000+0000,1007685.0033091689,70597.49393284907,994517.6377364702
2025-05-07T16:50:00.000+0000,1006198.4603057213,70597.49393284907,997648.2568355438
2025-05-07T17:00:00.000+0000,1006495.9545397849,70597.49393284907,996938.4238093223
