date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-11T05:30:00.000+0000,1000000.0,1000000.0,998539.1388203464,1000000.0,1000000.0,1000000,1000000
2025-04-11T05:40:00.000+0000,998833.2672922404,54.04570000166554,998963.3831181754,998974.581099758,121166.76429999857,1000000,1000000
2025-04-11T05:50:00.000+0000,997260.8393417643,54.04570000166554,999061.4550468344,997592.6044662404,121166.76429999857,1000000,1000000
2025-04-11T06:00:00.000+0000,993429.5176531221,54.04570000166554,1003158.7975142233,994225.3296428788,121166.76429999857,1000000,1000000
2025-04-11T06:10:00.000+0000,992888.027492079,54.04570000166554,1006134.6676202072,993749.4243719174,121166.76429999857,1000000,1000000
2025-04-11T06:20:00.000+0000,992935.1135930384,54.04570000166554,1005850.0853594323,993790.8074389568,121166.76429999857,1000000,1000000
2025-04-11T06:30:00.000+0000,993720.7080143215,54.04570000166554,1005766.6852224648,994481.2512416795,121166.76429999857,1000000,1000000
2025-04-11T06:40:00.000+0000,991418.4454989631,54.04570000166554,1007150.8727569835,992457.8370690391,121166.76429999857,1000000,1000000
2025-04-11T06:50:00.000+0000,993169.3049899191,54.04570000166554,1005785.2036019536,993996.6337460773,121166.76429999857,1000000,1000000
2025-04-11T07:00:00.000+0000,992831.0285277597,54.04570000166554,1003251.4276296276,993699.3290802374,121166.76429999857,1000000,1000000
2025-04-11T07:10:00.000+0000,993842.1405904811,54.04570000166554,1003885.8354915963,994587.9759935183,121166.76429999857,1000000,1000000
2025-04-11T07:20:00.000+0000,994842.1006819189,54.04570000166554,1002375.9935433597,995466.8216540772,121166.76429999857,1000000,1000000
2025-04-11T07:30:00.000+0000,990951.3018131213,54.04570000166554,1002966.4187844719,992047.2734828785,121166.76429999857,1000000,1000000
2025-04-11T07:40:00.000+0000,989956.2981533627,54.04570000166554,1006731.7896807436,991172.7839346385,121166.76429999857,1000000,1000000
2025-04-11T07:50:00.000+0000,990107.469319601,54.04570000166554,1005639.1258313047,991305.6453603983,121166.76429999857,1000000,1000000
2025-04-11T08:00:00.000+0000,985641.7243759228,54.04570000166554,1000170.4349410597,987380.7881600794,121166.76429999857,1000000,1000000
2025-04-11T08:10:00.000+0000,986872.1585404845,54.04570000166554,1005116.7078691439,988462.1930435202,121166.76429999857,1000000,1000000
2025-04-11T08:20:00.000+0000,989712.1938931234,54.04570000166554,1004593.8465279157,990958.245402879,121166.76429999857,1000000,1000000
2025-04-11T08:30:00.000+0000,986331.907487361,54.04570000166554,1004907.964532819,987987.3768006384,121166.76429999857,1000000,1000000
2025-04-11T08:40:00.000+0000,986153.4759468798,54.04570000166554,1007381.0214929562,987830.5567571182,121166.76429999857,1000000,1000000
2025-04-11T08:50:00.000+0000,987284.7814778442,54.04570000166554,1007614.8976225415,988824.8393941594,121166.76429999857,1000000,1000000
2025-04-11T09:00:00.000+0000,986812.6813603231,54.04570000166554,1007335.8100815818,988409.9196956799,121166.76429999857,1000000,1000000
2025-04-11T09:10:00.000+0000,986841.1808424824,54.04570000166554,1006800.7440914611,988434.96734152,121166.76429999857,1000000,1000000
2025-04-11T09:20:00.000+0000,981620.8191755229,54.04570000166554,1009072.7486824818,983846.8920404784,121166.76429999857,1000000,1000000
2025-04-11T09:30:00.000+0000,979265.2750195998,54.04570000166554,1014025.0848540284,981776.6496603979,121166.76429999857,1000000,1000000
2025-04-11T09:40:00.000+0000,978598.6349586427,54.04570000166554,1015263.7452458171,981190.7525533598,121166.76429999857,1000000,1000000
2025-04-11T09:50:00.000+0000,977321.1146931201,54.04570000166554,1015756.3941843896,980067.9646028782,121166.76429999857,1000000,1000000
2025-04-11T10:00:00.000+0000,976378.1535660013,54.04570000166554,1014863.1202333889,979239.2142339994,121166.76429999857,1000000,1000000
2025-04-11T10:10:00.000+0000,973697.9631350412,54.04570000166554,1015108.4655191752,976883.646496958,121166.76429999857,1000000,1000000
2025-04-11T10:20:00.000+0000,972685.6119644013,54.04570000166554,1019607.7815488762,975993.9105555989,121166.76429999857,1000000,1000000
2025-04-11T10:30:00.000+0000,970965.7301714418,54.04570000166554,1020750.6365015989,974482.3395805578,121166.76429999857,1000000,1000000
2025-04-11T10:40:00.000+0000,973797.091768641,54.04570000166554,1018557.3541844258,976970.7687433583,121166.76429999857,1000000,1000000
2025-04-11T10:50:00.000+0000,973611.2255806444,54.04570000166554,1018772.5200651021,976807.4145313599,121166.76429999857,1000000,1000000
2025-04-11T11:00:00.000+0000,972440.2685962425,54.04570000166554,1020360.1341647423,975778.2829957592,121166.76429999857,1000000,1000000
2025-04-11T11:10:00.000+0000,971828.1492837614,54.04570000166554,1018478.6190428131,975240.303124239,121166.76429999857,1000000,1000000
2025-04-11T11:20:00.000+0000,975371.9979349596,54.04570000166554,1016461.8817499868,978354.9234330378,121166.76429999857,1000000,1000000
2025-04-11T11:30:00.000+0000,977251.7246496058,54.04570000166554,1014599.7607960708,980006.9790304002,121166.76429999857,1000000,1000000
2025-04-11T11:40:00.000+0000,978894.7817515207,54.04570000166554,1015475.3521970494,981451.0302644792,121166.76429999857,1000000,1000000
2025-04-11T11:50:00.000+0000,980121.498592323,54.04570000166554,1013084.4420237475,982529.1680636788,121166.76429999857,1000000,1000000
2025-04-11T12:00:00.000+0000,979451.1412076023,54.04570000166554,1013535.8521553094,981940.0038723992,121166.76429999857,1000000,1000000
2025-04-11T12:10:00.000+0000,981012.4171868006,54.04570000166554,1013596.83131383,983312.1792531988,121166.76429999857,1000000,1000000
2025-04-11T12:20:00.000+0000,979397.8595670455,54.04570000166554,1015313.6985041023,981893.1756649605,121166.76429999857,1000000,1000000
2025-04-11T12:30:00.000+0000,978518.0929438444,54.04570000166554,1018336.6959445134,981119.9657281599,121166.76429999857,1000000,1000000
2025-04-11T12:40:00.000+0000,978832.8263555225,54.04570000166554,1015198.9359391532,981396.5788604782,121166.76429999857,1000000,1000000
2025-04-11T12:50:00.000+0000,981115.2631441606,54.04570000166554,1012373.1559011221,983402.5685838376,121166.76429999857,1000000,1000000
2025-04-11T13:00:00.000+0000,980747.2480919183,54.04570000166554,1012858.1838298936,983079.1272440775,121166.76429999857,1000000,1000000
2025-04-11T13:10:00.000+0000,982550.1501155198,54.04570000166554,1012756.1836629725,984663.6631004779,121166.76429999857,1000000,1000000
2025-04-11T13:20:00.000+0000,980531.6433138384,54.04570000166554,1014446.5043869958,982889.636358158,121166.76429999857,1000000,1000000
2025-04-11T13:30:00.000+0000,966912.6081651215,54.04570000166554,1015787.6912750332,970920.1287308796,121166.76429999857,1000000,1000000
2025-04-11T13:40:00.000+0000,968352.4515681601,54.04570000166554,1026530.257610569,972185.579359838,121166.76429999857,1000000,1000000
2025-04-11T13:50:00.000+0000,970431.6746579222,54.04570000166554,1025566.6176145864,974012.9684780792,121166.76429999857,1000000,1000000
