date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-20T13:50:00.000+0000,1000000.0,1000000.0,998950.1491058286,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-20T14:00:00.000+0000,999957.6233280001,994049.6385000001,998089.6190390366,999978.2335654399,996943.64498,1000000.0,1000000.0
2025-04-20T14:10:00.000+0000,989959.2946149602,613904.3981000002,1000491.602914347,994842.6357081762,801684.2213800002,1000000.0,1000000.0
2025-04-20T14:20:00.000+0000,987442.9571966403,613904.3981000002,999458.1470178501,993550.1185697604,801684.2213800002,1000000.0,1000000.0
2025-04-20T14:30:00.000+0000,986359.1434425926,3812.271113920572,1001071.9265221881,992993.2397482082,488214.7752966403,1000000.0,1000000.0
2025-04-20T14:40:00.000+0000,979447.7176400884,3812.271113920572,1000376.3595517373,989442.7877738962,488214.7752966403,1000000.0,1000000.0
2025-04-20T14:50:00.000+0000,977898.1646949522,21116.13014336043,1000849.8764667618,988647.0465965202,497102.7592166404,1000000.0,1000000.0
2025-04-20T15:00:00.000+0000,981221.3063031521,21116.13014336043,999108.8782534201,990353.9768490084,497102.7592166404,1000000.0,1000000.0
2025-04-20T15:10:00.000+0000,986267.9599777684,21116.13014336043,998502.0332627269,992946.2238010801,497102.7592166404,1000000.0,1000000.0
2025-04-20T15:20:00.000+0000,984869.5964842323,21116.13014336043,996624.8892655591,992228.1390688082,497102.7592166404,1000000.0,1000000.0
2025-04-20T15:30:00.000+0000,984027.2910181121,21116.13014336043,997112.4473855612,991795.7228287683,497102.7592166404,1000000.0,1000000.0
2025-04-20T15:40:00.000+0000,989700.5405047359,21116.13014336043,996747.7046543437,994710.4429057923,497102.7592166404,1000000.0,1000000.0
2025-04-20T15:50:00.000+0000,987844.2352479282,38465.781509600434,994067.0410012591,993757.2757400402,506014.07095944026,1000000.0,1000000.0
2025-04-20T16:00:00.000+0000,985811.0616390876,38465.781509600434,994378.8100804598,992712.6985208802,506014.07095944026,1000000.0,1000000.0
2025-04-20T16:10:00.000+0000,976726.9469493278,321087.1523903998,996601.9633521833,988045.2937542242,651181.2084680803,1000000.0,1000000.0
2025-04-20T16:20:00.000+0000,963628.1871010795,291877.96839039976,997878.0487230083,981320.4997682483,636030.9652680802,1000000.0,1000000.0
2025-04-20T16:30:00.000+0000,890809.5487360395,160421.85330476763,996926.4171361569,944056.7535062241,569910.8323682402,999368.000036752,970990.5661
2025-04-20T16:40:00.000+0000,910322.3744872314,186896.13007624765,998246.4231314079,954027.3514615681,583591.3929072403,999517.38467336,991489.069747536
2025-04-20T16:50:00.000+0000,930593.0649012715,236251.2818022797,999320.2391448192,964415.3801249762,608950.1739098243,999554.3610685599,991489.069747536
2025-04-20T17:00:00.000+0000,936995.4282298157,273864.43073144776,998168.7742898717,967718.9963959522,628275.8989814003,999527.738064016,991489.069747536
2025-04-20T17:10:00.000+0000,933948.5882433434,273864.43073144776,997507.3498717647,965955.9769307602,628275.8989814003,999830.944504656,991489.069747536
2025-04-20T17:20:00.000+0000,945313.8372845275,284474.79176655173,997400.0394141651,971896.6673933043,633779.0211188723,999703.745705168,991489.069747536
2025-04-20T17:30:00.000+0000,947210.8601711516,295582.5277431278,996773.9514524625,972911.2530049603,639540.0667923123,999649.020640272,991489.069747536
2025-04-20T17:40:00.000+0000,952423.8018388636,295582.5277431278,997601.4772534223,975590.1728631924,639540.0667923123,999671.206477392,991489.069747536
2025-04-20T17:50:00.000+0000,949712.6399549034,295582.5277431278,998334.4148498815,974192.1657043603,639540.0667923123,999685.997035472,991489.069747536
2025-04-20T18:00:00.000+0000,949728.8607282714,121343.49354312783,997793.4607348123,974215.3126741202,548799.5949923124,999620.91857992,991489.069747536
2025-04-20T18:10:00.000+0000,922510.1896490317,121343.49354312783,998927.0252934678,960222.9254262163,548799.5949923124,999600.211798608,991489.069747536
2025-04-20T18:20:00.000+0000,910831.3691358718,121343.49354312783,998906.0923597525,954227.9006659123,548799.5949923124,999715.578151632,991489.069747536
2025-04-20T18:30:00.000+0000,919602.5624731437,130399.17959400786,997586.4170059153,958742.0976569203,553515.5328214325,999657.89497512,991489.069747536
2025-04-20T18:40:00.000+0000,923650.0173667837,139365.38738480787,997352.8250359658,960769.0394851764,558184.8302927124,999625.355747344,991489.069747536
2025-04-20T18:50:00.000+0000,928169.5140746238,148078.2062690319,998582.7346866089,963161.9185092885,562661.4768281364,999558.7982359839,991489.069747536
2025-04-20T19:00:00.000+0000,906320.5481319115,148078.2062690319,998363.8585111004,951972.9343433043,562661.4768281364,999424.2041574559,991489.069747536
2025-04-20T19:10:00.000+0000,911769.1143590558,179454.99114391193,998160.7170616254,954750.7296678323,578945.9927849362,999446.389994576,991489.069747536
