date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-21T01:30:00.000+0000,1000000.0,1000000.0,999213.2358886874
2025-04-21T01:40:00.000+0000,999557.8623259999,494199.8799,1001562.7108292656
2025-04-21T01:50:00.000+0000,1001888.9617533601,494199.8799,1002823.2589682159
2025-04-21T02:00:00.000+0000,1001982.7056981599,494199.8799,1002390.6854818738
2025-04-21T02:10:00.000+0000,1001982.7056981599,1001982.7056981599,1003134.8293206473
2025-04-21T02:20:00.000+0000,1001982.7056981599,1001982.7056981599,1004365.6866646174
2025-04-21T02:30:00.000+0000,1001982.7056981599,1001982.7056981599,1000947.8887140581
2025-04-21T02:40:00.000+0000,1001982.7056981599,1001982.7056981599,999000.2753914888
2025-04-21T02:50:00.000+0000,1001982.7056981599,1001982.7056981599,1001527.7281047681
2025-04-21T03:00:00.000+0000,1001982.7056981599,1001982.7056981599,1002182.3345972591
2025-04-21T03:10:00.000+0000,1001982.7056981599,1001982.7056981599,1001452.0282123986
2025-04-21T03:20:00.000+0000,1001982.7056981599,1001982.7056981599,1000111.1463449791
2025-04-21T03:30:00.000+0000,1001982.7056981599,1001982.7056981599,1000711.4718721905
2025-04-21T03:40:00.000+0000,1001982.7056981599,1001982.7056981599,1000665.1369218393
2025-04-21T03:50:00.000+0000,1001982.7056981599,1001982.7056981599,999362.3417157098
2025-04-21T04:00:00.000+0000,1001982.7056981599,1001982.7056981599,1000732.1875065356
2025-04-21T04:10:00.000+0000,1001982.7056981599,1001982.7056981599,999468.182305698
2025-04-21T04:20:00.000+0000,1001982.7056981599,1001982.7056981599,999928.371704225
2025-04-21T04:30:00.000+0000,1001982.7056981599,1001982.7056981599,999022.3254889114
2025-04-21T04:40:00.000+0000,1001982.7056981599,1001982.7056981599,1001355.2035617917
2025-04-21T04:50:00.000+0000,1001982.7056981599,1001982.7056981599,1003772.7927324327
2025-04-21T05:00:00.000+0000,1001982.7056981599,1001982.7056981599,1004426.1888169236
2025-04-21T05:10:00.000+0000,1001982.7056981599,1001982.7056981599,1004422.5237913587
2025-04-21T05:20:00.000+0000,1001982.7056981599,1001982.7056981599,1005535.0548472318
2025-04-21T05:30:00.000+0000,1001982.7056981599,1001982.7056981599,1005162.644079727
2025-04-21T05:40:00.000+0000,1001982.7056981599,1001982.7056981599,1005782.8555957869
2025-04-21T05:50:00.000+0000,1001982.7056981599,1001982.7056981599,1007324.8016056645
2025-04-21T06:00:00.000+0000,1001982.7056981599,1001982.7056981599,1007303.3661217061
2025-04-21T06:10:00.000+0000,1001982.7056981599,1001982.7056981599,1007575.4182350573
2025-04-21T06:20:00.000+0000,1001982.7056981599,1001982.7056981599,1007884.6311569144
2025-04-21T06:30:00.000+0000,1001982.7056981599,1001982.7056981599,1006578.7826502691
2025-04-21T06:40:00.000+0000,1001982.7056981599,1001982.7056981599,1006109.0198165516
2025-04-21T06:50:00.000+0000,1001982.7056981599,1001982.7056981599,1007156.5684539061
2025-04-21T07:00:00.000+0000,1001982.7056981599,1001982.7056981599,1007621.2088266595
2025-04-21T07:10:00.000+0000,1001982.7056981599,1001982.7056981599,1005173.4482200427
2025-04-21T07:20:00.000+0000,1001982.7056981599,1001982.7056981599,1004377.1242513573
2025-04-21T07:30:00.000+0000,1001982.7056981599,1001982.7056981599,1005083.9574557845
2025-04-21T07:40:00.000+0000,1001982.7056981599,1001982.7056981599,1006253.0848749804
2025-04-21T07:50:00.000+0000,1001982.7056981599,1001982.7056981599,1004963.0225000998
2025-04-21T08:00:00.000+0000,1001982.7056981599,1001982.7056981599,1005336.2000882053
2025-04-21T08:10:00.000+0000,1001982.7056981599,1001982.7056981599,1004319.6668524788
2025-04-21T08:20:00.000+0000,1001745.589153968,705587.0254581601,1005321.6841628188
2025-04-21T08:30:00.000+0000,998632.227117744,705587.0254581601,1005992.3044571372
2025-04-21T08:40:00.000+0000,999021.3973722721,705587.0254581601,1005404.6755049373
2025-04-21T08:50:00.000+0000,999280.8442086241,705587.0254581601,1006726.7906715862
2025-04-21T09:00:00.000+0000,999064.6385116641,705587.0254581601,1007855.2191629778
2025-04-21T09:10:00.000+0000,998545.74483896,705587.0254581601,1004108.2494860461
2025-04-21T09:20:00.000+0000,997551.1986329441,705587.0254581601,1003939.9927630108
2025-04-21T09:30:00.000+0000,997334.992935984,705587.0254581601,1002159.2607500863
2025-04-21T09:40:00.000+0000,997162.0283784161,705587.0254581601,1003124.7827843474
2025-04-21T09:50:00.000+0000,997205.269517808,705587.0254581601,1004014.0158650413
2025-04-21T10:00:00.000+0000,997421.4752147681,705587.0254581601,1002618.809626282
2025-04-21T10:10:00.000+0000,997291.751796592,705587.0254581601,1002538.230646937
2025-04-21T10:20:00.000+0000,996599.8935663201,705587.0254581601,1000324.7264642505
2025-04-21T10:30:00.000+0000,996124.2410330081,705587.0254581601,999102.1394285066
2025-04-21T10:40:00.000+0000,996426.929008752,705587.0254581601,999808.2349958892
2025-04-21T10:50:00.000+0000,996859.3404026721,705587.0254581601,1001058.7512051435
2025-04-21T11:00:00.000+0000,997291.751796592,705587.0254581601,1000651.8098433025
2025-04-21T11:10:00.000+0000,995172.935966384,705587.0254581601,995439.7747791396
2025-04-21T11:20:00.000+0000,994351.354317936,705587.0254581601,992615.9585017854
2025-04-21T11:30:00.000+0000,994870.2479906401,705587.0254581601,994318.7149623788
2025-04-21T11:40:00.000+0000,995432.382802736,705587.0254581601,995643.4288867756
2025-04-21T11:50:00.000+0000,996037.758754224,705587.0254581601,995449.9318115937
