date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-22T04:20:00.000+0000,1000000.0,1000000.0,999999.9999999998
2025-04-22T04:30:00.000+0000,999844.0084197756,805010.5247199996,1000219.6627168034
2025-04-22T04:40:00.000+0000,998968.7269655676,805010.5247199996,999872.7233771222
2025-04-22T04:50:00.000+0000,997874.6251478076,805010.5247199996,997929.0584692154
2025-04-22T05:00:00.000+0000,997186.9040052155,805010.5247199996,997342.5469031348
2025-04-22T05:10:00.000+0000,997186.9040052155,997186.9040052155,996575.596687484
2025-04-22T05:20:00.000+0000,997186.9040052155,997186.9040052155,997908.8911978891
2025-04-22T05:30:00.000+0000,997186.9040052155,997186.9040052155,998829.7356234947
2025-04-22T05:40:00.000+0000,997186.9040052155,997186.9040052155,1000615.2764328027
2025-04-22T05:50:00.000+0000,997186.9040052155,997186.9040052155,1000950.9316590314
2025-04-22T06:00:00.000+0000,996708.4775871359,899146.3172052158,1001369.5314060822
2025-04-22T06:10:00.000+0000,995690.3111724159,899146.3172052158,999363.4173807492
2025-04-22T06:20:00.000+0000,995726.6742586552,995726.6742586552,998427.6082715311
2025-04-22T06:30:00.000+0000,995726.6742586552,995726.6742586552,996636.7881972294
2025-04-22T06:40:00.000+0000,995726.6742586552,995726.6742586552,996982.530173441
2025-04-22T06:50:00.000+0000,995726.6742586552,995726.6742586552,999157.8818624929
2025-04-22T07:00:00.000+0000,995726.6742586552,995726.6742586552,1000792.3270729829
2025-04-22T07:10:00.000+0000,995726.6742586552,995726.6742586552,1000209.2146496071
2025-04-22T07:20:00.000+0000,995345.638120655,795057.449458655,1002481.4739139623
2025-04-22T07:30:00.000+0000,998212.147976735,693484.4304586557,1005387.8363550606
2025-04-22T07:40:00.000+0000,998481.6216512158,693484.4304586557,1009495.7529852339
2025-04-22T07:50:00.000+0000,999202.368492096,764950.7965906559,1010395.9716621344
2025-04-22T08:00:00.000+0000,999856.047330336,589376.5305906557,1012080.2647097155
2025-04-22T08:10:00.000+0000,1000286.8481434557,589376.5305906557,1012813.9375375365
2025-04-22T08:20:00.000+0000,1000698.0976804157,589376.5305906557,1009839.0218655928
2025-04-22T08:30:00.000+0000,1001812.9177103355,630784.3672990554,1009800.5953824525
2025-04-22T08:40:00.000+0000,1002271.2209741755,630784.3672990554,1010085.2666595189
2025-04-22T08:50:00.000+0000,1002231.8378059354,630784.3672990554,1010687.0026974364
2025-04-22T09:00:00.000+0000,1002560.2977276155,630784.3672990554,1010810.8531893988
2025-04-22T09:10:00.000+0000,1000926.5771504955,630784.3672990554,1009237.041453213
2025-04-22T09:20:00.000+0000,1002708.0394396154,630784.3672990554,1010332.2579059256
2025-04-22T09:30:00.000+0000,1004418.368004336,528605.454699056,1010681.7061318334
2025-04-22T09:40:00.000+0000,1006249.5451896959,528605.454699056,1012074.9935348437
2025-04-22T09:50:00.000+0000,1006192.0905901759,528605.454699056,1011107.7363633325
2025-04-22T10:00:00.000+0000,1008827.6019929762,528605.454699056,1011575.1417513846
2025-04-22T10:10:00.000+0000,1009450.950315056,528605.454699056,1011775.0971136128
2025-04-22T10:20:00.000+0000,1008043.1770353753,629720.5816320162,1008083.2612250407
2025-04-22T10:30:00.000+0000,1008400.1219508152,718134.2102744153,1009579.4730552763
2025-04-22T10:40:00.000+0000,1008903.0358728953,718134.2102744153,1012414.0811206274
2025-04-22T10:50:00.000+0000,1008719.1150273753,718134.2102744153,1012364.7437992189
2025-04-22T11:00:00.000+0000,1010429.9734448153,718134.2102744153,1012643.2948085272
2025-04-22T11:10:00.000+0000,1011816.7220576953,718134.2102744153,1012970.3567874935
2025-04-22T11:20:00.000+0000,1012545.2411757753,718134.2102744153,1014598.8647078644
2025-04-22T11:30:00.000+0000,1011954.3311822553,718134.2102744153,1014410.4371972035
2025-04-22T11:40:00.000+0000,1012532.1334703353,718134.2102744153,1013819.5237098455
2025-04-22T11:50:00.000+0000,1015281.1377061753,718134.2102744153,1014907.6272360135
2025-04-22T12:00:00.000+0000,1014934.1351304953,718134.2102744153,1014025.8349846547
2025-04-22T12:10:00.000+0000,1015440.9456574554,718134.2102744153,1015006.9190810025
2025-04-22T12:20:00.000+0000,1016632.9273086553,718134.2102744153,1014897.3691743871
2025-04-22T12:30:00.000+0000,1018048.0363150553,718134.2102744153,1016280.6137845451
2025-04-22T12:40:00.000+0000,1016437.9488163353,718134.2102744153,1013988.2439664269
2025-04-22T12:50:00.000+0000,1019857.7420912953,718134.2102744153,1018643.0632875727
2025-04-22T13:00:00.000+0000,1019399.2062136953,718134.2102744153,1019946.764688924
2025-04-22T13:10:00.000+0000,1019440.2978140954,731425.3506489753,1023740.9652701784
2025-04-22T13:20:00.000+0000,1018644.8472840154,731425.3506489753,1023136.3644529313
2025-04-22T13:30:00.000+0000,1017560.5985774554,731425.3506489753,1022430.9634624606
2025-04-22T13:40:00.000+0000,1018764.0012844953,731425.3506489753,1026816.5712857315
2025-04-22T13:50:00.000+0000,1019964.5672627355,731425.3506489753,1026054.9347834009
2025-04-22T14:00:00.000+0000,1019116.2661668145,936406.6818108145,1027645.4606231244
2025-04-22T14:10:00.000+0000,1019811.7904885111,887123.3253692151,1032529.8345341842
2025-04-22T14:20:00.000+0000,1019185.8444063031,887123.3253692151,1030869.5031101957
2025-04-22T14:30:00.000+0000,1019284.7395868147,887123.3253692151,1031428.0956862288
2025-04-22T14:40:00.000+0000,1019284.7395868147,1019284.7395868147,1035018.7747805798
2025-04-22T14:50:00.000+0000,1019284.7395868147,1019284.7395868147,1038135.1660286561
2025-04-22T15:00:00.000+0000,1019284.7395868147,1019284.7395868147,1045932.2976135875
2025-04-22T15:10:00.000+0000,1019284.7395868147,1019284.7395868147,1052698.5597992241
2025-04-22T15:20:00.000+0000,1019202.9028703348,916988.8439868148,1051415.5263697535
2025-04-22T15:30:00.000+0000,1018555.6017258549,916988.8439868148,1045942.8771988549
2025-04-22T15:40:00.000+0000,1017618.1311028148,916988.8439868148,1042712.7303121666
2025-04-22T15:50:00.000+0000,1018823.4504752948,916988.8439868148,1046167.109254825
2025-04-22T16:00:00.000+0000,1022409.6476205748,916988.8439868148,1050432.7022548842
2025-04-22T16:10:00.000+0000,1023086.7097372148,916988.8439868148,1045393.5833821588
2025-04-22T16:20:00.000+0000,1022536.1317522549,916988.8439868148,1047247.5049675693
2025-04-22T16:30:00.000+0000,1022579.6587028146,953927.9850140146,1047713.2636633522
2025-04-22T16:40:00.000+0000,1021675.2653967347,953927.9850140146,1045348.2954304339
2025-04-22T16:50:00.000+0000,1021704.2833637747,953927.9850140146,1044716.045430654
2025-04-22T17:00:00.000+0000,1021796.1735927346,953927.9850140146,1047618.8094093236
