date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-04T12:20:00.000+0000,1000000.0,1000000.0,998463.3736153828,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-04T12:30:00.000+0000,987191.9096931196,36.00809999958415,999632.3192204747,1000000.0,1000000.0,983767.76476064,98.65590000018119
2025-04-04T12:40:00.000+0000,988827.7391817598,36.00809999958415,1001460.5863341447,1000000.0,1000000.0,983547.1811687999,98.65590000018119
2025-04-04T12:50:00.000+0000,995554.4281220796,36.00809999958415,1003841.863520186,1000000.0,1000000.0,997799.97560416,98.65590000018119
2025-04-04T13:00:00.000+0000,1007505.2428156796,36.00809999958415,1007265.8498237671,1000000.0,1000000.0,1029847.5390265599,98.65590000018119
2025-04-04T13:10:00.000+0000,1008120.4661429594,36.00809999958415,1005799.2494221076,1000000.0,1000000.0,1036723.1022720803,98.65590000018119
2025-04-04T13:20:00.000+0000,999647.4892515196,36.00809999958415,1003608.6627690031,1000000.0,1000000.0,1014629.4656326402,98.65590000018119
2025-04-04T13:30:00.000+0000,991686.3417687197,36.00809999958415,999816.5147277694,1000000.0,1000000.0,998950.2207712798,98.65590000018119
2025-04-04T13:40:00.000+0000,989848.5948433594,36.00809999958415,998390.2046946457,1000000.0,1000000.0,996099.7594660799,98.65590000018119
2025-04-04T13:50:00.000+0000,1000637.7852803996,36.00809999958415,1005242.5190026972,1000000.0,1000000.0,1013920.3876491998,98.65590000018119
2025-04-04T14:00:00.000+0000,1013143.2637876797,36.00809999958415,1008283.7279411291,1000000.0,1000000.0,1044771.8424246402,98.65590000018119
2025-04-04T14:10:00.000+0000,1013809.8295081594,36.00809999958415,1007942.981901936,1000000.0,1000000.0,1045251.0665383999,98.65590000018119
2025-04-04T14:20:00.000+0000,1022797.4833283995,36.00809999958415,1010354.5560036609,1000000.0,1000000.0,1063755.8893276,98.65590000018119
2025-04-04T14:30:00.000+0000,1017477.7783996796,36.00809999958415,1007740.5266318198,1000000.0,1000000.0,1046892.73355328,98.65590000018119
2025-04-04T14:40:00.000+0000,1009406.2495926396,36.00809999958415,1002328.3018648276,1000000.0,1000000.0,1037604.9487300802,98.65590000018119
2025-04-04T14:50:00.000+0000,1007992.2333113595,36.00809999958415,1001299.0757973349,1000000.0,1000000.0,1038077.3421128002,98.65590000018119
2025-04-04T15:00:00.000+0000,1035656.9065531995,36.00809999958415,1015827.8244277546,1000000.0,1000000.0,1074192.4555898402,98.65590000018119
2025-04-04T15:10:00.000+0000,1051524.5410821596,36.00809999958415,1024228.0020097051,1000000.0,1000000.0,1104575.9081668,98.65590000018119
2025-04-04T15:20:00.000+0000,1049276.9097268796,36.00809999958415,1023037.3461238961,1000000.0,1000000.0,1088032.86949376,98.65590000018119
2025-04-04T15:30:00.000+0000,1033969.0337325595,36.00809999958415,1015495.4504457396,1000000.0,1000000.0,1061919.0100075998,98.65590000018119
2025-04-04T15:40:00.000+0000,1036110.6578615195,36.00809999958415,1015042.1298786445,1000000.0,1000000.0,1072333.62034864,98.65590000018119
2025-04-04T15:50:00.000+0000,1042126.3834279197,36.00809999958415,1018221.3070699531,1000000.0,1000000.0,1080424.32070616,98.65590000018119
2025-04-04T16:00:00.000+0000,1043587.0659463194,36.00809999958415,1018800.0442520948,1000000.0,1000000.0,1083984.3479041602,98.65590000018119
2025-04-04T16:10:00.000+0000,1046597.2777487995,36.00809999958415,1020457.6285698861,1000000.0,1000000.0,1081632.1391777603,98.65590000018119
2025-04-04T16:20:00.000+0000,1036951.8671552794,36.00809999958415,1014932.8775379314,1000000.0,1000000.0,1066670.2667589597,98.65590000018119
2025-04-04T16:30:00.000+0000,1035993.5304384797,36.00809999958415,1016609.5079649489,1000000.0,1000000.0,1060750.2242848005,98.65590000018119
2025-04-04T16:40:00.000+0000,1040811.6167833594,36.00809999958415,1019883.7734943564,1000000.0,1000000.0,1065493.6744864003,98.65590000018119
2025-04-04T16:50:00.000+0000,1053488.6976987994,36.00809999958415,1025356.3232573618,1000000.0,1000000.0,1070747.0870914399,98.65590000018119
2025-04-04T17:00:00.000+0000,1054498.8265487195,36.00809999958415,1025241.3684581593,1000000.0,1000000.0,1083351.38378088,98.65590000018119
2025-04-04T17:10:00.000+0000,1044124.8139035195,36.00809999958415,1021948.9033935112,1000000.0,1000000.0,1055100.04424784,98.65590000018119
2025-04-04T17:20:00.000+0000,1051608.5645095995,36.00809999958415,1025833.6884798587,1000000.0,1000000.0,1066980.1377636797,98.65590000018119
2025-04-04T17:30:00.000+0000,1063699.7615074394,36.00809999958415,1029241.8335536697,1000000.0,1000000.0,1089332.4149250397,98.65590000018119
2025-04-04T17:40:00.000+0000,1077163.0722354394,36.00809999958415,1037202.869230355,1000000.0,1000000.0,1115936.2325308803,98.65590000018119
2025-04-04T17:50:00.000+0000,1089269.6185439993,36.00809999958415,1041322.2428292087,1000000.0,1000000.0,1144178.3017860802,98.65590000018119
2025-04-04T18:00:00.000+0000,1079966.1974398396,36.00809999958415,1037470.2782080647,1000000.0,1000000.0,1122351.6001276805,98.65590000018119
2025-04-04T18:10:00.000+0000,1070593.1309965597,36.00809999958415,1034729.6920617463,1000000.0,1000000.0,1101459.4391381599,98.65590000018119
2025-04-04T18:20:00.000+0000,1072103.2413410395,36.00809999958415,1034164.0274771622,1000000.0,1000000.0,1107626.9002189601,98.65590000018119
