date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-06T15:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-06T15:20:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T15:30:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T15:40:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T15:50:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T16:00:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T16:10:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T16:20:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T16:30:00.000+0000,999988.46939816,985586.7477,999999.9999999999
2025-03-06T16:40:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T16:50:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T17:00:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T17:10:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T17:20:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T17:30:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T17:40:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T17:50:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T18:00:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T18:10:00.000+0000,999988.46939816,999988.46939816,999999.9999999999
2025-03-06T18:20:00.000+0000,999440.0520921523,408758.6180681599,999999.9999999999
2025-03-06T18:30:00.000+0000,1001476.7545656394,408758.6180681599,999999.9999999999
2025-03-06T18:40:00.000+0000,1007511.4285611596,408758.6180681599,999999.9999999999
2025-03-06T18:50:00.000+0000,1009510.4143221761,408758.6180681599,999999.9999999999
2025-03-06T19:00:00.000+0000,1011962.0006328562,408758.6180681599,999999.9999999999
2025-03-06T19:10:00.000+0000,1007549.145273632,408758.6180681599,999999.9999999999
2025-03-06T19:20:00.000+0000,1015092.4877680325,408758.6180681599,999999.9999999999
2025-03-06T19:30:00.000+0000,1008529.7797979038,408758.6180681599,999999.9999999999
2025-03-06T19:40:00.000+0000,1000458.4033288959,408758.6180681599,999999.9999999999
2025-03-06T19:50:00.000+0000,1003626.6071765445,408758.6180681599,999999.9999999999
2025-03-06T20:00:00.000+0000,1001288.1710032802,408758.6180681599,999999.9999999999
2025-03-06T20:10:00.000+0000,1003023.1397769919,408758.6180681599,999999.9999999999
2025-03-06T20:20:00.000+0000,1005172.9923878966,408758.6180681599,999999.9999999999
2025-03-06T20:30:00.000+0000,1009548.1310346473,408758.6180681599,999999.9999999999
2025-03-06T20:40:00.000+0000,1011584.8335081362,394690.5933681599,999999.9999999999
2025-03-06T20:50:00.000+0000,1009461.4431899439,394690.5933681599,999999.9999999999
2025-03-06T21:00:00.000+0000,1005274.8881055522,394690.5933681599,999999.9999999999
2025-03-06T21:10:00.000+0000,1003803.9363191442,394690.5933681599,999999.9999999999
2025-03-06T21:20:00.000+0000,1007085.2903042077,394690.5933681599,999999.9999999999
2025-03-06T21:30:00.000+0000,1007839.6245536469,394690.5933681599,999999.9999999999
2025-03-06T21:40:00.000+0000,1013874.2985491676,394690.5933681599,999999.9999999999
2025-03-06T21:50:00.000+0000,1012516.4969001766,394690.5933681599,999999.9999999999
2025-03-06T22:00:00.000+0000,1006104.6557799357,394690.5933681599,999999.9999999999
2025-03-06T22:10:00.000+0000,1003615.3527567845,394690.5933681599,999999.9999999999
2025-03-06T22:20:00.000+0000,1008518.5253781439,394690.5933681599,999999.9999999999
