date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T23:40:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T23:50:00.000+0000,999992.471699976,990589.624979992,999702.543581407,999996.2363131157,995295.3913999957,1000000.0,1000000.0
2025-04-23T00:00:00.000+0000,1000010.50068524,990589.624979992,998316.3139354996,1000005.2496966356,995295.3913999957,1000000.0,1000000.0
2025-04-23T00:10:00.000+0000,1000060.3694183116,991154.8575518957,998427.7307705447,1000030.1809756435,995578.0076859475,1000000.0,1000000.0
2025-04-23T00:20:00.000+0000,1000067.0678353006,1000067.0678353006,998275.7116617528,1000033.5298543881,1000033.5298543881,1000000.0,1000000.0
2025-04-23T00:30:00.000+0000,1000067.0678353006,1000067.0678353006,996830.7268351086,1000033.5298543881,1000033.5298543881,1000000.0,1000000.0
2025-04-23T00:40:00.000+0000,1000067.0678353006,1000067.0678353006,994207.4976171479,1000033.5298543881,1000033.5298543881,1000000.0,1000000.0
2025-04-23T00:50:00.000+0000,1000067.0678353006,1000067.0678353006,994278.4407960417,1000033.5298543881,1000033.5298543881,1000000.0,1000000.0
2025-04-23T01:00:00.000+0000,1000067.0678353006,1000067.0678353006,993897.9099317302,1000033.5298543881,1000033.5298543881,1000000.0,1000000.0
2025-04-23T01:10:00.000+0000,1000065.7718933806,998447.1404353005,1001524.8581275013,1000033.5298543881,1000033.5298543881,999968.84042944,961050.5368
2025-04-23T01:20:00.000+0000,1000065.7718933806,1000065.7718933806,999471.5195995783,1000033.5298543881,1000033.5298543881,999968.84042944,999968.84042944
2025-04-23T01:30:00.000+0000,1000065.7718933806,1000065.7718933806,1000410.9279795374,1000033.5298543881,1000033.5298543881,999968.84042944,999968.84042944
2025-04-23T01:40:00.000+0000,1000065.7718933806,1000065.7718933806,998606.4002240472,1000033.5298543881,1000033.5298543881,999968.84042944,999968.84042944
2025-04-23T01:50:00.000+0000,1000065.7718933806,1000065.7718933806,995247.8035906998,1000033.5298543881,1000033.5298543881,999968.84042944,999968.84042944
