date,total_balance_normal,unlocked_balance_normal,benchmark
2025-05-01T17:20:00.000+0000,1000000.0,1000000.0,996851.9775143799
2025-05-01T17:30:00.000+0000,998672.806432,29069.649999999936,994346.4223988743
2025-05-01T17:40:00.000+0000,1002078.5896239999,29069.649999999936,992366.207860164
2025-05-01T17:50:00.000+0000,1000927.4932384,29069.649999999936,994223.2552599331
2025-05-01T18:00:00.000+0000,1000714.0761087999,29069.649999999936,994079.5560526545
2025-05-01T18:10:00.000+0000,1002909.0297399999,29069.649999999936,991243.8322604131
2025-05-01T18:20:00.000+0000,1004069.4366711999,29069.649999999936,990723.3039610803
2025-05-01T18:30:00.000+0000,1002446.7938247999,29069.649999999936,991199.5481071447
2025-05-01T18:40:00.000+0000,1000280.6081608,29069.649999999936,993178.4665443457
2025-05-01T18:50:00.000+0000,999928.2462591999,5085.081999999937,994602.7753050632
2025-05-01T19:00:00.000+0000,1000664.5827183999,5085.081999999937,992289.0721932575
2025-05-01T19:10:00.000+0000,1003111.8743176,5085.081999999937,990837.2672632922
2025-05-01T19:20:00.000+0000,1003006.8204280001,5085.081999999937,991377.3051933013
2025-05-01T19:30:00.000+0000,1002853.7959455999,5085.081999999937,992025.4722160748
2025-05-01T19:40:00.000+0000,1003324.7249008,5085.081999999937,991031.3265218827
2025-05-01T19:50:00.000+0000,1003600.689952,5085.081999999937,989438.2502220516
2025-05-01T20:00:00.000+0000,1005359.5407447999,5085.081999999937,987631.8337554511
2025-05-01T20:10:00.000+0000,1003160.1236872,5085.081999999937,989315.0978515658
2025-05-01T20:20:00.000+0000,1002631.3740255998,5085.081999999937,991280.2283723291
2025-05-01T20:30:00.000+0000,1003532.3506671999,5085.081999999937,988769.5030212819
2025-05-01T20:40:00.000+0000,1005051.7951384,5085.081999999937,988497.9211320714
2025-05-01T20:50:00.000+0000,1006562.1898552,5085.081999999937,987905.9559391468
2025-05-01T21:00:00.000+0000,1004650.5094239999,5085.081999999937,988806.6146690419
2025-05-01T21:10:00.000+0000,1003275.0996328,5085.081999999937,991192.8413847126
2025-05-01T21:20:00.000+0000,1004165.9953456,5085.081999999937,990790.5740395195
2025-05-01T21:30:00.000+0000,1004018.4894448002,5085.081999999937,989648.3869034299
2025-05-01T21:40:00.000+0000,1002704.7762567999,5085.081999999937,990990.2256815364
2025-05-01T21:50:00.000+0000,1003100.7352359999,5085.081999999937,990331.272541522
2025-05-01T22:00:00.000+0000,1004373.1624792,5085.081999999937,989213.1881622109
2025-05-01T22:10:00.000+0000,1004139.6494391998,5085.081999999937,990596.0449868644
2025-05-01T22:20:00.000+0000,1004637.1790967998,5085.081999999937,990001.8661984862
2025-05-01T22:30:00.000+0000,1005365.377072,5085.081999999937,988192.6358943833
2025-05-01T22:40:00.000+0000,1006139.7830511999,5085.081999999937,988152.6643912082
2025-05-01T22:50:00.000+0000,1006763.1729399998,5085.081999999937,988182.7538113776
2025-05-01T23:00:00.000+0000,1006548.574756,5085.081999999937,987121.7379930452
2025-05-01T23:10:00.000+0000,1006282.4927920001,5085.081999999937,987182.1063199977
2025-05-01T23:20:00.000+0000,1005431.7499311998,5085.081999999937,989322.734173652
2025-05-01T23:30:00.000+0000,1006810.0194328001,5085.081999999937,987249.2880948028
2025-05-01T23:40:00.000+0000,1006450.5142672,5085.081999999937,987618.5174434402
2025-05-01T23:50:00.000+0000,1005284.4838384001,5085.081999999937,989181.5525631828
2025-05-02T00:00:00.000+0000,1004388.1145080001,5085.081999999937,989335.7237850464
2025-05-02T00:10:00.000+0000,1004407.7457904,5085.081999999937,989538.8067882127
2025-05-02T00:20:00.000+0000,1001785.2654543999,5085.081999999937,991067.1529995784
2025-05-02T00:30:00.000+0000,1000349.4120568,5085.081999999937,991973.3004223091
2025-05-02T00:40:00.000+0000,1001648.9346064,5085.081999999937,992030.1291552563
2025-05-02T00:50:00.000+0000,1000527.4095448,5085.081999999937,993518.7030801661
2025-05-02T01:00:00.000+0000,999255.7466895999,5085.081999999937,994510.7036527188
2025-05-02T01:10:00.000+0000,1000168.0242831999,5085.081999999937,993275.7964855029
2025-05-02T01:20:00.000+0000,999750.9651976,5085.081999999937,993269.2397108752
2025-05-02T01:30:00.000+0000,1002444.1739056001,5085.081999999937,991736.7950548234
2025-05-02T01:40:00.000+0000,1003618.9213552,5085.081999999937,990030.9134108534
2025-05-02T01:50:00.000+0000,1002402.1385608,5085.081999999937,990721.034395904
2025-05-02T02:00:00.000+0000,1003788.2527816001,5085.081999999937,989704.9756533237
2025-05-02T02:10:00.000+0000,1003583.9813296,5085.081999999937,990087.7629006926
2025-05-02T02:20:00.000+0000,1001441.8094392,5085.081999999937,991462.266671495
2025-05-02T02:30:00.000+0000,1001062.5800656,5085.081999999937,992854.2931273393
2025-05-02T02:40:00.000+0000,1001676.3596488,5085.081999999937,992216.9683028824
2025-05-02T02:50:00.000+0000,1001313.131464,5085.081999999937,992734.4563351262
2025-05-02T03:00:00.000+0000,1001179.1927008,5085.081999999937,992626.5125740292
2025-05-02T03:10:00.000+0000,1000654.8015495999,5085.081999999937,991858.6544063566
2025-05-02T03:20:00.000+0000,1002187.1806647999,5085.081999999937,991375.6119791642
2025-05-02T03:30:00.000+0000,1000990.4278336,5085.081999999937,993011.7341473916
2025-05-02T03:40:00.000+0000,1000102.5267232,5085.081999999937,993366.419008564
2025-05-02T03:50:00.000+0000,1000313.4288663998,5085.081999999937,993691.036750447
2025-05-02T04:00:00.000+0000,999792.493948,5085.081999999937,993141.5495790457
2025-05-02T04:10:00.000+0000,1000786.977724,5085.081999999937,992795.7076580375
2025-05-02T04:20:00.000+0000,1000138.3330551998,5085.081999999937,993472.8263725813
2025-05-02T04:30:00.000+0000,1001897.4266536002,5085.081999999937,991601.53325272
2025-05-02T04:40:00.000+0000,1002701.4279376001,5085.081999999937,990356.8256069103
2025-05-02T04:50:00.000+0000,1002739.3086087999,5085.081999999937,990556.9846315394
2025-05-02T05:00:00.000+0000,1002807.5159992,5085.081999999937,990702.2636061867
2025-05-02T05:10:00.000+0000,1003055.9420992,5085.081999999937,988524.0652015416
2025-05-02T05:20:00.000+0000,1005196.0606335999,5085.081999999937,987911.8731119542
2025-05-02T05:30:00.000+0000,1004535.8991856,5085.081999999937,988164.8907077532
2025-05-02T05:40:00.000+0000,1004558.5370608,5085.081999999937,988595.2576134831
