date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-07T11:40:00.000+0000,1000000.0,1000000.0,998421.5556263786
2025-04-07T11:50:00.000+0000,999927.1036576,930272.3191,1000688.5464492802
2025-04-07T12:00:00.000+0000,999653.27649472,930272.3191,1001165.3481940792
2025-04-07T12:10:00.000+0000,999636.16229704,930272.3191,1000087.643610751
2025-04-07T12:20:00.000+0000,998050.24664536,930272.3191,1002932.5312963689
2025-04-07T12:30:00.000+0000,997958.9709244,930272.3191,1015227.5839666282
2025-04-07T12:40:00.000+0000,998580.78677344,930272.3191,1010035.2348858796
2025-04-07T12:50:00.000+0000,997873.399936,930272.3191,1017949.7278200376
2025-04-07T13:00:00.000+0000,997896.21886624,929803.5734999999,1020645.8285916932
2025-04-07T13:10:00.000+0000,998180.7551582399,929803.5734999999,1017302.3736821698
2025-04-07T13:20:00.000+0000,998349.41272416,929803.5734999999,1015020.496515607
2025-04-07T13:30:00.000+0000,998017.9171329599,929803.5734999999,1008200.947117207
2025-04-07T13:40:00.000+0000,997897.99944392,929803.5734999999,1004419.3954784625
2025-04-07T13:50:00.000+0000,995722.61394568,929803.5734999999,1022414.4364938247
2025-04-07T14:00:00.000+0000,995479.8540091199,929803.5734999999,1038592.9246329111
2025-04-07T14:10:00.000+0000,992340.9637318399,929803.5734999999,1054461.4859401374
2025-04-07T14:20:00.000+0000,994002.1282362399,929803.5734999999,1042667.2311810695
2025-04-07T14:30:00.000+0000,994341.2179472799,929803.5734999999,1041382.7061622278
2025-04-07T14:40:00.000+0000,995594.1556945599,929803.5734999999,1044307.0013564976
2025-04-07T14:50:00.000+0000,994539.7301103999,929803.5734999999,1055271.6134077732
2025-04-07T15:00:00.000+0000,994199.7235334399,929803.5734999999,1048355.9730667551
2025-04-07T15:10:00.000+0000,994224.55904672,678088.3539,1036633.3306081635
2025-04-07T15:20:00.000+0000,995095.6073501599,678088.3539,1037759.4019856552
2025-04-07T15:30:00.000+0000,994186.59164496,678088.3539,1043010.3932348653
2025-04-07T15:40:00.000+0000,993425.6083190399,678088.3539,1051101.1615112554
2025-04-07T15:50:00.000+0000,993850.35774744,678088.3539,1047672.1011669738
2025-04-07T16:00:00.000+0000,995537.48906176,678088.3539,1043577.5364654245
2025-04-07T16:10:00.000+0000,996105.319134,678088.3539,1040428.4147969515
2025-04-07T16:20:00.000+0000,996403.3715012,678088.3539,1035596.8738338035
2025-04-07T16:30:00.000+0000,995230.3597619201,678088.3539,1042165.7765551067
2025-04-07T16:40:00.000+0000,997270.8514616,678088.3539,1032140.4394078993
2025-04-07T16:50:00.000+0000,998666.9501884,678088.3539,1028245.4193755058
2025-04-07T17:00:00.000+0000,997247.84867856,678088.3539,1034610.4192277419
2025-04-07T17:10:00.000+0000,995630.85570864,678088.3539,1037725.0187822848
2025-04-07T17:20:00.000+0000,994955.83435808,678088.3539,1042537.2445071843
2025-04-07T17:30:00.000+0000,993837.9060168,678088.3539,1047168.3349661783
2025-04-07T17:40:00.000+0000,992779.32525944,678088.3539,1051409.5894477074
2025-04-07T17:50:00.000+0000,992777.5475827199,678088.3539,1052260.4679218917
2025-04-07T18:00:00.000+0000,992912.95846728,678088.3539,1051789.4442421342
2025-04-07T18:10:00.000+0000,991974.0043319999,678088.3539,1051739.2178138967
2025-04-07T18:20:00.000+0000,991820.67539336,678088.3539,1047635.8342063486
2025-04-07T18:30:00.000+0000,993799.31871136,678088.3539,1046226.2074989569
2025-04-07T18:40:00.000+0000,992719.76934232,678088.3539,1050045.86373999
2025-04-07T18:50:00.000+0000,994337.02380288,678088.3539,1043920.4489117281
2025-04-07T19:00:00.000+0000,994283.66532384,678088.3539,1042326.9499544892
2025-04-07T19:10:00.000+0000,994632.0496931999,678088.3539,1042038.5522622643
2025-04-07T19:20:00.000+0000,994917.8651577599,678088.3539,1042052.5297992656
2025-04-07T19:30:00.000+0000,993577.74311376,678088.3539,1045573.7165876472
2025-04-07T19:40:00.000+0000,995519.2851365599,678088.3539,1043647.5077791953
2025-04-07T19:50:00.000+0000,995663.8812670399,678088.3539,1042255.4542942687
2025-04-07T20:00:00.000+0000,994850.63858208,678088.3539,1043099.4623769615
2025-04-07T20:10:00.000+0000,994132.64273864,678088.3539,1046459.9625663992
2025-04-07T20:20:00.000+0000,993845.7360477599,678088.3539,1050907.9513245327
2025-04-07T20:30:00.000+0000,992421.94529232,678088.3539,1055492.8870522594
2025-04-07T20:40:00.000+0000,991738.0254662399,678088.3539,1057923.473690859
2025-04-07T20:50:00.000+0000,992413.71867888,678088.3539,1055529.5747115305
2025-04-07T21:00:00.000+0000,993037.11036624,678088.3539,1050650.3488015682
2025-04-07T21:10:00.000+0000,992093.93740872,678088.3539,1054157.4234570838
2025-04-07T21:20:00.000+0000,992510.0735332799,678088.3539,1052255.6398780453
2025-04-07T21:30:00.000+0000,993354.83808056,678088.3539,1051691.5587267722
2025-04-07T21:40:00.000+0000,991691.3321508,678088.3539,1052184.779418667
2025-04-07T21:50:00.000+0000,990569.68888384,678088.3539,1059822.5889292653
2025-04-07T22:00:00.000+0000,990405.9028175999,678088.3539,1058659.5340600307
2025-04-07T22:10:00.000+0000,989480.33496472,678088.3539,1062606.8677528417
2025-04-07T22:20:00.000+0000,988790.30662936,678088.3539,1065191.6065640813
2025-04-07T22:30:00.000+0000,988907.06244992,678088.3539,1066738.6253880418
2025-04-07T22:40:00.000+0000,988635.6256731999,678088.3539,1067000.874175963
2025-04-07T22:50:00.000+0000,987662.8665036,678088.3539,1067354.3897923618
2025-04-07T23:00:00.000+0000,989024.15649968,678088.3539,1064619.0214948815
2025-04-07T23:10:00.000+0000,988601.3742962399,678088.3539,1061829.9115479162
2025-04-07T23:20:00.000+0000,989919.81879616,678088.3539,1060041.2272487057
2025-04-07T23:30:00.000+0000,990015.14907088,678088.3539,1054842.260707738
2025-04-07T23:40:00.000+0000,992021.0728470399,678088.3539,1053215.768196518
2025-04-07T23:50:00.000+0000,992205.11149824,678088.3539,1051907.4651462198
2025-04-08T00:00:00.000+0000,992298.6773856,678088.3539,1051599.989962482
2025-04-08T00:10:00.000+0000,991488.46937096,678088.3539,1055497.6593335364
2025-04-08T00:20:00.000+0000,991556.22272488,678088.3539,1054637.2609448005
2025-04-08T00:30:00.000+0000,992725.61486216,678088.3539,1050701.9876925072
2025-04-08T00:40:00.000+0000,991907.25157696,678088.3539,1053900.9329840494
2025-04-08T00:50:00.000+0000,992668.9090631199,678088.3539,1050369.9367921273
2025-04-08T01:00:00.000+0000,993270.06375432,678088.3539,1048797.5646064808
2025-04-08T01:10:00.000+0000,992959.8625139999,678088.3539,1051686.120218892
2025-04-08T01:20:00.000+0000,990631.53226952,678088.3539,1057960.3604549128
2025-04-08T01:30:00.000+0000,987351.8550119998,678088.3539,1066158.560058167
2025-04-08T01:40:00.000+0000,987119.63863384,678088.3539,1074170.9858543358
2025-04-08T01:50:00.000+0000,986240.01709448,678088.3539,1078687.4875470276
2025-04-08T02:00:00.000+0000,985856.0945784,678088.3539,1079139.615014609
2025-04-08T02:10:00.000+0000,985192.13627032,678088.3539,1085844.5148417396
2025-04-08T02:20:00.000+0000,986174.94289552,678088.3539,1086094.3421124488
2025-04-08T02:30:00.000+0000,987184.3935884,678088.3539,1082273.734588098
2025-04-08T02:40:00.000+0000,987689.36438832,678088.3539,1081093.3498014687
2025-04-08T02:50:00.000+0000,988563.48063544,678088.3539,1078126.113745926
2025-04-08T03:00:00.000+0000,988670.8757505601,678088.3539,1076199.1137054549
2025-04-08T03:10:00.000+0000,989069.64687824,678088.3539,1074025.2915875197
2025-04-08T03:20:00.000+0000,988230.5614840001,678088.3539,1074612.530393337
2025-04-08T03:30:00.000+0000,988350.18980472,678088.3539,1077109.8278772477
2025-04-08T03:40:00.000+0000,989328.4678556799,678088.3539,1075102.28042927
2025-04-08T03:50:00.000+0000,989587.2454678401,678088.3539,1074177.4803533948
2025-04-08T04:00:00.000+0000,989005.5478984801,678088.3539,1076554.1343390853
2025-04-08T04:10:00.000+0000,988455.6497692,678088.3539,1078959.6876939184
2025-04-08T04:20:00.000+0000,987546.59549488,678088.3539,1081834.0336677374
