date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-03T11:00:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-01-03T11:10:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T11:20:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T11:30:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T11:40:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T11:50:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T12:00:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T12:10:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T12:20:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T12:30:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T12:40:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T12:50:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T13:00:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T13:10:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T13:20:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523682,992066.5654600002,999996.64476744,995805.9593
2025-01-03T13:30:00.000+0000,999988.471485984,985589.35748,999999.9999999999,999993.6532523677,992066.5654600002,999996.6447674398,995805.9593
2025-01-03T13:40:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T13:50:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T14:00:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T14:10:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T14:20:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T14:30:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T14:40:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T14:50:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T15:00:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T15:10:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T15:20:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T15:30:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T15:40:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T15:50:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T16:00:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T16:10:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T16:20:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
2025-01-03T16:30:00.000+0000,999988.471485984,999393.56107536,999999.9999999999,999993.6532523677,999337.4883245918,999996.6447674398,999996.6447674398
