date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T17:20:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T17:30:00.000+0000,998347.3565229283,83.68551999978115,999571.5018439558,999233.44400656,41718.85389999992,998298.7364616804,33006.041000000005
2025-04-22T17:40:00.000+0000,996160.5415931517,298.6283618078209,1000213.4928181644,1000107.5842358557,16758.301729215924,995795.8225959198,15883.739464000006
2025-04-22T17:50:00.000+0000,997272.8118541924,57.38542419209142,1001604.2383460328,995519.2791499145,1353.936938920713,997354.3666592796,110539.62796607996
2025-04-22T18:00:00.000+0000,997123.8553430642,13258.838895720084,1003342.4015711716,995450.2256169673,50984.45339679297,999622.5643356803,685137.8220735202
2025-04-22T18:10:00.000+0000,999922.3035139281,222543.433680608,1002440.2823736581,999525.0511991438,396877.15392042417,999634.8365492004,984458.9569732003
2025-04-22T18:20:00.000+0000,1001574.0525167601,616716.4751746883,1002033.2181182356,1002180.0831929676,396877.15392042417,999628.3215653603,984490.8556338403
2025-04-22T18:30:00.000+0000,1000540.894594848,616716.4751746883,1002153.2791053802,1000511.7883174319,396877.15392042417,999626.5741644003,984490.8556338403
2025-04-22T18:40:00.000+0000,998017.1164139039,616716.4751746883,1002689.3633823674,996455.8663528721,396877.15392042417,999632.0505797602,984490.8556338403
2025-04-22T18:50:00.000+0000,997204.4732889117,616716.4751746883,1003857.3369255105,995146.0945092717,396877.15392042417,999640.7000546403,984490.8556338403
2025-04-22T19:00:00.000+0000,996735.1877079603,616716.4751746883,1004497.2976653529,994436.0471819278,396877.15392042417,999656.0615556004,984490.8556338403
2025-04-22T19:10:00.000+0000,996528.0150088165,616716.4751746883,1004161.8768855047,994101.3560292239,396877.15392042417,999643.4222751203,984490.8556338403
2025-04-22T19:20:00.000+0000,996735.0976700485,616716.4751746883,1002654.8427646148,994448.8018300405,396877.15392042417,999620.4238885603,984490.8556338403
2025-04-22T19:30:00.000+0000,996467.0178356245,616716.4751746883,997387.8210874674,994047.7566430642,396877.15392042417,999537.1949250404,984490.8556338403
2025-04-22T19:40:00.000+0000,998999.9011766082,616716.4751746883,997837.5547670992,998116.1431679919,396877.15392042417,999544.4303320803,984490.8556338403
2025-04-22T19:50:00.000+0000,998899.4936782881,477822.5684746882,997949.7682645288,997983.674342552,217823.40492042425,999560.7976277603,984490.8556338403
2025-04-22T20:00:00.000+0000,998458.6232452637,1001.799143040002,997949.7682645288,997979.1909808876,263247.30867162417,998579.1887311989,13095.122633840287
2025-04-22T20:10:00.000+0000,998444.5684579744,16467.820934407468,997949.7682645288,997962.3019707279,278563.333931312,998579.8857731189,291089.46426671895
2025-04-22T20:20:00.000+0000,998444.3524874144,656405.5500429423,997949.7682645288,997962.3019707277,560704.8769995118,998579.7777878406,835567.8723950404
2025-04-22T20:30:00.000+0000,998285.5736313335,583963.7358798138,997949.7682645288,997962.3019707281,613491.3540574722,998499.8281861603,898642.7756878403
2025-04-22T20:40:00.000+0000,998285.5736313335,601271.1837758615,997949.7682645288,997962.3019707284,729766.6573790406,998499.8281861603,898642.7756878403
