date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T23:40:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T23:50:00.000+0000,999985.064739498,981330.9243799939,999702.543581407,999992.5121464813,990640.1831199854,1000000.0,1000000.0
2025-04-23T00:00:00.000+0000,1000020.832122682,981330.9243799939,998316.3139354996,1000010.4442692974,990640.1831199854,1000000.0,1000000.0
2025-04-23T00:10:00.000+0000,1000119.7659322667,982452.0725033868,998427.7307705447,1000060.0451168495,991202.3100184175,1000000.0,1000000.0
2025-04-23T00:20:00.000+0000,1000133.0543130593,1000133.0543130593,998275.7116617528,1000066.7072628764,1000066.7072628764,1000000.0,1000000.0
2025-04-23T00:30:00.000+0000,1000133.0543130593,1000133.0543130593,996830.7268351086,1000066.7072628764,1000066.7072628764,1000000.0,1000000.0
2025-04-23T00:40:00.000+0000,1000133.0543130593,1000133.0543130593,994207.4976171479,1000066.7072628764,1000066.7072628764,1000000.0,1000000.0
2025-04-23T00:50:00.000+0000,1000133.0543130593,1000133.0543130593,994278.4407960417,1000066.7072628764,1000066.7072628764,1000000.0,1000000.0
2025-04-23T01:00:00.000+0000,1000133.0543130593,1000133.0543130593,993897.9099317302,1000066.7072628764,1000066.7072628764,1000000.0,1000000.0
2025-04-23T01:10:00.000+0000,1000130.4766703394,996911.0009130593,1001524.8581275013,1000066.7072628764,1000066.7072628764,999968.91163504,961139.5438
2025-04-23T01:20:00.000+0000,1000130.4766703394,1000130.4766703394,999471.5195995783,1000066.7072628764,1000066.7072628764,999968.91163504,999968.91163504
2025-04-23T01:30:00.000+0000,1000130.4766703394,1000130.4766703394,1000410.9279795374,1000066.7072628764,1000066.7072628764,999968.91163504,999968.91163504
2025-04-23T01:40:00.000+0000,1000130.4766703394,1000130.4766703394,998606.4002240472,1000066.7072628764,1000066.7072628764,999968.91163504,999968.91163504
2025-04-23T01:50:00.000+0000,1000130.4766703394,1000130.4766703394,995247.8035906998,1000066.7072628764,1000066.7072628764,999968.91163504,999968.91163504
2025-04-23T02:00:00.000+0000,1000130.4766703394,1000130.4766703394,995415.0003830486,1000066.7072628764,1000066.7072628764,999968.91163504,999968.91163504
2025-04-23T02:10:00.000+0000,999589.6065743391,324042.8566703369,997889.5476242403,999795.3723028887,660898.007262888,999968.91163504,999968.91163504
2025-04-23T02:20:00.000+0000,997294.4443079417,320794.7298719369,1002719.825762185,998645.2681228865,660898.007262888,999906.4587477599,960810.92421656
2025-04-23T02:30:00.000+0000,998056.0410287402,324037.6774367369,1003108.7387915778,999028.6361828872,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T02:40:00.000+0000,994876.9974997749,324037.6774367369,1004829.1332162892,997433.825053292,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T02:50:00.000+0000,993990.5334388212,324037.6774367369,1004235.070516981,996989.1181036879,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T03:00:00.000+0000,997811.4992188126,324037.6774367369,1002177.5900430505,998905.9584036907,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T03:10:00.000+0000,996558.2224429726,324037.6774367369,1000994.569678337,998277.2347852893,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T03:20:00.000+0000,994021.1011650545,324037.6774367369,1002121.1064295731,997004.4528260883,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T03:30:00.000+0000,993501.44981898,324037.6774367369,1002601.1776703133,996743.7625452871,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T03:40:00.000+0000,992309.3084956236,324037.6774367369,1005390.3598541638,996145.7083716906,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T03:50:00.000+0000,991545.1153396212,324037.6774367369,1006071.2043109179,995762.3403116858,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T04:00:00.000+0000,991850.7926020193,324037.6774367369,1006428.7987516378,995915.6875356872,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T04:10:00.000+0000,994235.0752487347,324037.6774367369,1004569.5417248886,997111.7958828846,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T04:20:00.000+0000,994907.5652260162,324037.6774367369,1003222.8638770573,997449.1597756876,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T04:30:00.000+0000,994265.6429749824,324037.6774367369,1004429.0998743565,997127.1306052852,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T04:40:00.000+0000,991483.9798871402,324037.6774367369,1007720.3732196051,995731.6708668846,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T04:50:00.000+0000,987754.7172858567,324037.6774367369,1011896.3417322984,993860.8347340922,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T05:00:00.000+0000,988702.3167993015,324037.6774367369,1012581.8409790844,994336.2111284852,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T05:10:00.000+0000,989711.0517652149,324037.6774367369,1011114.9141373263,994842.2569676873,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T05:20:00.000+0000,992798.3921154642,324037.6774367369,1012134.5842837365,996391.0639300873,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T05:30:00.000+0000,991942.4957807375,324037.6774367369,1012393.7604026595,995961.6917028895,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T05:40:00.000+0000,992401.0116743421,324037.6774367369,1013712.7950312039,996191.7125388854,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T05:50:00.000+0000,994876.9974997749,324037.6774367369,1011937.3405726925,997433.825053292,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T06:00:00.000+0000,994235.0752487347,324037.6774367369,1010669.713379273,997111.7958828846,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T06:10:00.000+0000,993195.7725565705,324037.6774367369,1013761.2309588788,996590.4153212898,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T06:20:00.000+0000,991942.4957807375,324037.6774367369,1013550.3155686506,995961.6917028895,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T06:30:00.000+0000,991147.7348985008,324037.6774367369,1013525.1528722516,995562.988920491,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T06:40:00.000+0000,989649.9163127334,324037.6774367369,1012779.5955206235,994811.5875228856,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T06:50:00.000+0000,989038.5617879397,324037.6774367369,1010984.4855289559,994504.8930748855,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T07:00:00.000+0000,984820.2155668121,324037.6774367369,1008656.5621704049,992388.7013836887,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T07:10:00.000+0000,991483.9798871402,324037.6774367369,1008140.9460293342,995731.6708668846,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T07:20:00.000+0000,990291.8385637812,324037.6774367369,1008593.9668141651,995133.6166932879,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T07:30:00.000+0000,985370.4346391322,324037.6774367369,1010485.151081172,992664.7263868856,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T07:40:00.000+0000,987051.659582331,324037.6774367369,1010439.6418114558,993508.1361188872,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T07:50:00.000+0000,985401.0023653829,324037.6774367369,1011472.8644731399,992680.0611092867,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T08:00:00.000+0000,984331.1319469701,324037.6774367369,1012995.2354701497,992143.3458252843,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T08:10:00.000+0000,981090.9529655442,324037.6774367369,1014527.2085412596,990517.8652508889,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T08:20:00.000+0000,978584.39941386,324037.6774367369,1016663.6032643762,989260.4180140855,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T08:30:00.000+0000,981274.3593229735,324037.6774367369,1015517.5407774667,990609.873585291,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T08:40:00.000+0000,972495.1191383372,324037.6774367369,1016272.1807872675,986205.6353968075,660898.007262888,999906.4587477599,999906.4587477599
2025-04-23T08:50:00.000+0000,973650.420157539,327563.52649913693,1017016.5114533852,986785.2109651305,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T09:00:00.000+0000,972525.5217967369,327563.52649913693,1017898.9079729082,986220.8873854468,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T09:10:00.000+0000,973011.9643311378,327563.52649913693,1019236.3680081542,986464.9192036899,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T09:20:00.000+0000,976933.9072647297,327563.52649913693,1018060.5620435803,988432.4257382439,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T09:30:00.000+0000,977663.5710663376,327563.52649913693,1017133.408405063,988798.4734656053,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T09:40:00.000+0000,976629.8806807416,327563.52649913693,1017010.7127778042,988279.9058518503,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T09:50:00.000+0000,976721.0886559326,327563.52649913693,1013691.517735902,988325.6618177646,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T10:00:00.000+0000,979396.5225951399,327563.52649913693,1009770.3933202145,989667.8368180899,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T10:10:00.000+0000,982953.6336279382,327563.52649913693,1010969.918864947,991452.3194889689,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T10:20:00.000+0000,982619.2043855326,327563.52649913693,1012779.0977989878,991284.5476139268,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T10:30:00.000+0000,981585.5139999299,327563.52649913693,1014493.5423654347,990765.9800001648,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T10:40:00.000+0000,980886.2528567341,327563.52649913693,1014769.1422857654,990415.1842614484,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T10:50:00.000+0000,980612.6289311302,327563.52649913693,1016597.6911141963,990277.9163636842,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T11:00:00.000+0000,981646.3193167332,327563.52649913693,1017270.0188057274,990796.4839774459,662665.200376488,999906.4587477599,999906.4587477599
2025-04-23T11:10:00.000+0000,979936.1609388123,335855.6637780968,1018137.6459969708,989938.5378838478,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T11:20:00.000+0000,978975.6083960923,335855.6637780968,1017674.4004766042,989456.6517014469,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T11:30:00.000+0000,979906.1436718571,335855.6637780968,1017122.2984205815,989923.4789406469,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T11:40:00.000+0000,981467.0415537717,335855.6637780968,1015242.5205929764,990706.5439870479,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T11:50:00.000+0000,984438.7509828204,335855.6637780968,1013465.0787493954,992197.3793638479,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T12:00:00.000+0000,983027.9394356889,335855.6637780968,1014914.4555655047,991489.6090334496,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T12:10:00.000+0000,981497.0588207387,335855.6637780968,1018458.5014865969,990721.6029302487,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T12:20:00.000+0000,977864.969518578,335855.6637780968,1017671.4529205067,988899.4708030482,666818.793641448,999906.4587477599,999906.4587477599
2025-04-23T12:30:00.000+0000,978231.1173657727,338215.8595097768,1018458.5947192584,989083.1565368089,668002.107032808,999906.4587477599,999906.4587477599
2025-04-23T12:40:00.000+0000,976765.6618688172,338215.8595097768,1017984.6647014136,988347.97095617,668002.107032808,999906.4587477599,999906.4587477599
2025-04-23T12:50:00.000+0000,975988.0732377775,338215.8595097768,1019339.3789697385,987957.8724848075,668002.107032808,999906.4587477599,999906.4587477599
2025-04-23T13:00:00.000+0000,977184.36343938,338215.8595097768,1018714.3491974832,988558.0239792075,668002.107032808,999906.4587477599,999906.4587477599
2025-04-23T13:10:00.000+0000,974791.783036182,338215.8595097768,1021415.4801458302,987357.7209904082,668002.107032808,999906.4587477599,999906.4587477599
2025-04-23T13:20:00.000+0000,975090.8555865708,338215.8595097768,1021398.9410734324,987507.7588640063,668002.107032808,999906.4587477599,999906.4587477599
2025-04-23T13:30:00.000+0000,974074.0089152157,331743.5566097768,1014515.447151588,986997.6300937713,664756.890732808,999906.4587477599,999906.4587477599
2025-04-23T13:40:00.000+0000,976632.9896165784,250683.6963292168,1013764.2342730786,988282.1959406477,624333.9133795283,999906.4587477599,999906.4587477599
2025-04-23T13:50:00.000+0000,977017.4564968159,306703.0417732967,1006707.9645795502,988474.9157413682,652250.2130596086,999906.4587477599,999906.4587477599
2025-04-23T14:00:00.000+0000,983915.8292985784,332022.2722492968,1008796.9286928356,991935.8155229657,664909.8354712086,999844.26620056,922165.77474776
2025-04-23T14:10:00.000+0000,984536.9173303398,345289.4545464968,1004547.2869579445,992247.401354732,671551.3933708887,999897.1718421599,999897.1718421599
2025-04-23T14:20:00.000+0000,987123.6090201766,345289.4545464968,1005555.8142322329,993545.0854762498,671551.3933708887,999897.1718421599,999897.1718421599
2025-04-23T14:30:00.000+0000,988178.3709350636,351307.2669420967,1009118.3436172332,994074.236216729,674570.0793885685,999897.1718421599,999897.1718421599
2025-04-23T14:40:00.000+0000,986039.5481632219,351307.2669420967,1010300.4800181449,993001.236104087,674570.0793885685,999897.1718421599,999897.1718421599
2025-04-23T14:50:00.000+0000,989174.5349657773,351307.2669420967,1008887.0493959952,994573.98969385,674570.0793885685,999897.1718421599,999897.1718421599
2025-04-23T15:00:00.000+0000,990384.198060499,356140.9868700965,1007048.0876685273,995180.8558122452,676997.8556125684,999897.1718421599,999897.1718421599
2025-04-23T15:10:00.000+0000,991061.3309204972,362184.06153969624,1000043.8821335812,995520.5565340861,680030.3168012883,999897.1718421599,999897.1718421599
2025-04-23T15:20:00.000+0000,998204.9343621803,365851.82837697625,995934.5712881837,999104.3300198494,681871.9379248082,999897.1718421599,999897.1718421599
2025-04-23T15:30:00.000+0000,995149.3588796966,385404.6868663368,999237.850231792,997571.6022837682,691701.4038561685,999897.1718421599,999897.1718421599
2025-04-23T15:40:00.000+0000,996001.0901491395,391546.64086913684,1005330.4538815797,997998.8556074488,694786.8194474484,999897.1718421599,999897.1718421599
2025-04-23T15:50:00.000+0000,994169.8661012978,392768.1799554568,1006542.1859851193,997080.2530778456,695398.6934563285,999897.1718421599,999897.1718421599
2025-04-23T16:00:00.000+0000,993629.3134896203,392768.1799554568,1009745.5409474894,996809.1037709699,695398.6934563285,999897.1718421599,999897.1718421599
2025-04-23T16:10:00.000+0000,994858.2380628199,395197.66521113686,1008724.1876854568,997425.5647073681,696620.0260080085,999897.1718421599,999897.1718421599
2025-04-23T16:20:00.000+0000,995267.8795872135,395197.66521113686,1005461.7750025892,997631.0516861698,696620.0260080085,999897.1718421599,999897.1718421599
2025-04-23T16:30:00.000+0000,991908.819087141,395197.66521113686,1010470.3763635599,995946.0584600092,696620.0260080085,999897.1718421599,999897.1718421599
2025-04-23T16:40:00.000+0000,992700.7927009789,395197.66521113686,1012902.6661974541,996343.3332856888,696620.0260080085,999897.1718421599,999897.1718421599
2025-04-23T16:50:00.000+0000,992837.3398757731,395197.66521113686,1012814.6190254089,996411.8289452911,696620.0260080085,999897.1718421599,999897.1718421599
2025-04-23T17:00:00.000+0000,990219.8335573755,395197.66521113686,1013655.8439004172,995098.8157968083,696620.0260080085,999897.1718421599,999897.1718421599
2025-04-23T17:10:00.000+0000,990437.8669909777,396405.77714777685,1015771.9278899501,995208.1874294465,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T17:20:00.000+0000,990928.4422165742,396405.77714777685,1013426.0361432715,995454.2736028864,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T17:30:00.000+0000,992372.9137141742,396405.77714777685,1012470.8723705239,996178.8606691284,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T17:40:00.000+0000,993054.268194177,396405.77714777685,1012297.0946832772,996520.64702113,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T17:50:00.000+0000,990982.9505749776,396405.77714777685,1012403.0177736448,995481.6165110469,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T18:00:00.000+0000,989920.03758618,396405.77714777685,1015287.2417974547,994948.4298019287,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T18:10:00.000+0000,988284.7868341764,396405.77714777685,1018460.2949333098,994128.1425571287,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T18:20:00.000+0000,987957.7366837736,396405.77714777685,1016738.2144410228,993964.0851081717,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T18:30:00.000+0000,990519.6295285793,396405.77714777685,1015078.3024270966,995249.2017916885,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T18:40:00.000+0000,993190.539090181,396405.77714777685,1012770.5947954729,996589.0042915278,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T18:50:00.000+0000,994716.7731253768,396405.77714777685,1012680.0933463853,997354.6057200094,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T19:00:00.000+0000,995125.5858133778,396405.77714777685,1009791.837642099,997559.6775312081,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T19:10:00.000+0000,996133.9904437731,396405.77714777685,1006053.2092951391,998065.5213321715,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T19:20:00.000+0000,998423.341496578,396405.77714777685,1002487.4110196013,999213.9234748884,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T19:30:00.000+0000,997496.6994037761,396405.77714777685,1003666.4416615694,998749.0940361663,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T19:40:00.000+0000,996243.00716058,396405.77714777685,1007197.3771048097,998120.2071484881,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T19:50:00.000+0000,996488.2947733812,396405.77714777685,1005649.4869233731,998243.250235208,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T20:00:00.000+0000,996461.0405941755,396405.77714777685,1008707.2885761475,998229.5787811282,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T20:10:00.000+0000,994771.2814837696,396405.77714777685,1009535.4556004474,997381.9486281672,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T20:20:00.000+0000,994498.7396917813,396405.77714777685,1012519.6570998578,997245.2340873708,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T20:30:00.000+0000,994307.9604373828,396405.77714777685,1013459.4972608609,997149.5339088077,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T20:40:00.000+0000,994798.5356629752,396405.77714777685,1012101.2910644205,997395.6200822479,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T20:50:00.000+0000,996024.9737269757,396405.77714777685,1012048.1673187304,998010.8355158498,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T21:00:00.000+0000,995834.1944725793,396405.77714777685,1013135.3369641135,997915.1353372859,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T21:10:00.000+0000,994689.5189461778,396405.77714777685,1013684.2773655711,997340.9342659295,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T21:20:00.000+0000,995316.3650677763,396405.77714777685,1012911.8736134593,997655.377709771,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T21:30:00.000+0000,995534.3985013734,396405.77714777685,1012664.7573917396,997764.7493424097,697225.1743017685,999897.1718421599,999897.1718421599
2025-04-23T21:40:00.000+0000,996706.3282069783,396405.77714777685,1010351.6447685057,998352.6218678467,697225.1743017685,999897.1718421599,999897.1718421599
