date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-05T08:00:00.000+0000,1000000.0,1000000.0,999649.4568841766,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-05T08:10:00.000+0000,999981.2468608799,980063.1451999999,997520.5336655052,999990.60037248,990007.0592,1000000.0,1000000.0
2025-04-05T08:20:00.000+0000,999950.4066527999,980063.1451999999,996806.8138535738,999975.1423488,990007.0592,1000000.0,1000000.0
2025-04-05T08:30:00.000+0000,999979.3777573599,980063.1451999999,997408.6991903067,999989.66352256,990007.0592,1000000.0,1000000.0
2025-04-05T08:40:00.000+0000,999958.8176186399,980063.1451999999,999153.0991194468,999979.35817344,990007.0592,1000000.0,1000000.0
2025-04-05T08:50:00.000+0000,999967.2285844799,980063.1451999999,999091.6183890001,999983.57399808,990007.0592,1000000.0,1000000.0
2025-04-05T09:00:00.000+0000,999941.0611351999,980063.1451999999,999406.9717493183,999970.4580992,990007.0592,1000000.0,1000000.0
2025-04-05T09:10:00.000+0000,999926.10830704,980063.1451999999,1001359.6015868665,999962.96329984,990007.0592,1000000.0,1000000.0
2025-04-05T09:20:00.000+0000,999941.9956869599,980063.1451999999,1001210.0815164938,999970.92652416,990007.0592,1000000.0,1000000.0
2025-04-05T09:30:00.000+0000,999954.1448598399,980063.1451999999,1000704.6065276541,999977.01604864,990007.0592,1000000.0,1000000.0
2025-04-05T09:40:00.000+0000,999884.0534778399,980063.1451999999,1001463.8915968093,999941.8841766401,990007.0592,1000000.0,1000000.0
2025-04-05T09:50:00.000+0000,999855.08237328,980063.1451999999,1002567.1942852014,999927.36300288,990007.0592,1000000.0,1000000.0
2025-04-05T10:00:00.000+0000,999797.1401641599,980063.1451999999,1002486.7849416452,999898.32065536,990007.0592,1000000.0,1000000.0
2025-04-05T10:10:00.000+0000,999745.73981736,980063.1451999999,1001448.1900569038,999872.55728256,990007.0592,1000000.0,1000000.0
2025-04-05T10:20:00.000+0000,999729.85243744,980063.1451999999,1000746.3191186204,999864.5940582401,990007.0592,1000000.0,1000000.0
2025-04-05T10:30:00.000+0000,999726.1142304,980063.1451999999,1000104.374843094,999862.7203584,990007.0592,1000000.0,1000000.0
2025-04-05T10:40:00.000+0000,999813.9620958399,980063.1451999999,998965.9004857594,999906.75230464,990007.0592,1000000.0,1000000.0
2025-04-05T10:50:00.000+0000,999770.9727148799,980063.1451999999,999727.7837574088,999885.2047564801,990007.0592,1000000.0,1000000.0
2025-04-05T11:00:00.000+0000,999736.3942997599,980063.1451999999,998737.5771689834,999867.87303296,990007.0592,1000000.0,1000000.0
2025-04-05T11:10:00.000+0000,999721.4414715999,980063.1451999999,995694.6562077125,999860.3782336001,990007.0592,1000000.0,1000000.0
2025-04-05T11:20:00.000+0000,999706.48864344,980063.1451999999,996499.3415517185,999852.88343424,990007.0592,1000000.0,1000000.0
2025-04-05T11:30:00.000+0000,999651.3500896,980063.1451999999,994533.4668628414,999825.2463616,990007.0592,1000000.0,1000000.0
2025-04-05T11:40:00.000+0000,999723.3105751199,980063.1451999999,994821.3323710908,999861.31508352,990007.0592,1000000.0,1000000.0
2025-04-05T11:50:00.000+0000,999678.45209064,980063.1451999999,995305.0058167086,999838.83068544,990007.0592,1000000.0,1000000.0
2025-04-05T12:00:00.000+0000,999667.23746952,980063.1451999999,994265.7635899287,999833.20958592,990007.0592,1000000.0,1000000.0
2025-04-05T12:10:00.000+0000,999639.2009167199,980063.1451999999,994389.2744702729,999819.1568371201,990007.0592,1000000.0,1000000.0
2025-04-05T12:20:00.000+0000,999627.0517438399,980063.1451999999,992870.5888916291,999813.06731264,990007.0592,1000000.0,1000000.0
2025-04-05T12:30:00.000+0000,999600.88429456,980063.1451999999,991142.6792764307,999799.95141376,990007.0592,1000000.0,1000000.0
2025-04-05T12:40:00.000+0000,999742.00161032,980063.1451999999,987969.266477677,999870.68358272,990007.0592,1000000.0,1000000.0
2025-04-05T12:50:00.000+0000,999821.4385099199,980063.1451999999,988034.7704019987,999910.49970432,990007.0592,1000000.0,1000000.0
2025-04-05T13:00:00.000+0000,999795.2710606399,980063.1451999999,987428.2454502187,999897.38380544,990007.0592,1000000.0,1000000.0
2025-04-05T13:10:00.000+0000,999870.0352014399,980063.1451999999,984612.743974053,999934.8578022401,990007.0592,1000000.0,1000000.0
2025-04-05T13:20:00.000+0000,999970.9667915199,980063.1451999999,983069.5350486364,999985.44769792,990007.0592,1000000.0,1000000.0
2025-04-05T13:30:00.000+0000,999960.68672216,980063.1451999999,982950.3807456424,999980.29502336,990007.0592,1000000.0,1000000.0
2025-04-05T13:40:00.000+0000,999994.3305855199,980063.1451999999,979821.6703368528,999997.15832192,990007.0592,1000000.0,1000000.0
2025-04-05T13:50:00.000+0000,999981.2468608799,980063.1451999999,980370.3141078947,999990.60037248,990007.0592,1000000.0,1000000.0
2025-04-05T14:00:00.000+0000,999851.34416624,980063.1451999999,981652.5157965303,999925.48930304,990007.0592,1000000.0,1000000.0
2025-04-05T14:10:00.000+0000,999922.3701,980063.1451999999,980848.0456748988,999961.0896000001,990007.0592,1000000.0,1000000.0
2025-04-05T14:20:00.000+0000,999878.44616728,980063.1451999999,981758.168236369,999939.0736268801,990007.0592,1000000.0,1000000.0
2025-04-05T14:30:00.000+0000,999913.95913416,980063.1451999999,982009.9527703314,999956.87377536,990007.0592,1000000.0,1000000.0
2025-04-05T14:40:00.000+0000,999907.4172718399,980063.1451999999,983631.2646512721,999953.59480064,990007.0592,1000000.0,1000000.0
2025-04-05T14:50:00.000+0000,999880.3152707999,980063.1451999999,984160.5528619469,999940.0104768,990007.0592,1000000.0,1000000.0
2025-04-05T15:00:00.000+0000,999978.4432055999,980063.1451999999,981799.9020992843,999989.1950976,990007.0592,1000000.0,1000000.0
2025-04-05T15:10:00.000+0000,1000004.61065488,980063.1451999999,980937.893537413,1000002.31099648,990007.0592,1000000.0,1000000.0
2025-04-05T15:20:00.000+0000,1000023.30169008,980063.1451999999,980014.827065311,1000011.67949568,990007.0592,1000000.0,1000000.0
2025-04-05T15:30:00.000+0000,1000032.6472076799,980063.1451999999,979726.2819459458,1000016.3637452801,990007.0592,1000000.0,1000000.0
2025-04-05T15:40:00.000+0000,1000040.1236217599,980063.1451999999,977562.219466904,1000020.11114496,990007.0592,1000000.0,1000000.0
2025-04-05T15:50:00.000+0000,1000054.1418981599,980063.1451999999,978788.0401981301,1000027.13751936,990007.0592,1000000.0,1000000.0
2025-04-05T16:00:00.000+0000,1000042.92727704,980063.1451999999,979828.862891308,1000021.51641984,990007.0592,1000000.0,1000000.0
2025-04-05T16:10:00.000+0000,999999.93789608,980063.1451999999,981319.7690585535,999999.96887168,990007.0592,1000000.0,1000000.0
2025-04-05T16:20:00.000+0000,1000051.33824288,980063.1451999999,980362.9162709,1000025.73224448,990007.0592,1000000.0,1000000.0
2025-04-05T16:30:00.000+0000,1000006.4797583999,980063.1451999999,981909.6149188603,1000003.2478464,990007.0592,1000000.0,1000000.0
2025-04-05T16:40:00.000+0000,999997.1342407999,980063.1451999999,981571.7639914657,999998.5635968,990007.0592,1000000.0,1000000.0
2025-04-05T16:50:00.000+0000,1000054.1418981599,980063.1451999999,980414.7434575721,1000027.13751936,990007.0592,1000000.0,1000000.0
2025-04-05T17:00:00.000+0000,1000073.7674851199,980063.1451999999,980463.0146977938,1000036.9744435201,990007.0592,1000000.0,1000000.0
2025-04-05T17:10:00.000+0000,1000048.5345875999,980063.1451999999,980605.341726814,1000024.3269696,990007.0592,1000000.0,1000000.0
2025-04-05T17:20:00.000+0000,1000027.0398971199,980063.1451999999,982269.3421925909,1000013.5531955201,990007.0592,1000000.0,1000000.0
2025-04-05T17:30:00.000+0000,1000013.0216207199,980063.1451999999,983300.2237002202,1000006.5268211201,990007.0592,1000000.0,1000000.0
2025-04-05T17:40:00.000+0000,1000005.5452066399,980063.1451999999,983367.4059896711,1000002.77942144,990007.0592,1000000.0,1000000.0
2025-04-05T17:50:00.000+0000,1000027.97444888,980063.1451999999,982789.0502205458,1000014.02162048,990007.0592,1000000.0,1000000.0
2025-04-05T18:00:00.000+0000,1000012.08706896,980063.1451999999,983330.594350666,1000006.05839616,990007.0592,1000000.0,1000000.0
2025-04-05T18:10:00.000+0000,999939.1920316799,980063.1451999999,984576.3325688218,999969.52124928,990007.0592,1000000.0,1000000.0
2025-04-05T18:20:00.000+0000,999964.4249291999,980063.1451999999,984843.6529623545,999982.1687232,990007.0592,1000000.0,1000000.0
2025-04-05T18:30:00.000+0000,999956.94851512,980063.1451999999,984734.6670175076,999978.42132352,990007.0592,1000000.0,1000000.0
2025-04-05T18:40:00.000+0000,999944.7993422399,980063.1451999999,985058.0782392513,999972.33179904,990007.0592,1000000.0,1000000.0
2025-04-05T18:50:00.000+0000,999951.3412045599,980063.1451999999,986339.5172730812,999975.61077376,990007.0592,1000000.0,1000000.0
2025-04-05T19:00:00.000+0000,999942.9302387199,980063.1451999999,987617.3237798135,999971.39494912,990007.0592,1000000.0,1000000.0
2025-04-05T19:10:00.000+0000,999970.0322397599,980063.1451999999,987591.6410554601,999984.97927296,990007.0592,1000000.0,1000000.0
2025-04-05T19:20:00.000+0000,999956.94851512,980063.1451999999,987731.0582013605,999978.42132352,990007.0592,1000000.0,1000000.0
2025-04-05T19:30:00.000+0000,1000022.3671383199,980063.1451999999,986333.8852151518,1000011.21107072,990007.0592,1000000.0,1000000.0
2025-04-05T19:40:00.000+0000,1000064.4219675199,980063.1451999999,983353.8417278953,1000032.29019392,990007.0592,1000000.0,1000000.0
2025-04-05T19:50:00.000+0000,1000099.9349343999,980063.1451999999,982811.664821439,1000050.0903424,990007.0592,1000000.0,1000000.0
2025-04-05T20:00:00.000+0000,1000076.5711403999,980063.1451999999,984289.8083694549,1000038.3797184001,990007.0592,1000000.0,1000000.0
2025-04-05T20:10:00.000+0000,1000042.92727704,980063.1451999999,985507.1810013123,1000021.51641984,990007.0592,1000000.0,1000000.0
2025-04-05T20:20:00.000+0000,1000020.4980347999,980063.1451999999,986346.1869919363,1000010.2742208,990007.0592,1000000.0,1000000.0
2025-04-05T20:30:00.000+0000,1000029.8435523999,980063.1451999999,985415.8353448309,1000014.9584704001,990007.0592,1000000.0,1000000.0
2025-04-05T20:40:00.000+0000,999979.3777573599,980063.1451999999,980851.8431409055,999989.66352256,990007.0592,1000000.0,1000000.0
2025-04-05T20:50:00.000+0000,1000001.8069995999,980063.1451999999,984815.3670840273,1000000.9057216,990007.0592,1000000.0,1000000.0
2025-04-05T21:00:00.000+0000,1000021.4325865599,980063.1451999999,986083.107491728,1000010.7426457601,990007.0592,1000000.0,1000000.0
2025-04-05T21:10:00.000+0000,999995.2651372799,980063.1451999999,986254.2666803653,999997.62674688,990007.0592,1000000.0,1000000.0
2025-04-05T21:20:00.000+0000,999958.8176186399,980063.1451999999,986442.3904518788,999979.35817344,990007.0592,1000000.0,1000000.0
2025-04-05T21:30:00.000+0000,999959.7521703999,980063.1451999999,986863.5874931342,999979.8265984,990007.0592,1000000.0,1000000.0
2025-04-05T21:40:00.000+0000,999982.1814126399,980063.1451999999,986511.1639357274,999991.06879744,990007.0592,1000000.0,1000000.0
2025-04-05T21:50:00.000+0000,1000021.4325865599,980063.1451999999,986186.6776925189,1000010.7426457601,990007.0592,1000000.0,1000000.0
2025-04-05T22:00:00.000+0000,999956.0139633599,980063.1451999999,986475.0904817758,999977.95289856,990007.0592,1000000.0,1000000.0
2025-04-05T22:10:00.000+0000,999976.57410208,980063.1451999999,987991.9203437212,999988.25824768,990007.0592,1000000.0,1000000.0
2025-04-05T22:20:00.000+0000,999990.5923784799,980063.1451999999,987375.9447724274,999995.28462208,990007.0592,1000000.0,1000000.0
2025-04-05T22:30:00.000+0000,1000016.7598277599,980063.1451999999,987777.7884275438,1000008.40052096,990007.0592,1000000.0,1000000.0
2025-04-05T22:40:00.000+0000,999976.57410208,980063.1451999999,987627.8500591125,999988.25824768,990007.0592,1000000.0,1000000.0
2025-04-05T22:50:00.000+0000,999961.6212739199,980063.1451999999,988515.9162734807,999980.76344832,990007.0592,1000000.0,1000000.0
2025-04-05T23:00:00.000+0000,999961.6212739199,980063.1451999999,989523.2694922101,999980.76344832,990007.0592,1000000.0,1000000.0
2025-04-05T23:10:00.000+0000,999987.7887231999,980063.1451999999,990189.0829365901,999993.8793472,990007.0592,1000000.0,1000000.0
2025-04-05T23:20:00.000+0000,999912.0900306399,980063.1451999999,989862.8041904834,999955.93692544,990007.0592,1000000.0,1000000.0
2025-04-05T23:30:00.000+0000,999867.23154616,980063.1451999999,990605.0333328547,999933.4525273601,990007.0592,1000000.0,1000000.0
2025-04-05T23:40:00.000+0000,999886.85713312,980063.1451999999,991635.0012805315,999943.2894515201,990007.0592,1000000.0,1000000.0
2025-04-05T23:50:00.000+0000,999833.5876827999,980063.1451999999,992736.8818600834,999916.5892288,990007.0592,1000000.0,1000000.0
2025-04-06T00:00:00.000+0000,999890.59534016,980063.1451999999,994649.2999123186,999945.16315136,990007.0592,1000000.0,1000000.0
2025-04-06T00:10:00.000+0000,999865.3624426399,980063.1451999999,993390.1998686595,999932.51567744,990007.0592,1000000.0,1000000.0
2025-04-06T00:20:00.000+0000,999830.7840275199,980063.1451999999,995200.6436326378,999915.18395392,990007.0592,1000000.0,1000000.0
2025-04-06T00:30:00.000+0000,999815.83119936,980063.1451999999,994852.8134497518,999907.68915456,990007.0592,1000000.0,1000000.0
2025-04-06T00:40:00.000+0000,999798.0747159199,980063.1451999999,996279.0891261625,999898.78908032,990007.0592,1000000.0,1000000.0
2025-04-06T00:50:00.000+0000,999788.72919832,980063.1451999999,995547.5745060106,999894.10483072,990007.0592,1000000.0,1000000.0
2025-04-06T01:00:00.000+0000,999773.7763701599,980063.1451999999,995208.4597796197,999886.6100313601,990007.0592,1000000.0,1000000.0
2025-04-06T01:10:00.000+0000,999775.6454736799,980063.1451999999,996557.9173619654,999887.54688128,990007.0592,1000000.0,1000000.0
2025-04-06T01:20:00.000+0000,999735.4597479999,980063.1451999999,997937.925607451,999867.4046080001,990007.0592,1000000.0,1000000.0
2025-04-06T01:30:00.000+0000,999744.8052655999,980063.1451999999,996629.5207549925,999872.0888576,990007.0592,1000000.0,1000000.0
2025-04-06T01:40:00.000+0000,999812.09299232,980063.1451999999,995224.7257573688,999905.81545472,990007.0592,1000000.0,1000000.0
2025-04-06T01:50:00.000+0000,999853.2132697599,980063.1451999999,995153.2848712186,999926.42615296,990007.0592,1000000.0,1000000.0
2025-04-06T02:00:00.000+0000,999859.7551320799,980063.1451999999,996849.1024141227,999929.70512768,990007.0592,1000000.0,1000000.0
2025-04-06T02:10:00.000+0000,999903.6790647999,980063.1451999999,994467.8926114284,999951.7211008,990007.0592,1000000.0,1000000.0
2025-04-06T02:20:00.000+0000,999892.4644436799,980063.1451999999,993863.5102501672,999946.10000128,990007.0592,1000000.0,1000000.0
2025-04-06T02:30:00.000+0000,999903.6790647999,980063.1451999999,994031.5990477556,999951.7211008,990007.0592,1000000.0,1000000.0
2025-04-06T02:40:00.000+0000,999924.2392035199,980063.1451999999,993955.1103376907,999962.02644992,990007.0592,1000000.0,1000000.0
2025-04-06T02:50:00.000+0000,999954.1448598399,980063.1451999999,993477.7894550499,999977.01604864,990007.0592,1000000.0,1000000.0
2025-04-06T03:00:00.000+0000,999974.7049985599,980063.1451999999,991848.5418136173,999987.3213977601,990007.0592,1000000.0,1000000.0
2025-04-06T03:10:00.000+0000,999953.21030808,980063.1451999999,993774.7375942594,999976.54762368,990007.0592,1000000.0,1000000.0
2025-04-06T03:20:00.000+0000,999976.57410208,980063.1451999999,992079.2110641458,999988.25824768,990007.0592,1000000.0,1000000.0
2025-04-06T03:30:00.000+0000,1000028.9090006399,980063.1451999999,991185.3532955651,1000014.49004544,990007.0592,1000000.0,1000000.0
2025-04-06T03:40:00.000+0000,1000018.6289312799,980063.1451999999,992439.964338405,1000009.3373708801,990007.0592,1000000.0,1000000.0
2025-04-06T03:50:00.000+0000,1000003.6761031199,980063.1451999999,993955.1089075597,1000001.84257152,990007.0592,1000000.0,1000000.0
2025-04-06T04:00:00.000+0000,999996.19968904,980063.1451999999,993139.2478379791,999998.09517184,990007.0592,1000000.0,1000000.0
2025-04-06T04:10:00.000+0000,1000051.33824288,980063.1451999999,992619.1932453313,1000025.73224448,990007.0592,1000000.0,1000000.0
2025-04-06T04:20:00.000+0000,999999.93789608,980063.1451999999,992384.5185742946,999999.96887168,990007.0592,1000000.0,1000000.0
2025-04-06T04:30:00.000+0000,1000001.8069995999,980063.1451999999,994072.6514405899,1000000.9057216,990007.0592,1000000.0,1000000.0
2025-04-06T04:40:00.000+0000,999972.83589504,980063.1451999999,993273.5532621979,999986.38454784,990007.0592,1000000.0,1000000.0
2025-04-06T04:50:00.000+0000,999956.94851512,980063.1451999999,993979.8239382606,999978.42132352,990007.0592,1000000.0,1000000.0
2025-04-06T05:00:00.000+0000,999938.2574799199,980063.1451999999,993918.9439022813,999969.05282432,990007.0592,1000000.0,1000000.0
2025-04-06T05:10:00.000+0000,999967.2285844799,980063.1451999999,993650.1875783033,999983.57399808,990007.0592,1000000.0,1000000.0
2025-04-06T05:20:00.000+0000,999957.8830668799,980063.1451999999,994869.4908678893,999978.88974848,990007.0592,1000000.0,1000000.0
2025-04-06T05:30:00.000+0000,999972.83589504,980063.1451999999,993699.3607072434,999986.38454784,990007.0592,1000000.0,1000000.0
2025-04-06T05:40:00.000+0000,1000017.6943795199,980063.1451999999,993446.6180922724,1000008.86894592,990007.0592,1000000.0,1000000.0
2025-04-06T05:50:00.000+0000,999991.5269302399,980063.1451999999,996059.9528021201,999995.75304704,990007.0592,1000000.0,1000000.0
2025-04-06T06:00:00.000+0000,1000010.2179654399,980063.1451999999,994604.012798284,1000005.12154624,990007.0592,1000000.0,1000000.0
2025-04-06T06:10:00.000+0000,1000006.4797583999,980063.1451999999,994805.5377320222,1000003.2478464,990007.0592,1000000.0,1000000.0
2025-04-06T06:20:00.000+0000,999999.0033443199,980063.1451999999,995631.9987670807,999999.50044672,990007.0592,1000000.0,1000000.0
2025-04-06T06:30:00.000+0000,1000019.5634830398,980063.1451999999,992413.9904037034,1000009.80579584,990007.0592,1000000.0,1000000.0
2025-04-06T06:40:00.000+0000,1000065.3565192799,980063.1451999999,992197.398136527,1000032.7586188801,990007.0592,1000000.0,1000000.0
2025-04-06T06:50:00.000+0000,1000069.0947263199,980063.1451999999,989824.2284338204,1000034.63231872,990007.0592,1000000.0,1000000.0
