date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-06T20:20:00.000+0000,1000000.0,1000000.0,999022.5701740098,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-06T20:30:00.000+0000,991388.6798924801,580897.2016,977768.4522582833,1000000.0,1000000.0,993921.6834668801,704175.4996000001
2025-04-06T20:40:00.000+0000,995335.7133376,580897.2016,987336.7008858251,1000000.0,1000000.0,996707.7044656001,704175.4996000001
2025-04-06T20:50:00.000+0000,991516.003552,580897.2016,983561.7414920956,1000000.0,1000000.0,994011.5551120001,704175.4996000001
2025-04-06T21:00:00.000+0000,992693.7474025602,580897.2016,985371.5457248199,1000000.0,1000000.0,994842.8678293601,704175.4996000001
2025-04-06T21:10:00.000+0000,992980.2256364801,580897.2016,987313.4610732871,1000000.0,1000000.0,995045.0790308801,704175.4996000001
2025-04-06T21:20:00.000+0000,989828.96506336,580897.2016,989585.6873856675,1000000.0,1000000.0,992820.7558141602,704175.4996000001
2025-04-06T21:30:00.000+0000,990179.1051270401,580897.2016,990365.0723452736,1000000.0,1000000.0,993067.9028382401,704175.4996000001
2025-04-06T21:40:00.000+0000,991388.6798924801,580897.2016,990026.114959176,1000000.0,1000000.0,993921.6834668801,704175.4996000001
2025-04-06T21:50:00.000+0000,992057.12910496,580897.2016,988020.0600072194,1000000.0,1000000.0,994393.5096037601,704175.4996000001
2025-04-06T22:00:00.000+0000,988205.58840448,580897.2016,982880.7527013517,1000000.0,1000000.0,991674.8923388801,704175.4996000001
2025-04-06T22:10:00.000+0000,996608.9499328,580897.2016,990836.9498917086,1000000.0,1000000.0,997606.4209168,704175.4996000001
2025-04-06T22:20:00.000+0000,994157.9694870401,580897.2016,988085.5527435308,1000000.0,1000000.0,995876.3917482402,704175.4996000001
2025-04-06T22:30:00.000+0000,993871.4912531201,580897.2016,986953.2301661321,1000000.0,1000000.0,995674.1805467202,704175.4996000001
2025-04-06T22:40:00.000+0000,990752.0615948801,580897.2016,980080.9611933858,1000000.0,1000000.0,993472.32524128,704175.4996000001
