date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-07T12:40:00.000+0000,1000000.0,1000000.0,997173.0078656282,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-07T12:50:00.000+0000,999913.59697872,891996.2234,1004979.3528815534,1000000.0,1000000.0,999956.80093024,946001.1627999999
2025-04-07T13:00:00.000+0000,1000005.55895024,891996.2234,1007625.5116690125,1000000.0,1000000.0,1000002.7793180799,946001.1627999999
2025-04-07T13:10:00.000+0000,998120.33853408,891996.2234,1004334.7128914066,1000000.0,1000000.0,999060.2223673599,946001.1627999999
2025-04-07T13:20:00.000+0000,998235.29099848,891996.2234,1002081.192730389,1000000.0,1000000.0,999117.6953521599,946001.1627999999
2025-04-07T13:30:00.000+0000,997264.95608792,891996.2234,995346.4759480504,1000000.0,1000000.0,998632.5521774398,946001.1627999999
2025-04-07T13:40:00.000+0000,996300.32441112,917025.13933592,991602.7898044654,1000000.0,1000000.0,998150.2528258398,958514.0152034397
2025-04-07T13:50:00.000+0000,998955.6696811994,17.94888984000322,1009348.1681198401,1000000.0,1000000.0,999341.693794558,329793.2390124782
2025-04-07T14:00:00.000+0000,1037125.1330624798,17.94888984000322,1025318.1424467536,1000000.0,1000000.0,1024925.1758223989,329793.2390124782
2025-04-07T14:10:00.000+0000,1071212.3008949605,17.94888984000322,1040974.221314189,1000000.0,1000000.0,1047772.4565638385,329793.2390124782
2025-04-07T14:20:00.000+0000,1017325.9996508003,17.94888984000322,1029326.130518958,1000000.0,1000000.0,1011654.5995833576,329793.2390124782
2025-04-07T14:30:00.000+0000,1004350.3775595215,17.94888984000322,1028064.6996183535,1000000.0,1000000.0,1002883.5013799176,329793.2390124782
2025-04-07T14:40:00.000+0000,1014913.9208587997,100584.6613056804,1030949.2158422233,1000000.0,1000000.0,1010043.3328287976,390028.26800799783
2025-04-07T14:50:00.000+0000,1032009.3412726392,100584.6613056804,1041773.6936058284,1000000.0,1000000.0,1021635.8943543977,390028.26800799783
2025-04-07T15:00:00.000+0000,1028516.7284999212,100584.6613056804,1034938.4672447711,1000000.0,1000000.0,1019267.5215695982,390028.26800799783
2025-04-07T15:10:00.000+0000,1016200.6729329594,100584.6613056804,1023388.8578778126,1000000.0,1000000.0,1010915.8912231971,390028.26800799783
2025-04-07T15:20:00.000+0000,1017138.763459682,164163.66507952134,1024498.7550194123,1000000.0,1000000.0,1011647.0096601567,448335.8497958366
2025-04-07T15:30:00.000+0000,1027236.1813578403,164163.66507952134,1029679.1378584472,1000000.0,1000000.0,1018315.420260477,448335.8497958366
2025-04-07T15:40:00.000+0000,1036477.8858748018,164163.66507952134,1037652.2120911961,1000000.0,1000000.0,1024418.7113183965,448335.8497958366
2025-04-07T15:50:00.000+0000,1021056.2925272018,164163.66507952134,1034271.2627451373,1000000.0,1000000.0,1014303.3213094359,448335.8497958366
2025-04-07T16:00:00.000+0000,1013761.7873036,201466.46854384063,1030232.588164858,1000000.0,1000000.0,1009502.7428470363,475849.0876829569
2025-04-07T16:10:00.000+0000,1015726.6217775212,201466.46854384063,1027128.6162606247,1000000.0,1000000.0,1010793.5801503973,475849.0876829569
2025-04-07T16:20:00.000+0000,1013270.5786851202,201466.46854384063,1022362.4853120917,1000000.0,1000000.0,1009180.033521197,475849.0876829569
2025-04-07T16:30:00.000+0000,1026205.7389717626,201466.46854384063,1028842.605067317,1000000.0,1000000.0,1017678.0457683175,475849.0876829569
2025-04-07T16:40:00.000+0000,1010323.3269742418,201466.46854384063,1018956.5386205509,1000000.0,1000000.0,1007243.7775661573,475849.0876829569
2025-04-07T16:50:00.000+0000,983306.8529578422,201466.46854384063,1015111.8422326745,1000000.0,1000000.0,989494.7646449576,475849.0876829569
2025-04-07T17:00:00.000+0000,998043.1115122412,201466.46854384063,1021392.2790444057,1000000.0,1000000.0,999176.0444201563,475849.0876829569
