date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-03T18:40:00.000+0000,1000000.0,1000000.0,998579.8593411423,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-03T18:50:00.000+0000,997452.5360728002,616651.6367000004,997534.1963791391,1000000.0,1000000.0,998727.2567128001,808474.5967000002
2025-04-03T19:00:00.000+0000,998301.1174641604,366259.2267000004,998390.4284455924,1000000.0,1000000.0,999151.2180721603,683287.8487000002
2025-04-03T19:10:00.000+0000,995761.4904849608,366259.2267000004,996854.1338584686,1000000.0,1000000.0,997881.5934030404,683287.8487000002
2025-04-03T19:20:00.000+0000,995824.92879368,366259.2267000004,997192.2607983847,1000000.0,1000000.0,997912.9246180002,683287.8487000002
2025-04-03T19:30:00.000+0000,995598.0455456006,366259.2267000004,996529.8086317383,1000000.0,1000000.0,997799.5937552804,683287.8487000002
2025-04-03T19:40:00.000+0000,995052.9945355203,366259.2267000004,998575.6625009875,1000000.0,1000000.0,997527.09812632,683287.8487000002
2025-04-03T19:50:00.000+0000,994747.9350784806,366259.2267000004,998485.4468040406,1000000.0,1000000.0,997375.0955257601,683287.8487000002
2025-04-03T20:00:00.000+0000,989714.1205543206,366259.2267000004,997349.6779506723,1000000.0,1000000.0,994859.2563085604,683287.8487000002
2025-04-03T20:10:00.000+0000,989089.5150388004,366259.2267000004,998108.0324211863,1000000.0,1000000.0,994547.0143021602,683287.8487000002
2025-04-03T20:20:00.000+0000,988682.8193558404,366259.2267000004,996632.1546512151,1000000.0,1000000.0,994344.1649116005,683287.8487000002
2025-04-03T20:30:00.000+0000,990094.14728952,366259.2267000004,996546.5494325964,1000000.0,1000000.0,995049.39467608,683287.8487000002
2025-04-03T20:40:00.000+0000,993128.7977254398,366259.2267000004,998546.1316720152,1000000.0,1000000.0,996566.3823143201,683287.8487000002
2025-04-03T20:50:00.000+0000,1001858.6375620008,366259.2267000004,1003272.2608373386,1000000.0,1000000.0,1000930.0713680804,683287.8487000002
2025-04-03T21:00:00.000+0000,1009420.40020848,366259.2267000004,1004257.0731680552,1000000.0,1000000.0,1004709.38040016,683287.8487000002
2025-04-03T21:10:00.000+0000,1008471.9127060005,366259.2267000004,1004720.2542591541,1000000.0,1000000.0,1004234.3920950402,683287.8487000002
2025-04-03T21:20:00.000+0000,1011804.3290384798,366259.2267000004,1006425.6876027463,1000000.0,1000000.0,1005899.4431876801,683287.8487000002
2025-04-03T21:30:00.000+0000,1011341.8906853604,366259.2267000004,1004790.1650482868,1000000.0,1000000.0,1005667.7676764802,683287.8487000002
2025-04-03T21:40:00.000+0000,1012918.1926341603,366259.2267000004,1004602.8960748953,1000000.0,1000000.0,1006455.5339588801,683287.8487000002
2025-04-03T21:50:00.000+0000,1027726.5580568804,366259.2267000004,1008260.8488421987,1000000.0,1000000.0,1013856.2402536003,683287.8487000002
2025-04-03T22:00:00.000+0000,1031879.5587962401,366259.2267000004,1009172.3583081875,1000000.0,1000000.0,1015931.28778648,683287.8487000002
2025-04-03T22:10:00.000+0000,1032511.6086515205,366259.2267000004,1009656.9516099597,1000000.0,1000000.0,1016246.9311696001,683287.8487000002
2025-04-03T22:20:00.000+0000,1030216.50930104,366259.2267000004,1008790.6978746112,1000000.0,1000000.0,1015099.4774675199,683287.8487000002
2025-04-03T22:30:00.000+0000,1029740.7616039204,366259.2267000004,1010797.4188184006,1000000.0,1000000.0,1014861.3568165603,683287.8487000002
2025-04-03T22:40:00.000+0000,1034851.1227417607,366259.2267000004,1010724.0352386432,1000000.0,1000000.0,1017415.6894144001,683287.8487000002
2025-04-03T22:50:00.000+0000,1040938.01862632,366259.2267000004,1010106.2241113735,1000000.0,1000000.0,1020458.7959800002,683287.8487000002
2025-04-03T23:00:00.000+0000,1032419.9220595206,366259.2267000004,1007389.0794656058,1000000.0,1000000.0,1016202.5313179203,683287.8487000002
2025-04-03T23:10:00.000+0000,1033702.9950792808,366259.2267000004,1006304.8082550154,1000000.0,1000000.0,1016844.0240128804,683287.8487000002
2025-04-03T23:20:00.000+0000,1038530.6800391203,366259.2267000004,1007609.7702920336,1000000.0,1000000.0,1019256.37888384,683287.8487000002
2025-04-03T23:30:00.000+0000,1051973.4100448804,366259.2267000004,1011355.7541903241,1000000.0,1000000.0,1025974.5931093603,683287.8487000002
2025-04-03T23:40:00.000+0000,1050636.1234307208,366259.2267000004,1011612.0378570653,1000000.0,1000000.0,1025304.8111639204,683287.8487000002
2025-04-03T23:50:00.000+0000,1055678.9113704013,366259.2267000004,1013707.9676564876,1000000.0,1000000.0,1027824.5886280002,683287.8487000002
2025-04-04T00:00:00.000+0000,1059876.1258104802,366259.2267000004,1012661.7019583825,1000000.0,1000000.0,1029921.65772952,683287.8487000002
2025-04-04T00:10:00.000+0000,1061520.4532952812,366259.2267000004,1012335.206450081,1000000.0,1000000.0,1030742.3658373605,683287.8487000002
2025-04-04T00:20:00.000+0000,1061533.5113404798,366259.2267000004,1013368.1894062476,1000000.0,1000000.0,1030749.70725952,683287.8487000002
2025-04-04T00:30:00.000+0000,1059760.9289417597,366259.2267000004,1014132.523432432,1000000.0,1000000.0,1029865.2620821594,683287.8487000002
2025-04-04T00:40:00.000+0000,1052998.946758641,366259.2267000004,1011017.2726618095,1000000.0,1000000.0,1026486.2822303204,683287.8487000002
2025-04-04T00:50:00.000+0000,1054009.5445331205,366259.2267000004,1008814.7935189777,1000000.0,1000000.0,1026991.3478543203,683287.8487000002
2025-04-04T01:00:00.000+0000,1055648.8324528004,366259.2267000004,1008387.7526315291,1000000.0,1000000.0,1027812.0586600003,683287.8487000002
2025-04-04T01:10:00.000+0000,1057979.47364704,366259.2267000004,1009590.5315223396,1000000.0,1000000.0,1028976.5201449601,683287.8487000002
2025-04-04T01:20:00.000+0000,1058399.1268556805,366259.2267000004,1009456.8180714815,1000000.0,1000000.0,1029187.0694706403,683287.8487000002
2025-04-04T01:30:00.000+0000,1057154.35227264,366259.2267000004,1007384.0101312906,1000000.0,1000000.0,1028564.73383776,683287.8487000002
2025-04-04T01:40:00.000+0000,1060485.0887500802,366259.2267000004,1007224.7173328912,1000000.0,1000000.0,1030229.78582968,683287.8487000002
2025-04-04T01:50:00.000+0000,1051513.4267261608,366259.2267000004,997421.5747162537,1000000.0,1000000.0,1025746.1424162402,683287.8487000002
2025-04-04T02:00:00.000+0000,1051042.1657368,366259.2267000004,1002110.5259038305,1000000.0,1000000.0,1025509.9908887201,683287.8487000002
2025-04-04T02:10:00.000+0000,1054439.3986744802,366259.2267000004,1006446.0076171355,1000000.0,1000000.0,1027207.4478359201,683287.8487000002
2025-04-04T02:20:00.000+0000,1046807.0046783205,366259.2267000004,1004650.699201744,1000000.0,1000000.0,1023392.5099297605,683287.8487000002
2025-04-04T02:30:00.000+0000,1048333.0268831208,366259.2267000004,1004687.0628167666,1000000.0,1000000.0,1024155.9279064003,683287.8487000002
2025-04-04T02:40:00.000+0000,1048819.1262922408,366259.2267000004,1003904.8469071074,1000000.0,1000000.0,1024399.0614438402,683287.8487000002
2025-04-04T02:50:00.000+0000,1047042.6100431208,366259.2267000004,1002044.1568418783,1000000.0,1000000.0,1023510.6753217604,683287.8487000002
2025-04-04T03:00:00.000+0000,1052127.8815687206,366259.2267000004,1001159.2832795399,1000000.0,1000000.0,1026052.6545102403,683287.8487000002
2025-04-04T03:10:00.000+0000,1053807.0975204003,366259.2267000004,1001137.395208535,1000000.0,1000000.0,1026892.7007351998,683287.8487000002
2025-04-04T03:20:00.000+0000,1055604.669011841,366259.2267000004,1004369.9532482682,1000000.0,1000000.0,1027789.8578348804,683287.8487000002
2025-04-04T03:30:00.000+0000,1050041.9699340803,366259.2267000004,1000932.0915039948,1000000.0,1000000.0,1025009.7588947202,683287.8487000002
2025-04-04T03:40:00.000+0000,1051551.92620192,366259.2267000004,1001659.3969661543,1000000.0,1000000.0,1025764.5824523998,683287.8487000002
2025-04-04T03:50:00.000+0000,1051905.6358076802,366259.2267000004,1002290.5480149387,1000000.0,1000000.0,1025940.7550015203,683287.8487000002
2025-04-04T04:00:00.000+0000,1044854.9616630409,366259.2267000004,1001038.1696094669,1000000.0,1000000.0,1022417.2914292004,683287.8487000002
2025-04-04T04:10:00.000+0000,1042833.7158543204,366259.2267000004,999528.4839026554,1000000.0,1000000.0,1021407.3394376802,683287.8487000002
2025-04-04T04:20:00.000+0000,1042191.3142870406,366259.2267000004,999028.5283200112,1000000.0,1000000.0,1021086.6831680804,683287.8487000002
2025-04-04T04:30:00.000+0000,1049916.5721326405,366259.2267000004,1001993.8553812,1000000.0,1000000.0,1024947.8125914403,683287.8487000002
2025-04-04T04:40:00.000+0000,1048413.9094252798,366259.2267000004,1001263.0047969476,1000000.0,1000000.0,1024196.92817992,683287.8487000002
2025-04-04T04:50:00.000+0000,1049739.81784928,366259.2267000004,1000175.5567906869,1000000.0,1000000.0,1024859.3678039202,683287.8487000002
2025-04-04T05:00:00.000+0000,1046728.6776900797,366259.2267000004,999328.1221286079,1000000.0,1000000.0,1023354.3759613598,683287.8487000002
2025-04-04T05:10:00.000+0000,1052518.2600159205,366259.2267000004,1002466.2130478965,1000000.0,1000000.0,1026247.8057642402,683287.8487000002
2025-04-04T05:20:00.000+0000,1060000.26711792,366259.2267000004,1004057.1844807761,1000000.0,1000000.0,1029988.0854447999,683287.8487000002
2025-04-04T05:30:00.000+0000,1065321.2445278398,366259.2267000004,1006694.2694476584,1000000.0,1000000.0,1032647.8715123201,683287.8487000002
2025-04-04T05:40:00.000+0000,1070599.29520664,366259.2267000004,1008919.2890220748,1000000.0,1000000.0,1035286.2985807199,683287.8487000002
2025-04-04T05:50:00.000+0000,1069596.8328186409,469264.77648384037,1008798.6300209987,1000000.0,1000000.0,1034785.0443052002,734760.9650377601
2025-04-04T06:00:00.000+0000,1068426.9453779194,578142.4712904795,1009757.5111110574,1000000.0,1000000.0,1034200.3228568808,789162.3862560004
2025-04-04T06:10:00.000+0000,1068138.202657039,650815.6279171194,1009453.016387899,1000000.0,1000000.0,1034056.0483688805,825459.9792325607
2025-04-04T06:20:00.000+0000,1070265.4436367995,326566.87813735945,1010465.2554409218,1000000.0,1000000.0,1035130.3551566402,666052.0710831203
2025-04-04T06:30:00.000+0000,1065575.7573895992,367216.77887999924,1008731.2891405046,1000000.0,1000000.0,1032803.4633604801,686358.3489544002
2025-04-04T06:40:00.000+0000,1060507.773522799,367216.77887999924,1008080.855200619,1000000.0,1000000.0,1030273.6126614402,686358.3489544002
2025-04-04T06:50:00.000+0000,1057545.4377887992,367216.77887999924,1007709.6208620882,1000000.0,1000000.0,1028798.8763950402,686358.3489544002
2025-04-04T07:00:00.000+0000,1058826.0115095994,367216.77887999924,1007705.5266899494,1000000.0,1000000.0,1029437.9299428802,686358.3489544002
2025-04-04T07:10:00.000+0000,1068142.350471199,367216.77887999924,1012810.520372605,1000000.0,1000000.0,1034055.4593617601,686358.3489544002
2025-04-04T07:20:00.000+0000,1069189.9217431992,367216.77887999924,1014682.1172611167,1000000.0,1000000.0,1034579.9953969601,686358.3489544002
2025-04-04T07:30:00.000+0000,1073795.466857199,367216.77887999924,1014833.6446101125,1000000.0,1000000.0,1036873.1144329603,686358.3489544002
2025-04-04T07:40:00.000+0000,1078840.7528967992,367216.77887999924,1016716.5408057735,1000000.0,1000000.0,1039380.1625886401,686358.3489544002
2025-04-04T07:50:00.000+0000,1084129.5469739991,367216.77887999924,1020436.6273474063,1000000.0,1000000.0,1042007.7706192002,686358.3489544002
2025-04-04T08:00:00.000+0000,1086690.6944155993,367216.77887999924,1020635.345002628,1000000.0,1000000.0,1043285.8777148803,686358.3489544002
2025-04-04T08:10:00.000+0000,1095414.7685683991,367216.77887999924,1023484.8006206464,1000000.0,1000000.0,1047630.9960371201,686358.3489544002
2025-04-04T08:20:00.000+0000,1095861.448937999,367216.77887999924,1025483.250170267,1000000.0,1000000.0,1047858.6641568001,686358.3489544002
2025-04-04T08:30:00.000+0000,1095595.146650399,367216.77887999924,1024621.9406648548,1000000.0,1000000.0,1047729.8678763201,686358.3489544002
2025-04-04T08:40:00.000+0000,1098135.2829143992,367216.77887999924,1026152.8855060588,1000000.0,1000000.0,1048995.89024752,686358.3489544002
2025-04-04T08:50:00.000+0000,1098245.1765291197,429523.4865056795,1026305.6411087082,1000000.0,1000000.0,1049051.2106557605,717507.6132914402
2025-04-04T09:00:00.000+0000,1097854.9194438714,407370.24708575953,1024274.4817167043,1000000.0,1000000.0,1048871.4642729606,708599.9096648005
2025-04-04T09:10:00.000+0000,1099805.6239508153,407370.24708575953,1025635.8571208473,1000000.0,1000000.0,1049829.0222132807,708599.9096648005
2025-04-04T09:20:00.000+0000,1097840.4476305917,407370.24708575953,1025449.7058805639,1000000.0,1000000.0,1048855.1550308005,708599.9096648005
2025-04-04T09:30:00.000+0000,1097570.2812567353,407370.24708575953,1025003.3453988093,1000000.0,1000000.0,1048729.5390040805,708599.9096648005
2025-04-04T09:40:00.000+0000,1100836.2281473437,407370.24708575953,1028631.8351272753,1000000.0,1000000.0,1050353.3263341605,708599.9096648005
2025-04-04T09:50:00.000+0000,1103108.2814294393,407370.24708575953,1029657.4190123808,1000000.0,1000000.0,1051480.6037901605,708599.9096648005
2025-04-04T10:00:00.000+0000,1093356.7116512635,407370.24708575953,1020815.1710492957,1000000.0,1000000.0,1046636.4643544406,708599.9096648005
2025-04-04T10:10:00.000+0000,1084576.9942487036,407370.24708575953,1014956.5709537575,1000000.0,1000000.0,1042296.7088884806,708599.9096648005
2025-04-04T10:20:00.000+0000,1075267.2877368955,407370.24708575953,1006054.4896124352,1000000.0,1000000.0,1037720.5344591206,708599.9096648005
2025-04-04T10:30:00.000+0000,1074260.1116428794,407370.24708575953,1006533.1705693431,1000000.0,1000000.0,1037227.8323863605,708599.9096648005
2025-04-04T10:40:00.000+0000,1070009.8309697756,407370.24708575953,1002241.9403329822,1000000.0,1000000.0,1035146.9193496406,708599.9096648005
2025-04-04T10:50:00.000+0000,1065320.9297740315,407370.24708575953,998240.7600027141,1000000.0,1000000.0,1032832.9144357205,708599.9096648005
2025-04-04T11:00:00.000+0000,1063295.8513938235,407370.24708575953,997142.5985447844,1000000.0,1000000.0,1031819.0597188806,708599.9096648005
2025-04-04T11:10:00.000+0000,1062005.8929867835,407370.24708575953,996208.753422428,1000000.0,1000000.0,1031179.8293626006,708599.9096648005
2025-04-04T11:20:00.000+0000,1053489.5719983834,407370.24708575953,988961.666531622,1000000.0,1000000.0,1026974.2570641605,708599.9096648005
2025-04-04T11:30:00.000+0000,1052626.1492296315,407370.24708575953,989293.0387708788,1000000.0,1000000.0,1026534.2274696806,708599.9096648005
2025-04-04T11:40:00.000+0000,1052727.1453880155,407370.24708575953,990104.1070655411,1000000.0,1000000.0,1026571.0681235605,708599.9096648005
2025-04-04T11:50:00.000+0000,1056899.7980532474,407370.24708575953,994935.8297298104,1000000.0,1000000.0,1028634.7530538006,708599.9096648005
2025-04-04T12:00:00.000+0000,1055856.2730616315,407370.24708575953,996214.1230895387,1000000.0,1000000.0,1028115.9543750405,708599.9096648005
2025-04-04T12:10:00.000+0000,1053288.9278821915,407370.24708575953,995802.5592771929,1000000.0,1000000.0,1026855.3712989205,708599.9096648005
2025-04-04T12:20:00.000+0000,1051744.7586666236,407370.24708575953,993607.7208754243,1000000.0,1000000.0,1026094.5635824006,708599.9096648005
2025-04-04T12:30:00.000+0000,1053620.6524774875,67120.04948575952,994772.7379611827,1000000.0,1000000.0,1027055.3418006406,543739.7236648005
2025-04-04T12:40:00.000+0000,1057733.6393535677,67120.04948575952,996591.1654834109,1000000.0,1000000.0,1029071.8945168406,543739.7236648005
2025-04-04T12:50:00.000+0000,1063124.5538090556,67120.04948575952,998956.1582172445,1000000.0,1000000.0,1031729.1613014005,543739.7236648005
2025-04-04T13:00:00.000+0000,1074235.7720375997,67120.04948575952,1002363.0425732902,1000000.0,1000000.0,1037219.0387830806,543739.7236648005
2025-04-04T13:10:00.000+0000,1071164.494446864,186044.78152735968,1000906.0793289575,1000000.0,1000000.0,1035716.2412336806,603199.9112297606
2025-04-04T13:20:00.000+0000,1064639.8653292637,186044.78152735968,998722.5191750166,1000000.0,1000000.0,1032522.3719748007,603199.9112297606
2025-04-04T13:30:00.000+0000,1062123.9006525115,186044.78152735968,994951.5213046724,1000000.0,1000000.0,1031297.0280847606,603199.9112297606
2025-04-04T13:40:00.000+0000,1061388.9218263356,186044.78152735968,993529.6850027284,1000000.0,1000000.0,1030941.4363359206,603199.9112297606
2025-04-04T13:50:00.000+0000,1070399.5505119676,186044.78152735968,1000345.2515097819,1000000.0,1000000.0,1035343.5072096406,603199.9112297606
2025-04-04T14:00:00.000+0000,1073557.2199339038,186044.78152735968,1003368.1672468183,1000000.0,1000000.0,1036878.7252019206,603199.9112297606
2025-04-04T14:10:00.000+0000,1073413.5192864637,186044.78152735968,1003026.5567885977,1000000.0,1000000.0,1036812.2453783606,603199.9112297606
2025-04-04T14:20:00.000+0000,1077259.2444630875,186044.78152735968,1005417.9277840152,1000000.0,1000000.0,1038701.2993252407,603199.9112297606
