date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-07T11:40:00.000+0000,1000000.0,1000000.0,998421.5556263786,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-07T11:50:00.000+0000,999651.9200607999,667050.4153,1000688.5464492802,999825.0388191999,832644.0397,1000000.0,1000000.0
2025-04-07T12:00:00.000+0000,998344.39571776,667050.4153,1001165.3481940792,999167.81621824,832644.0397,1000000.0,1000000.0
2025-04-07T12:10:00.000+0000,998262.67544632,667050.4153,1000087.643610751,999126.73980568,832644.0397,1000000.0,1000000.0
2025-04-07T12:20:00.000+0000,990689.9302928799,667050.4153,1002932.5312963689,995320.3255751199,832644.0397,1000000.0,1000000.0
2025-04-07T12:30:00.000+0000,990254.0888451999,667050.4153,1015227.5839666282,995101.2513748,832644.0397,1000000.0,1000000.0
2025-04-07T12:40:00.000+0000,993223.25870752,667050.4153,1010035.2348858796,996593.69436448,832644.0397,1000000.0,1000000.0
2025-04-07T12:50:00.000+0000,989845.487488,667050.4153,1017949.7278200376,994895.869312,832644.0397,1000000.0,1000000.0
2025-04-07T13:00:00.000+0000,989954.44784992,664804.8705,1020645.8285916932,994950.63786208,832644.0397,999772.9543063999,807356.6436
2025-04-07T13:10:00.000+0000,991313.09738592,664804.8705,1017302.3736821698,995635.24473808,832644.0397,998423.73064952,807356.6436
2025-04-07T13:20:00.000+0000,992118.3984292799,664804.8705,1015020.496515607,996046.00886368,832644.0397,997585.0240519999,807356.6436
2025-04-07T13:30:00.000+0000,990535.49776368,664804.8705,1008200.947117207,995251.86488752,832644.0397,995883.3005207999,807356.6436
2025-04-07T13:40:00.000+0000,989962.8891173601,664804.8705,1004419.3954784625,994964.3299996,832644.0397,995056.74909136,807356.6436
2025-04-07T13:50:00.000+0000,979575.66295144,664804.8705,1022414.4364938247,989706.54919192,832644.0397,999250.28207896,807356.6436
2025-04-07T14:00:00.000+0000,978416.52410496,664804.8705,1038592.9246329111,989117.78727856,832644.0397,1003237.1772092,807356.6436
2025-04-07T14:10:00.000+0000,963428.6617947199,664804.8705,1054461.4859401374,981532.34309248,832644.0397,1007382.0895244799,807356.6436
2025-04-07T14:20:00.000+0000,971360.55969592,664804.8705,1042667.2311810695,985544.1393858399,832644.0397,1005218.4696062399,807356.6436
2025-04-07T14:30:00.000+0000,972979.6629762399,664804.8705,1041382.7061622278,986365.6676370399,832644.0397,1004039.4183024799,807356.6436
2025-04-07T14:40:00.000+0000,978962.3177204799,664804.8705,1044307.0013564976,989391.63002896,832644.0397,1004282.52166408,807356.6436
2025-04-07T14:50:00.000+0000,973927.5403672,664804.8705,1055271.6134077732,986844.89245024,832644.0397,1006628.4691035199,807356.6436
2025-04-07T15:00:00.000+0000,972304.04480352,664804.8705,1048355.9730667551,986023.36419904,832644.0397,1006519.0725908,807356.6436
2025-04-07T15:10:00.000+0000,972874.0503590399,27173.540299999993,1036633.3306081635,986314.64335232,512136.10529999994,1005728.9866656,807356.6436
2025-04-07T15:20:00.000+0000,975599.0900818398,27173.540299999993,1037759.4019856552,987690.5832191199,512136.10529999994,1004720.1077149599,807356.6436
2025-04-07T15:30:00.000+0000,972978.5609835996,27173.540299999993,1043010.3932348653,986371.3747308799,512136.10529999994,1005789.762506,807356.6436
2025-04-07T15:40:00.000+0000,970490.3590388799,27173.540299999993,1051101.1615112554,985118.3287702398,512136.10529999994,1007625.1928860799,807356.6436
2025-04-07T15:50:00.000+0000,971757.7482157599,27173.540299999993,1047672.1011669738,985755.8112759199,512136.10529999994,1006482.60708656,807356.6436
2025-04-07T16:00:00.000+0000,976931.78407304,27173.540299999993,1043577.5364654245,988364.80810736,512136.10529999994,1006142.2623803199,807356.6436
2025-04-07T16:10:00.000+0000,979202.6115565598,27173.540299999993,1040428.4147969515,989505.0247037599,512136.10529999994,1005145.5385977599,807356.6436
2025-04-07T16:20:00.000+0000,980208.13059728,27173.540299999993,1035596.8738338035,990016.07513608,512136.10529999994,1004452.6940172,807356.6436
2025-04-07T16:30:00.000+0000,976465.3277368799,27173.540299999993,1042165.7765551067,988125.4229688,512136.10529999994,1006543.38292696,807356.6436
2025-04-07T16:40:00.000+0000,983265.0620940799,27173.540299999993,1032140.4394078993,991549.86282352,512136.10529999994,1004817.3490595999,807356.6436
2025-04-07T16:50:00.000+0000,987752.8931547198,27173.540299999993,1028245.4193755058,993814.07770136,512136.10529999994,1003565.36674736,807356.6436
2025-04-07T17:00:00.000+0000,982904.52615376,27173.540299999993,1034610.4192277419,991363.65750704,512136.10529999994,1006640.6242716,807356.6436
2025-04-07T17:10:00.000+0000,977338.3232812799,27173.540299999993,1037725.0187822848,988551.4918407998,512136.10529999994,1007673.8135583999,807356.6436
2025-04-07T17:20:00.000+0000,975075.82063256,27173.540299999993,1042537.2445071843,987403.4194340799,512136.10529999994,1009958.98515744,807356.6436
2025-04-07T17:30:00.000+0000,971639.7459931198,27173.540299999993,1047168.3349661783,985665.9457259199,512136.10529999994,1011320.3639823999,807356.6436
2025-04-07T17:40:00.000+0000,968361.65566504,27173.540299999993,1051409.5894477074,984013.3671472799,512136.10529999994,1012268.46709264,807356.6436
2025-04-07T17:50:00.000+0000,968553.06281672,27173.540299999993,1052260.4679218917,984105.23129712,512136.10529999994,1013447.5183963999,807356.6436
2025-04-07T18:00:00.000+0000,969215.4070171199,27173.540299999993,1051789.4442421342,984438.58350184,512136.10529999994,1013022.0875136,807356.6436
2025-04-07T18:10:00.000+0000,965820.7462200798,27173.540299999993,1051739.2178138967,982738.45579296,512136.10529999994,1012402.17394152,807356.6436
2025-04-07T18:20:00.000+0000,965083.5622394399,27173.540299999993,1047635.8342063486,982371.6161995999,512136.10529999994,1011174.5019654399,807356.6436
