date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-04T12:20:00.000+0000,1000000.0,1000000.0,998463.3736153828
2025-04-04T12:30:00.000+0000,996926.1725408,746068.1956,999632.3192204747
2025-04-04T12:40:00.000+0000,997562.76755704,746068.1956,1001460.5863341447
2025-04-04T12:50:00.000+0000,999452.6242612,746068.1956,1003841.863520186
2025-04-04T13:00:00.000+0000,1002663.4640328,746068.1956,1007265.8498237671
2025-04-04T13:10:00.000+0000,1002708.8422012001,746068.1956,1005799.2494221076
2025-04-04T13:20:00.000+0000,1000232.9380103999,746068.1956,1003608.6627690031
2025-04-04T13:30:00.000+0000,998017.10619512,746068.1956,999816.5147277694
2025-04-04T13:40:00.000+0000,997465.75842648,746068.1956,998390.2046946457
2025-04-04T13:50:00.000+0000,1000476.401084,746068.1956,1005242.5190026972
2025-04-04T14:00:00.000+0000,1003607.3899874401,746068.1956,1008283.7279411291
2025-04-04T14:10:00.000+0000,1003836.51853784,746068.1956,1007942.981901936
2025-04-04T14:20:00.000+0000,1005911.0229056,746068.1956,1010354.5560036609
2025-04-04T14:30:00.000+0000,1004266.70121616,746068.1956,1007740.5266318198
2025-04-04T14:40:00.000+0000,1001805.0199379199,746068.1956,1002328.3018648276
2025-04-04T14:50:00.000+0000,1001526.62693064,746068.1956,1001299.0757973349
2025-04-04T15:00:00.000+0000,1008648.59169712,746068.1956,1015827.8244277546
2025-04-04T15:10:00.000+0000,1012584.1243502401,746068.1956,1024228.0020097051
2025-04-04T15:20:00.000+0000,1013080.4093044,746068.1956,1023037.3461238961
2025-04-04T15:30:00.000+0000,1009298.03632544,746068.1956,1015495.4504457396
2025-04-04T15:40:00.000+0000,1009435.1786237599,746068.1956,1015042.1298786445
2025-04-04T15:50:00.000+0000,1011210.36184016,746068.1956,1018221.3070699531
2025-04-04T16:00:00.000+0000,1011591.79574872,746068.1956,1018800.0442520948
2025-04-04T16:10:00.000+0000,1012436.6008635199,746068.1956,1020457.6285698861
2025-04-04T16:20:00.000+0000,1010086.4558848001,746068.1956,1014932.8775379314
2025-04-04T16:30:00.000+0000,1010001.80535944,746068.1956,1016609.5079649489
2025-04-04T16:40:00.000+0000,1011041.8281750401,746068.1956,1019883.7734943564
2025-04-04T16:50:00.000+0000,1014098.6480611999,746068.1956,1025356.3232573618
2025-04-04T17:00:00.000+0000,1015249.0780803199,746068.1956,1025241.3684581593
2025-04-04T17:10:00.000+0000,1012415.4022359999,746068.1956,1021948.9033935112
2025-04-04T17:20:00.000+0000,1014427.3835622399,746068.1956,1025833.6884798587
2025-04-04T17:30:00.000+0000,1017914.41720184,746068.1956,1029241.8335536697
2025-04-04T17:40:00.000+0000,1021525.42578208,746068.1956,1037202.869230355
2025-04-04T17:50:00.000+0000,1024835.20014264,746068.1956,1041322.2428292087
2025-04-04T18:00:00.000+0000,1022646.5202884,746068.1956,1037470.2782080647
2025-04-04T18:10:00.000+0000,1020193.0027739201,746068.1956,1034729.6920617463
2025-04-04T18:20:00.000+0000,1020563.67559824,746068.1956,1034164.0274771622
2025-04-04T18:30:00.000+0000,1020164.62459464,746068.1956,1032956.6574012884
2025-04-04T18:40:00.000+0000,1020607.99981048,746068.1956,1033693.8078905188
2025-04-04T18:50:00.000+0000,1021572.86779808,746068.1956,1033628.5183301844
2025-04-04T19:00:00.000+0000,1021348.7809111199,746068.1956,1031966.3699624371
2025-04-04T19:10:00.000+0000,1023740.61201424,746068.1956,1036568.3618206608
2025-04-04T19:20:00.000+0000,1024078.2776654399,746068.1956,1037884.6361154858
2025-04-04T19:30:00.000+0000,1024263.33959736,746068.1956,1038660.3115564287
2025-04-04T19:40:00.000+0000,1023590.3453238399,746068.1956,1037958.5351083431
