date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2024-12-13T23:00:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2024-12-13T23:10:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-13T23:20:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-13T23:30:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-13T23:40:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-13T23:50:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T00:00:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T00:10:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T00:20:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T00:30:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T00:40:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T00:50:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T01:00:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T01:10:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T01:20:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T01:30:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T01:40:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T01:50:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T02:00:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T02:10:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T02:20:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T02:30:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T02:40:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T02:50:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T03:00:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T03:10:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
2024-12-14T03:20:00.000+0000,999200.8653488808,1081.6861000005829,999999.9999999999,999200.9599004799,1199.8755999999103,1000000.0,1000000.0
