date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-07T06:50:00.000+0000,1000000.0,1000000.0,997656.2574764759
2025-04-07T07:00:00.000+0000,999123.645268,461690.8957,999850.301619835
2025-04-07T07:10:00.000+0000,999829.88702224,461690.8957,1003590.1262066022
2025-04-07T07:20:00.000+0000,1000117.6948915998,461690.8957,1004462.3025787611
2025-04-07T07:30:00.000+0000,999122.92754264,461690.8957,1002061.8078891877
2025-04-07T07:40:00.000+0000,1000539.71740328,461690.8957,1008561.6941577848
2025-04-07T07:50:00.000+0000,1000055.9705106401,461690.8957,1004412.7219676649
2025-04-07T08:00:00.000+0000,1000638.76350296,461690.8957,1004685.83310424
2025-04-07T08:10:00.000+0000,1002156.034914,461690.8957,1007535.3115286683
2025-04-07T08:20:00.000+0000,1007655.24662232,461690.8957,1025429.4822962971
2025-04-07T08:30:00.000+0000,1007419.83270424,461690.8957,1025249.4900527033
2025-04-07T08:40:00.000+0000,1010440.0210191199,461690.8957,1033580.0497322455
2025-04-07T08:50:00.000+0000,1008520.8234064799,461690.8957,1029402.4956817303
2025-04-07T09:00:00.000+0000,1008016.2624783999,461690.8957,1026604.6178538734
2025-04-07T09:10:00.000+0000,1005487.7160351198,461690.8957,1019380.302053725
2025-04-07T09:20:00.000+0000,1006083.4280839199,461690.8957,1021291.7956901464
2025-04-07T09:30:00.000+0000,1008448.33314512,461690.8957,1029020.036723134
2025-04-07T09:40:00.000+0000,1009862.9698296802,461690.8957,1032311.0292538321
2025-04-07T09:50:00.000+0000,1008640.6835416,461690.8957,1027363.8891054399
2025-04-07T10:00:00.000+0000,1008029.8992602401,461690.8957,1026591.6139434522
2025-04-07T10:10:00.000+0000,1011625.7033138399,461690.8957,1034618.126344795
2025-04-07T10:20:00.000+0000,1014943.0299277602,461690.8957,1039797.8779801577
2025-04-07T10:30:00.000+0000,1015092.3168026399,461690.8957,1035058.2238187399
2025-04-07T10:40:00.000+0000,1015062.1723375198,461690.8957,1035779.7874343866
2025-04-07T10:50:00.000+0000,1012804.9260803201,461690.8957,1030808.470137884
2025-04-07T11:00:00.000+0000,1013507.5792077602,461690.8957,1031741.9873265594
2025-04-07T11:10:00.000+0000,1013750.17037944,461690.8957,1030704.613941207
2025-04-07T11:20:00.000+0000,1013651.12427976,461690.8957,1031150.350928003
2025-04-07T11:30:00.000+0000,1011080.9497656001,461690.8957,1022784.9916282708
2025-04-07T11:40:00.000+0000,1010446.4805473601,461690.8957,1023300.5320952187
2025-04-07T11:50:00.000+0000,1010762.27970576,461690.8957,1025621.2089668397
2025-04-07T12:00:00.000+0000,1010598.63832368,461690.8957,1026111.4966651294
2025-04-07T12:10:00.000+0000,1010493.13269576,461690.8957,1025006.1126540902
2025-04-07T12:20:00.000+0000,1012215.6735597601,461690.8957,1027924.7911695882
2025-04-07T12:30:00.000+0000,1014859.7737860001,461690.8957,1040539.7094582259
2025-04-07T12:40:00.000+0000,1012430.2734424,461690.8957,1035214.2714424491
2025-04-07T12:50:00.000+0000,1015783.48632432,461690.8957,1043330.176526715
2025-04-07T13:00:00.000+0000,1014869.82194104,461690.8957,1046085.6087353181
2025-04-07T13:10:00.000+0000,1014459.2830351198,461690.8957,1042660.040334595
2025-04-07T13:20:00.000+0000,1012681.4773183999,461690.8957,1040316.4318645515
2025-04-07T13:30:00.000+0000,1009187.5902659199,461690.8957,1033330.0626202878
