date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-10T17:10:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-10T17:20:00.000+0000,999673.9582939994,592447.8674999994,998166.6658555281
2025-04-10T17:30:00.000+0000,997965.009354159,434346.9574999991,1002583.4309267373
2025-04-10T17:40:00.000+0000,997391.7746091189,434346.9574999991,1003579.0427227168
2025-04-10T17:50:00.000+0000,997671.441696319,434346.9574999991,1006788.7498421702
2025-04-10T18:00:00.000+0000,995991.3421520791,434346.9574999991,1009677.007073164
2025-04-10T18:10:00.000+0000,997146.0143747191,434346.9574999991,1008290.2008111492
2025-04-10T18:20:00.000+0000,994121.9432685592,434346.9574999991,1012642.6086097176
2025-04-10T18:30:00.000+0000,993194.5044136794,434346.9574999991,1013273.6102768751
2025-04-10T18:40:00.000+0000,993938.9578740792,434346.9574999991,1012421.9543056204
2025-04-10T18:50:00.000+0000,994708.6135565594,434346.9574999991,1011804.4032154791
2025-04-10T19:00:00.000+0000,992874.6781795187,434346.9574999991,1014774.2236089269
2025-04-10T19:10:00.000+0000,994313.3409278392,434346.9574999991,1013367.7565223204
2025-04-10T19:20:00.000+0000,994088.5354162394,434346.9574999991,1011084.2786590292
2025-04-10T19:30:00.000+0000,994680.8583784795,434346.9574999991,1012441.3787496681
2025-04-10T19:40:00.000+0000,995868.9221664793,434346.9574999991,1011677.4779533271
2025-04-10T19:50:00.000+0000,991846.9171466389,434346.9574999991,1014478.8605948405
2025-04-10T20:00:00.000+0000,992553.0687730392,434346.9574999991,1016578.0938563948
2025-04-10T20:10:00.000+0000,992473.5945033592,434346.9574999991,1017339.5868176967
2025-04-10T20:20:00.000+0000,993156.7171676793,434346.9574999991,1015681.4709232718
2025-04-10T20:30:00.000+0000,991893.3193951192,434346.9574999991,1016919.4602496395
2025-04-10T20:40:00.000+0000,990023.2489492793,434346.9574999991,1020539.5804252833
2025-04-10T20:50:00.000+0000,989330.3189371191,434346.9574999991,1022501.0934644358
2025-04-10T21:00:00.000+0000,988890.1519526392,434346.9574999991,1022498.17272342
2025-04-10T21:10:00.000+0000,988667.9078902393,434346.9574999991,1020304.6263313638
2025-04-10T21:20:00.000+0000,991466.7821980793,434346.9574999991,1017885.1138320033
2025-04-10T21:30:00.000+0000,990914.6504571191,434346.9574999991,1020397.451147525
2025-04-10T21:40:00.000+0000,990512.9575687192,434346.9574999991,1019486.078507103
2025-04-10T21:50:00.000+0000,991862.1511496792,434346.9574999991,1019228.2146130158
2025-04-10T22:00:00.000+0000,992054.8290839192,434346.9574999991,1018843.7992880788
2025-04-10T22:10:00.000+0000,990461.5287447185,434346.9574999991,1021784.291744815
2025-04-10T22:20:00.000+0000,990539.6166243991,434346.9574999991,1021967.3463993828
