date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-29T22:00:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-29T22:10:00.000+0000,999555.1271305202,443908.91315000015,999927.6367910169,999732.8898512804,666112.3141000004,999988.0117483198,985014.6853999998
2025-04-29T22:20:00.000+0000,998341.8361927595,121057.93348130361,998397.4296066798,999296.3218236164,633709.7015121602,999254.4140800799,828775.6750843998
2025-04-29T22:30:00.000+0000,1000915.3773750635,76222.62090859105,998725.9036108276,1000918.320011576,581336.498367215,999434.9478567998,823489.1681727997
2025-04-29T22:40:00.000+0000,1001724.8802953991,94469.04138515094,997763.5299659433,1001076.3685524712,591194.5545980233,999216.3311419522,840445.1673472079
2025-04-29T22:50:00.000+0000,1001373.2016715986,4454.349914598416,998214.2938108783,1000956.200883575,450793.6879571989,999512.8604585683,858792.7888702961
2025-04-29T23:00:00.000+0000,1001877.5504188066,29.852505102968962,994824.2306085418,1000319.7667171588,8903.384487438998,998773.1975477051,797156.582357801
2025-04-29T23:10:00.000+0000,1002605.3696846871,8.462403582795712,992371.9132349414,1002332.7331354228,10.772990526906767,998239.4211416806,779615.3313749366
2025-04-29T23:20:00.000+0000,1001132.2847848877,328.9662007594966,992607.617968946,1001724.4580472312,54.92605459132483,998095.8002128408,774535.9011159766
2025-04-29T23:30:00.000+0000,997073.5515379359,3.530550447783469,995225.1295300382,997304.9371255274,55.18103124732818,999059.1616076486,813195.2619155366
2025-04-29T23:40:00.000+0000,994521.5774937121,6060.570485271764,996655.5668864879,992570.6064113758,604.8578066317241,1000008.7772493125,877507.6867651684
2025-04-29T23:50:00.000+0000,994928.46156584,2570.7461083122435,1000064.1961316862,993219.0536282636,4351.351909735835,1000814.8047887685,899279.0660146886
2025-04-30T00:00:00.000+0000,990487.3191627609,8.837384432368983,999280.8201452643,988866.2040312876,14.078352935830253,1000458.7345285611,871288.834823249
2025-04-30T00:10:00.000+0000,992093.3958227207,6634.863187248675,1001453.5704282268,989523.8191979439,2336.4025770316475,1000785.6322210251,872306.0703832491
2025-04-30T00:20:00.000+0000,990121.0019911288,6634.863187248675,1001569.09589677,987707.4951005995,2336.4025770316475,1001152.4925178092,872306.0703832491
2025-04-30T00:30:00.000+0000,989222.8900159609,6634.863187248675,1001153.6224076641,986358.227009296,2336.4025770316475,1001057.6580860971,872306.0703832491
2025-04-30T00:40:00.000+0000,988147.3138358246,6634.863187248675,1002779.5655243164,986125.0379598956,2336.4025770316475,1001653.2555266571,872306.0703832491
2025-04-30T00:50:00.000+0000,988556.7775525847,6634.863187248675,1002097.9971637465,987566.3788040237,2336.4025770316475,1001459.5224172331,872306.0703832491
2025-04-30T01:00:00.000+0000,986692.8530960167,6634.863187248675,1001485.6842203863,986815.5654056476,2336.4025770316475,1000738.154233825,872306.0703832491
2025-04-30T01:10:00.000+0000,990897.2374955367,6634.863187248675,999518.213247402,989757.6112145834,2336.4025770316475,999999.921612769,872306.0703832491
2025-04-30T01:20:00.000+0000,990229.0821078086,6634.863187248675,1000963.5279286532,988752.5848394157,2336.4025770316475,1000672.102857233,872306.0703832491
2025-04-30T01:30:00.000+0000,994296.8545244166,6634.863187248675,999464.1825575274,991378.0824396716,2336.4025770316475,1000013.0601535211,872306.0703832491
2025-04-30T01:40:00.000+0000,996518.3017237926,6634.863187248675,996150.3165771612,994669.700117208,2336.4025770316475,999438.4380792329,872306.0703832491
2025-04-30T01:50:00.000+0000,996354.9848918646,6634.863187248675,996376.4988291296,993959.2704559756,2336.4025770316475,999727.4717871371,872306.0703832491
2025-04-30T02:00:00.000+0000,997615.2806480245,6634.863187248675,999556.4874311127,995022.9488519599,2336.4025770316475,999972.6468100812,872306.0703832491
2025-04-30T02:10:00.000+0000,994122.1152377683,6634.863187248675,1000268.3491733146,992031.2216699437,2336.4025770316475,1000097.364096369,872306.0703832491
2025-04-30T02:20:00.000+0000,991337.1066784486,6634.863187248675,1000944.6657827655,990171.2785157835,2336.4025770316475,1000298.8989394091,872306.0703832491
2025-04-30T02:30:00.000+0000,992495.0062471447,6634.863187248675,1000285.0507295334,992734.5834100395,2336.4025770316475,999909.6574619052,872306.0703832491
2025-04-30T02:40:00.000+0000,988117.1365869525,6634.863187248675,1002185.7519053087,988193.7201291438,2336.4025770316475,1000286.4835196971,872306.0703832491
2025-04-30T02:50:00.000+0000,987762.3963963208,6634.863187248675,1003907.1863457311,988627.9758664077,2336.4025770316475,1000316.752285297,872306.0703832491
2025-04-30T03:00:00.000+0000,986871.2005837926,6634.863187248675,1002447.1855614888,989097.5959895119,2336.4025770316475,999638.1146700651,872306.0703832491
