date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-23T11:50:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-23T12:00:00.000+0000,998284.1516735998,236178.91600000008,1000359.8541937277
2025-04-23T12:10:00.000+0000,998535.2406416001,236178.91600000008,1003839.4974625862
2025-04-23T12:20:00.000+0000,997832.1915312,236178.91600000008,1003068.3397632537
2025-04-23T12:30:00.000+0000,999589.8143072005,236178.91600000008,1003838.6588440738
2025-04-23T12:40:00.000+0000,998384.5872608002,236178.91600000008,1003373.0951853846
2025-04-23T12:50:00.000+0000,1000292.8634176002,236178.91600000008,1004709.369982747
2025-04-23T13:00:00.000+0000,999037.4185775997,236178.91600000008,1004093.2018480627
2025-04-23T13:10:00.000+0000,1003406.3666208,236178.91600000008,1006748.966700322
2025-04-23T13:20:00.000+0000,1003607.2377951998,236178.91600000008,1006736.0919409853
2025-04-23T13:30:00.000+0000,1001374.2696000002,650634.2063040003,999972.8315083073
2025-04-23T13:40:00.000+0000,1000380.4752720004,650634.2063040003,999231.1170802265
2025-04-23T13:50:00.000+0000,997953.7681919995,650634.2063040003,992290.4937974879
2025-04-23T14:00:00.000+0000,995158.9467359997,92.84019199951263,994347.4849084774
2025-04-23T14:10:00.000+0000,994608.0510239995,809517.7238383995,990158.9748061085
2025-04-23T14:20:00.000+0000,994902.5942007996,831189.9201999996,991147.6600207225
2025-04-23T14:30:00.000+0000,995733.9006231995,831189.9201999996,994640.5797891475
2025-04-23T14:40:00.000+0000,996729.2806815996,831189.9201999996,995789.5873735466
2025-04-23T14:50:00.000+0000,996313.6274703996,831189.9201999996,994417.5975497381
2025-04-23T15:00:00.000+0000,996094.8626223996,831189.9201999996,992594.025846278
2025-04-23T15:10:00.000+0000,994279.1143839996,831189.9201999996,985712.7134639283
2025-04-23T15:20:00.000+0000,993852.5229303996,831189.9201999996,981670.5243206616
2025-04-23T15:30:00.000+0000,994782.2735343996,831189.9201999996,984913.8434632368
2025-04-23T15:40:00.000+0000,995788.5918351996,831189.9201999996,990912.4016072919
2025-04-23T15:50:00.000+0000,995974.5419559996,831189.9201999996,992106.03169911
2025-04-23T16:00:00.000+0000,996029.2331679997,831189.9201999996,995272.7888059393
2025-04-23T16:10:00.000+0000,995602.6417143996,831189.9201999996,994272.8930519889
2025-04-23T16:20:00.000+0000,994913.5324431995,831189.9201999996,991068.2464611087
2025-04-23T16:30:00.000+0000,996160.4920767996,831189.9201999996,996001.9850974507
2025-04-23T16:40:00.000+0000,996674.5894695995,831189.9201999996,998400.1104806862
2025-04-23T16:50:00.000+0000,996368.3186823996,831189.9201999996,998318.3590748055
2025-04-23T17:00:00.000+0000,996587.0835303996,831189.9201999996,999145.4498930378
2025-04-23T17:10:00.000+0000,997177.7486199996,831189.9201999996,1001227.111996219
2025-04-23T17:20:00.000+0000,996674.5894695995,831189.9201999996,998924.5937999546
2025-04-23T17:30:00.000+0000,996412.0716519996,831189.9201999996,997981.4027211005
2025-04-23T17:40:00.000+0000,996258.9362583996,831189.9201999996,997814.6711582834
2025-04-23T17:50:00.000+0000,996160.4920767996,831189.9201999996,997922.9856525257
2025-04-23T18:00:00.000+0000,996783.9718935996,831189.9201999996,1000756.3055801338
2025-04-23T18:10:00.000+0000,997341.8222559995,831189.9201999996,1003875.1514199964
2025-04-23T18:20:00.000+0000,996958.9837719996,831189.9201999996,1002178.2622685197
2025-04-23T18:30:00.000+0000,996619.8982575997,831189.9201999996,1000546.6417779487
2025-04-23T18:40:00.000+0000,996083.9243799996,831189.9201999996,998280.6636362431
2025-04-23T18:50:00.000+0000,995843.2830471996,831189.9201999996,998185.2110781177
2025-04-23T19:00:00.000+0000,995143.2355335995,831189.9201999996,995343.9713781163
2025-04-23T19:10:00.000+0000,994432.2497775996,831189.9201999996,991672.4109378362
