date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-24T19:20:00.000+0000,1000000.0,1000000.0,999522.3173685925,1000000.0,1000000.0,1000000,1000000
2025-04-24T19:30:00.000+0000,999431.6208022719,289526.0028400005,999270.5528642847,999715.8282996851,644785.3746099974,1000000,1000000
2025-04-24T19:40:00.000+0000,990558.272564352,289526.0028400005,998592.8370230899,995279.4336070047,644785.3746099974,1000000,1000000
2025-04-24T19:50:00.000+0000,990105.1654202892,289526.0028400005,999454.208717058,995052.8943035495,644785.3746099974,1000000,1000000
2025-04-24T20:00:00.000+0000,992144.1475685753,289526.0028400005,998834.1495061957,996072.3211691021,644785.3746099974,1000000,1000000
2025-04-24T20:10:00.000+0000,993239.1565000624,289526.0028400005,999614.3522886692,996619.7911524526,644785.3746099974,1000000,1000000
2025-04-24T20:20:00.000+0000,997203.8440106241,289526.0028400005,999132.9416717119,998602.0100576937,644785.3746099974,1000000,1000000
2025-04-24T20:30:00.000+0000,999846.969017664,289526.0028400005,998771.7835572197,999923.4893278528,644785.3746099974,1000000,1000000
2025-04-24T20:40:00.000+0000,996410.9065085112,289526.0028400005,998690.2294810761,998205.5662766448,644785.3746099974,1000000,1000000
2025-04-24T20:50:00.000+0000,993956.5761448308,289526.0028400005,998737.0821863398,996978.4783829248,644785.3746099974,1000000,1000000
2025-04-24T21:00:00.000+0000,994069.8529308457,289526.0028400005,998404.5985437047,997035.1132087898,644785.3746099974,1000000,1000000
2025-04-24T21:10:00.000+0000,998110.0582987524,289526.0028400005,998190.9456560111,999055.0886646048,644785.3746099974,1000000,1000000
2025-04-24T21:20:00.000+0000,999091.7904442244,289526.0028400005,992413.721669178,999545.9238220936,644785.3746099974,1000000,1000000
2025-04-24T21:30:00.000+0000,1005963.915462529,289526.0028400005,993682.0386983674,1002981.76992451,644785.3746099974,1000000,1000000
2025-04-24T21:40:00.000+0000,1008342.7279688651,289526.0028400005,995115.7087370048,1004171.1012676542,644785.3746099974,1000000,1000000
2025-04-24T21:50:00.000+0000,1005586.3261758047,289526.0028400005,996266.753100856,1002792.9871716285,644785.3746099974,1000000,1000000
2025-04-24T22:00:00.000+0000,1004529.0761729928,289526.0028400005,995816.2178864246,1002264.395463566,644785.3746099974,1000000,1000000
2025-04-24T22:10:00.000+0000,1003509.5850988501,289526.0028400005,998002.0222601173,1001754.6820307903,644785.3746099974,1000000,1000000
2025-04-24T22:20:00.000+0000,1002829.9243827504,289526.0028400005,997871.309954381,1001414.8730756044,644785.3746099974,1000000,1000000
2025-04-24T22:30:00.000+0000,1001923.7100946265,289526.0028400005,999000.9805086587,1000961.7944686934,644785.3746099974,1000000,1000000
2025-04-24T22:40:00.000+0000,1004755.6297450233,289526.0028400005,996585.051135662,1002377.6651152929,644785.3746099974,1000000,1000000
2025-04-24T22:50:00.000+0000,1006001.6743911982,289526.0028400005,995779.3925270173,1003000.6481997967,644785.3746099974,1000000,1000000
2025-04-24T23:00:00.000+0000,1004529.0761729928,289526.0028400005,996448.7704485436,1002264.395463566,644785.3746099974,1000000,1000000
2025-04-24T23:10:00.000+0000,1002943.2011687688,289526.0028400005,998987.781344179,1001471.5079014696,644785.3746099974,1000000,1000000
2025-04-24T23:20:00.000+0000,1001168.5315211846,289526.0028400005,998879.2177142451,1000584.2289629335,644785.3746099974,1000000,1000000
2025-04-24T23:30:00.000+0000,997241.6029392977,289526.0028400005,1002756.9867356664,998620.8883329817,644785.3746099974,1000000,1000000
2025-04-24T23:40:00.000+0000,994862.7904329596,289526.0028400005,1003435.6736958796,997431.5569898365,644785.3746099974,1000000,1000000
2025-04-24T23:50:00.000+0000,995769.00472109,289526.0028400005,1002931.1055168315,997884.6355967501,644785.3746099974,1000000,1000000
2025-04-25T00:00:00.000+0000,991086.8975657611,289526.0028400005,1002284.0467603081,995543.7294610371,644785.3746099974,1000000,1000000
2025-04-25T00:10:00.000+0000,992597.2547126433,289526.0028400005,1001160.8363522326,996298.8604725578,644785.3746099974,1000000,1000000
2025-04-25T00:20:00.000+0000,991540.0047098252,289526.0028400005,1002829.5205462605,995770.2687644938,644785.3746099974,1000000,1000000
2025-04-25T00:30:00.000+0000,990935.8618510715,289526.0028400005,1002837.372087962,995468.2163598852,644785.3746099974,1000000,1000000
2025-04-25T00:40:00.000+0000,990860.3439937264,289526.0028400005,1003932.8661046205,995430.459809309,644785.3746099974,1000000,1000000
2025-04-25T00:50:00.000+0000,990218.4422063017,289526.0028400005,1003519.5107855337,995109.5291294135,644785.3746099974,1000000,1000000
2025-04-25T01:00:00.000+0000,988179.4600580169,289526.0028400005,1004358.6972217108,994090.1022638616,644785.3746099974,1000000,1000000
2025-04-25T01:10:00.000+0000,988066.1832720013,289526.0028400005,1006061.7328214735,994033.4674379978,644785.3746099974,1000000,1000000
2025-04-25T01:20:00.000+0000,989349.9868468447,289526.0028400005,1003047.8142501047,994675.328797789,644785.3746099974,1000000,1000000
2025-04-25T01:30:00.000+0000,991917.5939965453,289526.0028400005,1002189.2832295422,995959.051517374,644785.3746099974,1000000,1000000
2025-04-25T01:40:00.000+0000,992408.460069282,289526.0028400005,1003473.3366567288,996204.4690961186,644785.3746099974,1000000,1000000
2025-04-25T01:50:00.000+0000,993239.1565000624,289526.0028400005,1002357.8197500329,996619.7911524526,644785.3746099974,1000000,1000000
2025-04-25T02:00:00.000+0000,994749.5136469442,289526.0028400005,1001727.9866258623,997374.9221639733,644785.3746099974,1000000,1000000
2025-04-25T02:10:00.000+0000,993654.5047154541,289526.0028400005,999712.6591573416,996827.4521806214,644785.3746099974,1000000,1000000
2025-04-25T02:20:00.000+0000,996222.1118651526,289526.0028400005,997328.9551247646,998111.1749002063,644785.3746099974,1000000,1000000
2025-04-25T02:30:00.000+0000,996524.1832945298,289526.0028400005,995860.6006618693,998262.2011025103,644785.3746099974,1000000,1000000
2025-04-25T02:40:00.000+0000,1000413.3529477438,289526.0028400005,995630.7459797373,1000206.6634571734,644785.3746099974,1000000,1000000
2025-04-25T02:50:00.000+0000,1002301.2993813441,289526.0028400005,991127.6223637997,1001150.5772215726,644785.3746099974,1000000,1000000
2025-04-25T03:00:00.000+0000,1007512.0315380779,289526.0028400005,991295.0519760117,1003755.7792113166,644785.3746099974,1000000,1000000
2025-04-25T03:10:00.000+0000,1007398.754752065,289526.0028400005,994251.1324181269,1003699.1443854535,644785.3746099974,1000000,1000000
2025-04-25T03:20:00.000+0000,1007058.9243940152,289526.0028400005,993770.5996638855,1003529.2399078615,644785.3746099974,1000000,1000000
