date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-23T15:20:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-23T15:30:00.000+0000,999117.70056544,92.51740000000882,999999.9999999999,999126.4080380804,9960.67179999996,1000000.0,1000000.0
2025-03-23T15:40:00.000+0000,994175.2936566399,92.51740000000882,999999.9999999999,994232.7780764801,9960.67179999996,1000000.0,1000000.0
2025-03-23T15:50:00.000+0000,996399.3767655999,92.51740000000882,999999.9999999999,996434.9115591998,9960.67179999996,1000000.0,1000000.0
2025-03-23T16:00:00.000+0000,982725.3843179198,92.51740000000882,999999.9999999999,982895.8686654397,9960.67179999996,1000000.0,1000000.0
2025-03-23T16:10:00.000+0000,990221.3681296,92.51740000000882,999999.9999999999,990317.8741072,9960.67179999996,1000000.0,1000000.0
2025-03-23T16:20:00.000+0000,988656.2726084802,92.51740000000882,999999.9999999999,988768.2246193601,9960.67179999996,1000000.0,1000000.0
2025-03-23T16:30:00.000+0000,1005872.3233408,92.51740000000882,999999.9999999999,1005814.3689856,9960.67179999996,1000000.0,1000000.0
2025-03-23T16:40:00.000+0000,1008755.3940376003,92.51740000000882,999999.9999999999,1008668.9864632001,9960.67179999996,1000000.0,1000000.0
2025-03-23T16:50:00.000+0000,1012050.3319767999,92.51740000000882,999999.9999999999,1011931.4064375997,9960.67179999996,1000000.0,1000000.0
2025-03-23T17:00:00.000+0000,1016169.0044008,92.51740000000882,999999.9999999999,1016009.4314056003,9960.67179999996,1000000.0,1000000.0
2025-03-23T17:10:00.000+0000,1025312.4571820799,92.51740000000882,999999.9999999999,1025062.64683456,9960.67179999996,1000000.0,1000000.0
2025-03-23T17:20:00.000+0000,1036515.24617536,92.51740000000882,999999.9999999999,1036154.8747475198,9960.67179999996,1000000.0,1000000.0
2025-03-23T17:30:00.000+0000,1044587.8441264002,92.51740000000882,999999.9999999999,1044147.8036848004,9960.67179999996,1000000.0,1000000.0
2025-03-23T17:40:00.000+0000,1059250.3179558401,92.51740000000882,999999.9999999999,1058665.5725708795,9960.67179999996,1000000.0,1000000.0
2025-03-23T17:50:00.000+0000,1054307.9110470398,92.51740000000882,999999.9999999999,1053771.9426092792,9960.67179999996,1000000.0,1000000.0
2025-03-23T18:00:00.000+0000,1056105.8720266402,92.51740000000882,999999.9999999999,1054505.98710352,9960.67179999996,1000000.0,1000000.0
2025-03-23T18:10:00.000+0000,1057056.2360267201,797141.7922601602,999999.9999999999,1058339.3305734398,9960.67179999996,1000000.0,1000000.0
2025-03-23T18:20:00.000+0000,1057258.44113312,797141.7922601602,999999.9999999999,1059154.9355670405,9960.67179999996,1000000.0,1000000.0
2025-03-23T18:30:00.000+0000,1056449.6207075203,797141.7922601602,999999.9999999999,1055948.4882786402,9960.67179999996,1000000.0,1000000.0
2025-03-23T18:40:00.000+0000,1056752.9283671202,797141.7922601602,999999.9999999999,1057149.5066946398,29157.81049303994,1000000.0,1000000.0
2025-03-23T18:50:00.000+0000,1055881.3282055203,803233.2277101602,999999.9999999999,1053606.90194752,38766.45492303993,1000000.0,1000000.0
2025-03-23T19:00:00.000+0000,1056789.7081197603,803233.2277101602,999999.9999999999,1057255.6951758398,38766.45492303993,1000000.0,1000000.0
2025-03-23T19:10:00.000+0000,1056414.5077204,803233.2277101602,999999.9999999999,1055748.5849293603,38766.45492303993,1000000.0,1000000.0
2025-03-23T19:20:00.000+0000,1056335.5181626403,803233.2277101602,999999.9999999999,1055431.2985616797,38766.45492303993,1000000.0,1000000.0
2025-03-23T19:30:00.000+0000,1057441.3719712803,803233.2277101602,999999.9999999999,1059873.3077092,38766.45492303993,1000000.0,1000000.0
2025-03-23T19:40:00.000+0000,1057310.7101844002,809327.9750085601,999999.9999999999,1059329.99740544,48380.32347039993,1000000.0,1000000.0
2025-03-23T19:50:00.000+0000,1056983.0476243203,809327.9750085601,999999.9999999999,1057994.2174849599,48380.32347039993,1000000.0,1000000.0
2025-03-23T20:00:00.000+0000,1057040.8704290402,809327.9750085601,999999.9999999999,1058229.94335328,48380.32347039993,1000000.0,1000000.0
2025-03-23T20:10:00.000+0000,1056963.77335608,809327.9750085601,999999.9999999999,1057915.64219552,48380.32347039993,1000000.0,1000000.0
2025-03-23T20:20:00.000+0000,1056963.77335608,809327.9750085601,999999.9999999999,1057915.64219552,48380.32347039993,1000000.0,1000000.0
2025-03-23T20:30:00.000+0000,1056366.27104064,809327.9750085601,999999.9999999999,1055479.8082228797,48380.32347039993,1000000.0,1000000.0
2025-03-23T20:40:00.000+0000,1055942.23713936,809327.9750085601,999999.9999999999,1053751.1518552,48380.32347039993,1000000.0,1000000.0
2025-03-23T20:50:00.000+0000,1056115.70555352,809327.9750085601,999999.9999999999,1054458.3294601596,48380.32347039993,1000000.0,1000000.0
2025-03-23T21:00:00.000+0000,1057387.80725736,809327.9750085601,999999.9999999999,1059644.2985631998,48380.32347039993,1000000.0,1000000.0
2025-03-23T21:10:00.000+0000,1058023.85810928,809327.9750085601,999999.9999999999,1062237.28311472,48380.32347039993,1000000.0,1000000.0
2025-03-23T21:20:00.000+0000,1058043.1323775202,809327.9750085601,999999.9999999999,1062315.8584041598,48380.32347039993,1000000.0,1000000.0
2025-03-23T21:30:00.000+0000,1058235.8750599201,809327.9750085601,999999.9999999999,1063101.61129856,48380.32347039993,1000000.0,1000000.0
2025-03-23T21:40:00.000+0000,1058120.22945048,809327.9750085601,999999.9999999999,1062630.15956192,48380.32347039993,1000000.0,1000000.0
2025-03-23T21:50:00.000+0000,1056790.30494192,809327.9750085601,999999.9999999999,1057208.4645905597,48380.32347039993,1000000.0,1000000.0
2025-03-23T22:00:00.000+0000,1054805.0553132,809327.9750085601,999999.9999999999,1049115.2097782397,48380.32347039993,1000000.0,1000000.0
2025-03-23T22:10:00.000+0000,1055730.2201887202,809327.9750085601,999999.9999999999,1052886.8236713603,48380.32347039993,1000000.0,1000000.0
2025-03-23T22:20:00.000+0000,1054824.32958144,809327.9750085601,999999.9999999999,1049193.7850676798,48380.32347039993,1000000.0,1000000.0
2025-03-23T22:30:00.000+0000,1054631.58689904,809327.9750085601,999999.9999999999,1048408.0321732799,48380.32347039993,1000000.0,1000000.0
2025-03-23T22:40:00.000+0000,1055344.73482392,809327.9750085601,999999.9999999999,1051315.31788256,48380.32347039993,1000000.0,1000000.0
2025-03-23T22:50:00.000+0000,1055306.1862874401,809327.9750085601,999999.9999999999,1051158.1673036797,48380.32347039993,1000000.0,1000000.0
2025-03-23T23:00:00.000+0000,1055286.9120192002,809327.9750085601,999999.9999999999,1051079.5920142399,48380.32347039993,1000000.0,1000000.0
2025-03-23T23:10:00.000+0000,1056019.3342123202,809327.9750085601,999999.9999999999,1054065.45301296,48380.32347039993,1000000.0,1000000.0
2025-03-23T23:20:00.000+0000,1055364.00909216,809327.9750085601,999999.9999999999,1051393.8931719998,48380.32347039993,1000000.0,1000000.0
2025-03-23T23:30:00.000+0000,1055267.6377509602,809327.9750085601,999999.9999999999,1051001.0167248,48380.32347039993,1000000.0,1000000.0
2025-03-23T23:40:00.000+0000,1055922.96287112,809327.9750085601,999999.9999999999,1053672.57656576,48380.32347039993,1000000.0,1000000.0
2025-03-23T23:50:00.000+0000,1055017.0722638401,809327.9750085601,999999.9999999999,1049979.5379620797,48380.32347039993,1000000.0,1000000.0
2025-03-24T00:00:00.000+0000,1055788.04299344,809327.9750085601,999999.9999999999,1053122.54953968,48380.32347039993,1000000.0,1000000.0
2025-03-24T00:10:00.000+0000,1055980.78567584,809327.9750085601,999999.9999999999,1053908.3024340798,48380.32347039993,1000000.0,1000000.0
2025-03-24T00:20:00.000+0000,1054303.92433896,809327.9750085601,999999.9999999999,1047072.2522527997,48380.32347039993,1000000.0,1000000.0
2025-03-24T00:30:00.000+0000,1052434.32031968,809327.9750085601,999999.9999999999,1039450.4491771199,48380.32347039993,1000000.0,1000000.0
2025-03-24T00:40:00.000+0000,1053070.3711716002,809327.9750085601,999999.9999999999,1042043.4337286401,48380.32347039993,1000000.0,1000000.0
2025-03-24T00:50:00.000+0000,1051451.3326394402,809327.9750085601,999999.9999999999,1035443.1094156802,48380.32347039993,1000000.0,1000000.0
2025-03-24T01:00:00.000+0000,1049755.19703432,809327.9750085601,999999.9999999999,1028528.4839449597,48380.32347039993,1000000.0,1000000.0
2025-03-24T01:10:00.000+0000,1050140.6823991202,809327.9750085601,999999.9999999999,1030099.9897337601,48380.32347039993,1000000.0,1000000.0
2025-03-24T01:20:00.000+0000,1048309.6269163201,809327.9750085601,999999.9999999999,1022635.33723696,48380.32347039993,1000000.0,1000000.0
2025-03-24T01:30:00.000+0000,1050526.16776392,809327.9750085601,999999.9999999999,1031671.4955225599,48380.32347039993,1000000.0,1000000.0
2025-03-24T01:40:00.000+0000,1051952.46361368,809327.9750085601,999999.9999999999,1037486.06694112,48380.32347039993,1000000.0,1000000.0
2025-03-24T01:50:00.000+0000,1051740.4466630402,809327.9750085601,999999.9999999999,1036621.7387572798,48380.32347039993,1000000.0,1000000.0
2025-03-24T02:00:00.000+0000,1051798.26946776,809327.9750085601,999999.9999999999,1036857.4646255999,48380.32347039993,1000000.0,1000000.0
2025-03-24T02:10:00.000+0000,1052896.90275744,809327.9750085601,999999.9999999999,1041336.2561236799,48380.32347039993,1000000.0,1000000.0
