date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-10T17:10:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000,1000000
2025-04-10T17:20:00.000+0000,999200.0206848001,25.856000000112715,998166.6658555281,999200.0221775998,27.72200000001658,1000000,1000000
2025-04-10T17:30:00.000+0000,997611.5289956001,25.856000000112715,1002583.4309267373,997611.6758719998,27.72200000001658,1000000,1000000
2025-04-10T17:40:00.000+0000,998276.8848847202,25.856000000112715,1003579.0427227168,998277.7565807999,27.72200000001658,1000000,1000000
2025-04-10T17:50:00.000+0000,999659.8005664,25.856000000112715,1006788.7498421702,999661.1549759998,27.72200000001658,1000000,1000000
2025-04-10T18:00:00.000+0000,999505.25160456,25.856000000112715,1009677.007073164,999507.4440431998,27.72200000001658,1000000,1000000
2025-04-10T18:10:00.000+0000,1001298.6230587199,25.856000000112715,1008290.2008111492,1001300.7382592,27.72200000001658,1000000,1000000
2025-04-10T18:20:00.000+0000,993204.0693863198,25.856000000112715,1012642.6086097176,993205.2957984,27.72200000001658,1000000,1000000
2025-04-10T18:30:00.000+0000,989976.3096615203,25.856000000112715,1013273.6102768751,989977.3662095997,27.72200000001658,1000000,1000000
2025-04-10T18:40:00.000+0000,991001.1709160798,25.856000000112715,1012421.9543056204,991002.1057615997,27.72200000001658,1000000,1000000
2025-04-10T18:50:00.000+0000,994074.8246244001,25.856000000112715,1011804.4032154791,994076.3244175998,27.72200000001658,1000000,1000000
2025-04-10T19:00:00.000+0000,990539.4386975999,25.856000000112715,1014774.2236089269,990540.9729632002,27.72200000001658,1000000,1000000
2025-04-10T19:10:00.000+0000,992896.5691834403,25.856000000112715,1013367.7565223204,992897.8739328001,27.72200000001658,1000000,1000000
2025-04-10T19:20:00.000+0000,992896.4340916002,25.856000000112715,1011084.2786590292,992897.8739328001,27.72200000001658,1000000,1000000
2025-04-10T19:30:00.000+0000,994177.2450224799,25.856000000112715,1012441.3787496681,994178.7983728001,27.72200000001658,1000000,1000000
2025-04-10T19:40:00.000+0000,995868.38832464,25.856000000112715,1011677.4779533271,995869.6186335996,27.72200000001658,1000000,1000000
2025-04-10T19:50:00.000+0000,989821.7191329602,25.856000000112715,1014478.8605948405,989823.6552768,27.72200000001658,1000000,1000000
2025-04-10T20:00:00.000+0000,988695.4753493599,25.856000000112715,1016578.0938563948,988696.4417696001,27.72200000001658,1000000,1000000
2025-04-10T20:10:00.000+0000,987517.4667108002,25.856000000112715,1017339.5868176967,987517.9912848,27.72200000001658,1000000,1000000
2025-04-10T20:20:00.000+0000,987363.89196896,25.856000000112715,1015681.4709232718,987364.2803519998,27.72200000001658,1000000,1000000
2025-04-10T20:30:00.000+0000,986748.4044532,25.856000000112715,1016919.4602496395,986749.4366207999,27.72200000001658,1000000,1000000
2025-04-10T20:40:00.000+0000,981983.7477303998,25.856000000112715,1020539.5804252833,981984.3977040001,27.72200000001658,1000000,1000000
2025-04-10T20:50:00.000+0000,979524.5098958403,25.856000000112715,1022501.0934644358,979525.0227792002,27.72200000001658,1000000,1000000
2025-04-10T21:00:00.000+0000,977014.4840242399,25.856000000112715,1022498.17272342,977014.4108767995,27.72200000001658,1000000,1000000
2025-04-10T21:10:00.000+0000,975938.6892491201,25.856000000112715,1020304.6263313638,975938.4343471999,27.72200000001658,1000000,1000000
2025-04-10T21:20:00.000+0000,982138.3187745598,25.856000000112715,1017885.1138320033,982138.1086367997,27.72200000001658,1000000,1000000
2025-04-10T21:30:00.000+0000,981267.2180131198,25.856000000112715,1020397.451147525,981267.0800175997,27.72200000001658,1000000,1000000
2025-04-10T21:40:00.000+0000,980601.0593667201,25.856000000112715,1019486.078507103,980600.9993087999,27.72200000001658,1000000,1000000
2025-04-10T21:50:00.000+0000,984801.93367656,25.856000000112715,1019228.2146130158,984802.4314720001,27.72200000001658,1000000,1000000
2025-04-10T22:00:00.000+0000,986236.1141136,25.856000000112715,1018843.7992880788,986237.0668448001,27.72200000001658,1000000,1000000
2025-04-10T22:10:00.000+0000,984288.7379618399,25.856000000112715,1021784.291744815,984290.0616959998,27.72200000001658,1000000,1000000
2025-04-10T22:20:00.000+0000,984596.2134844802,25.856000000112715,1021967.3463993828,984597.4835615999,27.72200000001658,1000000,1000000
2025-04-10T22:30:00.000+0000,984493.7450248802,25.856000000112715,1023132.8712140913,984495.0096063999,27.72200000001658,1000000,1000000
2025-04-10T22:40:00.000+0000,986696.6201138402,25.856000000112715,1022779.5281379453,986698.1996432003,27.72200000001658,1000000,1000000
2025-04-10T22:50:00.000+0000,987772.6266194403,25.856000000112715,1021086.1788585773,987774.1761728001,27.72200000001658,1000000,1000000
2025-04-10T23:00:00.000+0000,989514.7541016,25.856000000112715,1019878.7448227778,989516.2334112002,27.72200000001658,1000000,1000000
2025-04-10T23:10:00.000+0000,990949.2930516001,25.856000000112715,1019421.4770647315,990950.868784,27.72200000001658,1000000,1000000
2025-04-10T23:20:00.000+0000,989719.587104,25.856000000112715,1017236.5691651979,989721.1813215998,27.72200000001658,1000000,1000000
2025-04-10T23:30:00.000+0000,989361.3469256,25.856000000112715,1017723.45869658,989362.5224784,27.72200000001658,1000000,1000000
2025-04-10T23:40:00.000+0000,986082.27308496,25.856000000112715,1020896.8830965713,986083.3559119998,27.72200000001658,1000000,1000000
2025-04-10T23:50:00.000+0000,987619.3519373601,25.856000000112715,1020568.1427348242,987620.4652399997,27.72200000001658,1000000,1000000
2025-04-11T00:00:00.000+0000,988900.3642070402,25.856000000112715,1018545.2721411871,988901.38968,27.72200000001658,1000000,1000000
2025-04-11T00:10:00.000+0000,987158.1483956001,25.856000000112715,1020264.0989389721,987159.3324416005,27.72200000001658,1000000,1000000
