date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2024-12-19T03:00:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2024-12-19T03:10:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T03:20:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T03:30:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T03:40:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T03:50:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T04:00:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T04:10:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T04:20:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T04:30:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T04:40:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T04:50:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T05:00:00.000+0000,999670.8380944,588547.618,999999.9999999999,1000000.0,1000000.0,999835.4190472,794273.809
2024-12-19T05:10:00.000+0000,999428.3590161281,285448.77016,999999.9999999999,1000000.0,1000000.0,999714.179566592,642724.45824
2024-12-19T05:20:00.000+0000,999428.3590161281,285448.77016,999999.9999999999,1000000.0,1000000.0,999714.179566592,642724.45824
2024-12-19T05:30:00.000+0000,999428.3590161281,285448.77016,999999.9999999999,1000000.0,1000000.0,999714.179566592,642724.45824
