date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-06T18:30:00.000+0000,1000000.0,1000000.0,994254.489754051
2025-04-06T18:40:00.000+0000,999800.0414271998,750051.7839999999,991418.6960684957
2025-04-06T18:50:00.000+0000,999918.67624336,999918.67624336,984126.819406963
2025-04-06T19:00:00.000+0000,999918.67624336,999918.67624336,984809.8777411154
2025-04-06T19:10:00.000+0000,994206.4173318399,258367.67024336013,986313.7027218798
2025-04-06T19:20:00.000+0000,995366.00491904,258367.67024336013,988738.7301736672
2025-04-06T19:30:00.000+0000,993906.23377096,258367.67024336013,991961.518681363
2025-04-06T19:40:00.000+0000,995378.16188568,258367.67024336013,988262.9336882711
2025-04-06T19:50:00.000+0000,995495.05579568,258367.67024336013,988814.9980699624
2025-04-06T20:00:00.000+0000,994106.3561448802,258367.67024336013,993350.3859282443
2025-04-06T20:10:00.000+0000,995636.2636389604,258367.67024336013,990481.8150362676
2025-04-06T20:20:00.000+0000,995919.6144768,258367.67024336013,990766.0439740783
2025-04-06T20:30:00.000+0000,997763.7328009605,258367.67024336013,969718.0156731498
2025-04-06T20:40:00.000+0000,997184.8741586402,224635.64024336013,979199.9427460869
2025-04-06T20:50:00.000+0000,1001616.6987305603,224635.64024336013,975457.6440769976
2025-04-06T21:00:00.000+0000,1001224.6928863198,224635.64024336013,977247.4177534957
2025-04-06T21:10:00.000+0000,996880.2409305597,224635.64024336013,979172.1172691032
2025-04-06T21:20:00.000+0000,995867.2289889604,224635.64024336013,981426.9652701002
2025-04-06T21:30:00.000+0000,998011.72781632,224635.64024336013,982197.692661394
2025-04-06T21:40:00.000+0000,999255.10461848,224635.64024336013,981861.0069259321
2025-04-06T21:50:00.000+0000,999128.3073375201,224635.64024336013,979870.5701160051
2025-04-06T22:00:00.000+0000,1001760.4316521599,224635.64024336013,974772.5817143496
2025-04-06T22:10:00.000+0000,1000663.43185464,224635.64024336013,982657.5484606192
2025-04-06T22:20:00.000+0000,1000973.5293780004,224635.64024336013,979932.4263951443
2025-04-06T22:30:00.000+0000,1002313.4520816,224635.64024336013,978813.6507604705
2025-04-06T22:40:00.000+0000,1003988.9911771202,224635.64024336013,971994.777340906
2025-04-06T22:50:00.000+0000,1010476.42657352,224635.64024336013,968542.0537534696
2025-04-06T23:00:00.000+0000,1010474.3415428802,224635.64024336013,964063.5767891386
2025-04-06T23:10:00.000+0000,1014043.4128997603,224635.64024336013,956408.5929630557
2025-04-06T23:20:00.000+0000,1015949.7852808,224635.64024336013,955773.5468748568
2025-04-06T23:30:00.000+0000,1010452.1037473601,224635.64024336013,961402.483026893
2025-04-06T23:40:00.000+0000,1005513.4101655202,224635.64024336013,971411.1866868981
2025-04-06T23:50:00.000+0000,1007670.9265704802,224635.64024336013,970440.3657815574
2025-04-07T00:00:00.000+0000,1007088.0931105599,224635.64024336013,968561.0100335473
2025-04-07T00:10:00.000+0000,1012293.9417972002,224635.64024336013,962103.2995173528
2025-04-07T00:20:00.000+0000,1008879.3584509597,224635.64024336013,962949.6059180142
2025-04-07T00:30:00.000+0000,1009483.4945551199,224635.64024336013,963552.0709890935
2025-04-07T00:40:00.000+0000,1011680.4186087203,224635.64024336013,959323.3744252482
2025-04-07T00:50:00.000+0000,1008408.8655466401,224635.64024336013,958350.962039512
2025-04-07T01:00:00.000+0000,1005751.80979312,224635.64024336013,969550.0606366855
2025-04-07T01:10:00.000+0000,1001453.0845267198,224635.64024336013,975298.9730745314
2025-04-07T01:20:00.000+0000,998696.3419864798,224635.64024336013,985931.9121326635
2025-04-07T01:30:00.000+0000,1001619.6816423201,224635.64024336013,980746.2017473872
2025-04-07T01:40:00.000+0000,1002320.0265178401,224635.64024336013,978962.6049360763
2025-04-07T01:50:00.000+0000,999459.2479730402,224635.64024336013,983541.3995882946
2025-04-07T02:00:00.000+0000,999890.52127816,224635.64024336013,982714.5199326114
2025-04-07T02:10:00.000+0000,1001255.5528785604,224635.64024336013,981945.8928998485
2025-04-07T02:20:00.000+0000,1002954.50802624,224635.64024336013,976842.099327926
2025-04-07T02:30:00.000+0000,1003622.6744651202,224635.64024336013,971478.054718839
2025-04-07T02:40:00.000+0000,1005258.1333504801,224635.64024336013,971822.3165779009
2025-04-07T02:50:00.000+0000,1004946.0731984801,224635.64024336013,972285.4387974136
2025-04-07T03:00:00.000+0000,1007643.7699132003,224635.64024336013,971869.8489427923
2025-04-07T03:10:00.000+0000,1007392.6631594399,224635.64024336013,968269.30366276
2025-04-07T03:20:00.000+0000,1008299.0589622401,224635.64024336013,966936.3405572276
2025-04-07T03:30:00.000+0000,1009101.16676224,224635.64024336013,957458.5697068878
2025-04-07T03:40:00.000+0000,1013713.7746215198,224635.64024336013,948360.0215927956
2025-04-07T03:50:00.000+0000,1015296.20136656,224635.64024336013,950242.2410259517
2025-04-07T04:00:00.000+0000,1013401.4908485597,224635.64024336013,952230.9800247481
2025-04-07T04:10:00.000+0000,1017840.1783555204,224635.64024336013,947394.8661143144
2025-04-07T04:20:00.000+0000,1016028.0131484,224635.64024336013,954251.4179361557
2025-04-07T04:30:00.000+0000,1017310.2084708802,224635.64024336013,950633.784893095
2025-04-07T04:40:00.000+0000,1022091.2358866403,224635.64024336013,946645.7608096085
2025-04-07T04:50:00.000+0000,1021476.7385780799,224635.64024336013,946488.5231269696
2025-04-07T05:00:00.000+0000,1020169.5088991201,224635.64024336013,945239.0889514091
2025-04-07T05:10:00.000+0000,1018556.28950792,224635.64024336013,949493.9797377201
