date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-21T19:10:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-21T19:20:00.000+0000,999564.30613504,455382.6688,999999.9999999999,1000000.0,1000000.0,999741.3997977601,676749.7472000001
2025-03-21T19:30:00.000+0000,999564.30613504,455382.6688,999999.9999999999,1000000.0,1000000.0,999741.3997977601,676749.7472000001
2025-03-21T19:40:00.000+0000,999458.28007072,322850.0884,999999.9999999999,999663.4540276001,579317.5345000002,999741.3997977601,676749.7472000001
2025-03-21T19:50:00.000+0000,999362.9554512,264883.603,999999.9999999999,999360.9980100002,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T20:00:00.000+0000,999288.9253464,264883.603,999999.9999999999,999126.1049402403,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T20:10:00.000+0000,999307.0108664001,264883.603,999999.9999999999,999183.4889962402,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T20:20:00.000+0000,999303.3937624,264883.603,999999.9999999999,999172.0121850403,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T20:30:00.000+0000,999267.2227224,264883.603,999999.9999999999,999057.2440730402,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T20:40:00.000+0000,999440.8437144,264883.603,999999.9999999999,999608.1310106402,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T20:50:00.000+0000,999437.2266104,264883.603,999999.9999999999,999596.6541994403,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T21:00:00.000+0000,999444.4608184,264883.603,999999.9999999999,999619.6078218402,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T21:10:00.000+0000,999379.3529464001,264883.603,999999.9999999999,999413.0252202402,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T21:20:00.000+0000,999422.7581944,264883.603,999999.9999999999,999550.7469546403,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T21:30:00.000+0000,999332.3305944001,264883.603,999999.9999999999,999263.8266746403,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T21:40:00.000+0000,999455.3121304,264883.603,999999.9999999999,999654.0382554402,395395.65130000026,999741.3997977601,676749.7472000001
2025-03-21T21:50:00.000+0000,999458.9292344,264883.603,999999.9999999999,999665.5150666402,395395.65130000026,999741.3997977601,676749.7472000001
