date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-03T18:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-03T18:40:00.000+0000,999744.7387125599,680923.3907,999999.9999999999
2025-02-03T18:50:00.000+0000,998629.3773824802,81.26035856011752,999999.9999999999
2025-02-03T19:00:00.000+0000,998629.3773824789,69588.97106944016,999999.9999999999
2025-02-03T19:10:00.000+0000,998629.3773824789,998629.3773824789,999999.9999999999
2025-02-03T19:20:00.000+0000,998629.3773824789,998629.3773824789,999999.9999999999
2025-02-03T19:30:00.000+0000,997830.4942081589,25.409482478638694,999999.9999999999
2025-02-03T19:40:00.000+0000,997830.4942081589,25.409482478638694,999999.9999999999
2025-02-03T19:50:00.000+0000,997599.228428127,25.409482478638694,999999.9999999999
2025-02-03T20:00:00.000+0000,996827.7137876467,32774.73855572683,999999.9999999999
2025-02-03T20:10:00.000+0000,990709.1923340313,10694.86748524717,999999.9999999999
2025-02-03T20:20:00.000+0000,988873.7093760471,10694.86748524717,999999.9999999999
2025-02-03T20:30:00.000+0000,986544.0579293753,10694.86748524717,999999.9999999999
2025-02-03T20:40:00.000+0000,982025.9460327993,10694.86748524717,999999.9999999999
2025-02-03T20:50:00.000+0000,984426.192977855,10694.86748524717,999999.9999999999
2025-02-03T21:00:00.000+0000,987144.1196656392,10694.86748524717,999999.9999999999
2025-02-03T21:10:00.000+0000,988944.3048744312,10694.86748524717,999999.9999999999
2025-02-03T21:20:00.000+0000,993533.0122693911,10694.86748524717,999999.9999999999
2025-02-03T21:30:00.000+0000,1001404.4103392073,10694.86748524717,999999.9999999999
2025-02-03T21:40:00.000+0000,1005569.5447438634,10694.86748524717,999999.9999999999
2025-02-03T21:50:00.000+0000,1012982.0720741833,10694.86748524717,999999.9999999999
2025-02-03T22:00:00.000+0000,1022794.8463495587,10694.86748524717,999999.9999999999
2025-02-03T22:10:00.000+0000,1021206.4476359191,10694.86748524717,999999.9999999999
2025-02-03T22:20:00.000+0000,1026783.492008255,10694.86748524717,999999.9999999999
2025-02-03T22:30:00.000+0000,1031336.9016540231,10694.86748524717,999999.9999999999
2025-02-03T22:40:00.000+0000,1023394.908085823,10694.86748524717,999999.9999999999
2025-02-03T22:50:00.000+0000,1025936.3460276469,10694.86748524717,999999.9999999999
2025-02-03T23:00:00.000+0000,1027171.7672493673,10694.86748524717,999999.9999999999
2025-02-03T23:10:00.000+0000,1025971.6437768391,10694.86748524717,999999.9999999999
2025-02-03T23:20:00.000+0000,1019653.3466714714,10694.86748524717,999999.9999999999
2025-02-03T23:30:00.000+0000,1011830.5831434629,10694.86748524717,999999.9999999999
2025-02-03T23:40:00.000+0000,1010951.6644926388,1558.7523210627792,999999.9999999999
2025-02-03T23:50:00.000+0000,1010454.3415295506,1558.7523210627792,999999.9999999999
2025-02-04T00:00:00.000+0000,1012656.7717946549,1558.7523210627792,999999.9999999999
2025-02-04T00:10:00.000+0000,1012798.8640698228,1558.7523210627792,999999.9999999999
2025-02-04T00:20:00.000+0000,1016074.845846095,542003.7246614791,999999.9999999999
2025-02-04T00:30:00.000+0000,1014945.5104777433,542003.7246614791,999999.9999999999
2025-02-04T00:40:00.000+0000,1014331.0191743753,542003.7246614791,999999.9999999999
2025-02-04T00:50:00.000+0000,1011889.6618339663,542003.7246614791,999999.9999999999
2025-02-04T01:00:00.000+0000,1008252.4214971658,5760.101961566066,999999.9999999999
2025-02-04T01:10:00.000+0000,1010801.834973454,5760.101961566066,999999.9999999999
2025-02-04T01:20:00.000+0000,1015475.7596799817,5760.101961566066,999999.9999999999
2025-02-04T01:30:00.000+0000,1016856.6919796381,5760.101961566066,999999.9999999999
2025-02-04T01:40:00.000+0000,1019653.965099454,5760.101961566066,999999.9999999999
2025-02-04T01:50:00.000+0000,1016785.8749386298,5760.101961566066,999999.9999999999
2025-02-04T02:00:00.000+0000,1015440.3511594781,5760.101961566066,999999.9999999999
2025-02-04T02:10:00.000+0000,1009987.4390018618,5760.101961566066,999999.9999999999
2025-02-04T02:20:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T02:30:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T02:40:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T02:50:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T03:00:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T03:10:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T03:20:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T03:30:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T03:40:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T03:50:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T04:00:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T04:10:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T04:20:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T04:30:00.000+0000,1009987.4390018618,1009556.2497294619,999999.9999999999
2025-02-04T04:40:00.000+0000,1009180.1587820224,455.97492946204966,999999.9999999999
2025-02-04T04:50:00.000+0000,1009180.1587820224,455.97492946204966,999999.9999999999
2025-02-04T05:00:00.000+0000,1009180.1587820224,455.97492946204966,999999.9999999999
