date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-09T17:20:00.000+0000,1000000.0,1000000.0,999999.9999999998,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-09T17:30:00.000+0000,995611.24371712,2082.8492000000006,1024174.4848723357,995605.1621344002,700.0165000000418,1000000.0,1000000.0
2025-04-09T17:40:00.000+0000,995825.76196512,2082.8492000000006,1027001.583307043,995819.9776443999,700.0165000000418,1000000.0,1000000.0
2025-04-09T17:50:00.000+0000,989065.3726067203,2082.8492000000006,1035789.3107015807,989050.2202863999,700.0165000000418,1000000.0,1000000.0
2025-04-09T18:00:00.000+0000,989105.8246192003,2082.8492000000006,1043421.7907984105,989090.728354,700.0165000000418,1000000.0,1000000.0
2025-04-09T18:10:00.000+0000,983128.7333206397,2082.8492000000006,1048264.3991373316,983105.3544867999,700.0165000000418,1000000.0,1000000.0
2025-04-09T18:20:00.000+0000,980423.3517587202,2082.8492000000006,1058441.668959239,980396.2240264001,700.0165000000418,1000000.0,1000000.0
2025-04-09T18:30:00.000+0000,982753.6328412802,2082.8492000000006,1056211.9867568691,982729.7342236004,700.0165000000418,1000000.0,1000000.0
2025-04-09T18:40:00.000+0000,982640.8575337598,2082.8492000000006,1046562.5587010686,982616.8026412,700.0165000000418,1000000.0,1000000.0
2025-04-09T18:50:00.000+0000,988820.20889472,2082.8492000000006,1043947.5854210753,988804.7168464003,700.0165000000418,1000000.0,1000000.0
2025-04-09T19:00:00.000+0000,991224.0390908803,2082.8492000000006,1044910.163697513,991211.8780756001,700.0165000000418,1000000.0,1000000.0
2025-04-09T19:10:00.000+0000,987031.73961568,2082.8492000000006,1048994.491681226,987013.7692516001,700.0165000000418,1000000.0,1000000.0
2025-04-09T19:20:00.000+0000,985392.8202009605,2082.8492000000006,1053535.3934539878,985372.5787551999,700.0165000000418,1000000.0,1000000.0
2025-04-09T19:30:00.000+0000,985021.3971772803,2082.8492000000006,1052033.9927238075,985000.6410436003,700.0165000000418,1000000.0,1000000.0
2025-04-09T19:40:00.000+0000,986974.1261433602,2082.8492000000006,1050710.897321826,986956.0759432004,700.0165000000418,1000000.0,1000000.0
2025-04-09T19:50:00.000+0000,986079.2785945601,2082.8492000000006,1051300.0605365513,986059.9883871999,700.0165000000418,1000000.0,1000000.0
2025-04-09T20:00:00.000+0000,986860.1250172801,2082.8492000000006,1053240.098305285,986841.9168436005,700.0165000000418,1000000.0,1000000.0
2025-04-09T20:10:00.000+0000,988669.4332118405,2082.8492000000006,1054095.4207927147,988653.7322308002,700.0165000000418,1000000.0,1000000.0
2025-04-09T20:20:00.000+0000,988412.0113142402,2082.8492000000006,1052038.4531063742,988395.9536188003,700.0165000000418,1000000.0,1000000.0
2025-04-09T20:30:00.000+0000,985083.91392384,2082.8492000000006,1052496.8008421096,985063.2444208,700.0165000000418,1000000.0,1000000.0
2025-04-09T20:40:00.000+0000,982247.3697759998,2082.8492000000006,1055658.7419872805,982222.7696200003,700.0165000000418,1000000.0,1000000.0
2025-04-09T20:50:00.000+0000,976997.1888835204,2082.8492000000006,1058321.6918688547,976965.3134523999,700.0165000000418,1000000.0,1000000.0
2025-04-09T21:00:00.000+0000,975127.8155795204,2082.8492000000006,1061324.2668197467,975093.3497223998,700.0165000000418,1000000.0,1000000.0
2025-04-09T21:10:00.000+0000,972983.8589180802,2082.8492000000006,1064076.3905098666,972946.4221396005,700.0165000000418,1000000.0,1000000.0
2025-04-09T21:20:00.000+0000,972688.4366451199,2082.8492000000006,1062990.4655399048,972650.5904944001,700.0165000000418,1000000.0,1000000.0
2025-04-09T21:30:00.000+0000,976585.31384736,2082.8492000000006,1058406.1072888472,976552.8676732002,700.0165000000418,1000000.0,1000000.0
2025-04-09T21:40:00.000+0000,977377.1926371205,2082.8492000000006,1060134.2788517217,977345.8437844004,700.0165000000418,1000000.0,1000000.0
2025-04-09T21:50:00.000+0000,975637.7561004804,2082.8492000000006,1062266.274842837,975603.9968776003,700.0165000000418,1000000.0,1000000.0
2025-04-09T22:00:00.000+0000,974090.77307776,2082.8492000000006,1063393.8327245626,974054.8701712001,700.0165000000418,1000000.0,1000000.0
2025-04-09T22:10:00.000+0000,974138.5800016002,2082.8492000000006,1065777.669924179,974102.7433420004,700.0165000000418,1000000.0,1000000.0
2025-04-09T22:20:00.000+0000,974110.3861747204,2082.8492000000006,1066183.8841097422,974074.5104464,700.0165000000418,1000000.0,1000000.0
2025-04-09T22:30:00.000+0000,974191.2901996799,2082.8492000000006,1065133.9354286103,974155.5265816003,700.0165000000418,1000000.0,1000000.0
2025-04-09T22:40:00.000+0000,977862.6167868798,2082.8492000000006,1062581.042336741,977831.9405956002,700.0165000000418,1000000.0,1000000.0
2025-04-09T22:50:00.000+0000,978426.4933244801,2082.8492000000006,1062141.738414823,978396.5985076001,700.0165000000418,1000000.0,1000000.0
2025-04-09T23:00:00.000+0000,977394.3540969603,2082.8492000000006,1061120.7082924463,977363.0290251999,700.0165000000418,1000000.0,1000000.0
2025-04-09T23:10:00.000+0000,977667.7116358399,2082.8492000000006,1057733.940441482,977636.7653608001,700.0165000000418,1000000.0,1000000.0
2025-04-09T23:20:00.000+0000,980309.35063264,2082.8492000000006,1056578.1708284537,980282.0649268001,700.0165000000418,1000000.0,1000000.0
2025-04-09T23:30:00.000+0000,981006.8413932803,2082.8492000000006,1057878.4687579307,980980.5222136003,700.0165000000418,1000000.0,1000000.0
