date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-11T00:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-11T00:30:00.000+0000,999200.0124479997,15.55999999997698,999999.9999999999
2025-02-11T00:40:00.000+0000,993023.7349259998,15.55999999997698,999999.9999999999
2025-02-11T00:50:00.000+0000,997141.2532739998,15.55999999997698,999999.9999999999
2025-02-11T01:00:00.000+0000,991651.2288099998,15.55999999997698,999999.9999999999
2025-02-11T01:10:00.000+0000,998513.7593899999,15.55999999997698,999999.9999999999
2025-02-11T01:20:00.000+0000,989592.469636,15.55999999997698,999999.9999999999
2025-02-11T01:30:00.000+0000,983416.1921139996,15.55999999997698,999999.9999999999
2025-02-11T01:40:00.000+0000,984102.4451719997,15.55999999997698,999999.9999999999
2025-02-11T01:50:00.000+0000,988906.2165779999,15.55999999997698,999999.9999999999
2025-02-11T02:00:00.000+0000,992337.481868,15.55999999997698,999999.9999999999
2025-02-11T02:10:00.000+0000,990964.9757519998,15.55999999997698,999999.9999999999
2025-02-11T02:20:00.000+0000,993709.9879839999,15.55999999997698,999999.9999999999
2025-02-11T02:30:00.000+0000,993709.9879839999,15.55999999997698,999999.9999999999
2025-02-11T02:40:00.000+0000,986161.204346,15.55999999997698,999999.9999999999
2025-02-11T02:50:00.000+0000,985474.9512879999,15.55999999997698,999999.9999999999
2025-02-11T03:00:00.000+0000,989592.469636,15.55999999997698,999999.9999999999
2025-02-11T03:10:00.000+0000,995082.4941,15.55999999997698,999999.9999999999
2025-02-11T03:20:00.000+0000,990278.722694,15.55999999997698,999999.9999999999
2025-02-11T03:30:00.000+0000,990278.722694,15.55999999997698,999999.9999999999
2025-02-11T03:40:00.000+0000,993709.9879839999,15.55999999997698,999999.9999999999
2025-02-11T03:50:00.000+0000,994396.241042,15.55999999997698,999999.9999999999
2025-02-11T04:00:00.000+0000,995082.4941,15.55999999997698,999999.9999999999
2025-02-11T04:10:00.000+0000,996455.0002159998,15.55999999997698,999999.9999999999
2025-02-11T04:20:00.000+0000,994396.241042,15.55999999997698,999999.9999999999
2025-02-11T04:30:00.000+0000,992337.481868,15.55999999997698,999999.9999999999
2025-02-11T04:40:00.000+0000,993709.9879839999,15.55999999997698,999999.9999999999
2025-02-11T04:50:00.000+0000,988906.2165779999,15.55999999997698,999999.9999999999
2025-02-11T05:00:00.000+0000,981357.43294,15.55999999997698,999999.9999999999
2025-02-11T05:10:00.000+0000,982729.9390560002,15.55999999997698,999999.9999999999
2025-02-11T05:20:00.000+0000,980671.1798819999,15.55999999997698,999999.9999999999
2025-02-11T05:30:00.000+0000,979984.9268240002,15.55999999997698,999999.9999999999
2025-02-11T05:40:00.000+0000,981357.43294,15.55999999997698,999999.9999999999
2025-02-11T05:50:00.000+0000,979298.6737659996,15.55999999997698,999999.9999999999
2025-02-11T06:00:00.000+0000,983416.1921139996,15.55999999997698,999999.9999999999
2025-02-11T06:10:00.000+0000,980671.1798819999,15.55999999997698,999999.9999999999
2025-02-11T06:20:00.000+0000,973808.6493020001,15.55999999997698,999999.9999999999
2025-02-11T06:30:00.000+0000,973122.3962439996,15.55999999997698,999999.9999999999
2025-02-11T06:40:00.000+0000,972436.1431859996,15.55999999997698,999999.9999999999
2025-02-11T06:50:00.000+0000,971749.890128,15.55999999997698,999999.9999999999
2025-02-11T07:00:00.000+0000,975867.4084760001,15.55999999997698,999999.9999999999
2025-02-11T07:10:00.000+0000,977239.9145919997,15.55999999997698,999999.9999999999
2025-02-11T07:20:00.000+0000,973122.3962439996,15.55999999997698,999999.9999999999
2025-02-11T07:30:00.000+0000,978612.4207079998,15.55999999997698,999999.9999999999
2025-02-11T07:40:00.000+0000,979984.9268240002,15.55999999997698,999999.9999999999
2025-02-11T07:50:00.000+0000,981357.43294,15.55999999997698,999999.9999999999
2025-02-11T08:00:00.000+0000,981357.43294,15.55999999997698,999999.9999999999
2025-02-11T08:10:00.000+0000,982729.9390560002,15.55999999997698,999999.9999999999
2025-02-11T08:20:00.000+0000,982043.6859979999,15.55999999997698,999999.9999999999
2025-02-11T08:30:00.000+0000,979984.9268240002,15.55999999997698,999999.9999999999
2025-02-11T08:40:00.000+0000,979298.6737659996,15.55999999997698,999999.9999999999
2025-02-11T08:50:00.000+0000,982043.6859979999,15.55999999997698,999999.9999999999
2025-02-11T09:00:00.000+0000,983416.1921139996,15.55999999997698,999999.9999999999
2025-02-11T09:10:00.000+0000,986161.204346,15.55999999997698,999999.9999999999
2025-02-11T09:20:00.000+0000,982729.9390560002,15.55999999997698,999999.9999999999
2025-02-11T09:30:00.000+0000,982043.6859979999,15.55999999997698,999999.9999999999
2025-02-11T09:40:00.000+0000,990964.9757519998,15.55999999997698,999999.9999999999
2025-02-11T09:50:00.000+0000,991651.2288099998,15.55999999997698,999999.9999999999
2025-02-11T10:00:00.000+0000,995768.7471579998,15.55999999997698,999999.9999999999
2025-02-11T10:10:00.000+0000,994396.241042,15.55999999997698,999999.9999999999
2025-02-11T10:20:00.000+0000,994396.241042,15.55999999997698,999999.9999999999
2025-02-11T10:30:00.000+0000,1000572.5185639999,15.55999999997698,999999.9999999999
2025-02-11T10:40:00.000+0000,999200.0124479997,15.55999999997698,999999.9999999999
2025-02-11T10:50:00.000+0000,999200.0124479997,15.55999999997698,999999.9999999999
2025-02-11T11:00:00.000+0000,1001945.0246799998,15.55999999997698,999999.9999999999
2025-02-11T11:10:00.000+0000,1004690.0369119998,15.55999999997698,999999.9999999999
