date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-15T03:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-15T04:00:00.000+0000,999999.96707912,999958.8489,999999.9999999999
2025-02-15T04:10:00.000+0000,999999.96707912,999958.8489,999999.9999999999
2025-02-15T04:20:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T04:30:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T04:40:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T04:50:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T05:00:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T05:10:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T05:20:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T05:30:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T05:40:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T05:50:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T06:00:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T06:10:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T06:20:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T06:30:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T06:40:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T06:50:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T07:00:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T07:10:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T07:20:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T07:30:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T07:40:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T07:50:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T08:00:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T08:10:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T08:20:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T08:30:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T08:40:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
2025-02-15T08:50:00.000+0000,999999.96707912,999999.96707912,999999.9999999999
